
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 10:29:46
MetaData, TestRecord.TestTarget, 250-300-50-10
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, maybe
MetaData, TestRecord.LinkKey, 371a35f4-eea8-48df-b09f-03ca31221ce1
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 1.1663000000000002E-11, 1.7733000000000003E-11, -4.5032E-11, 1.1663000000000002E-11, 3.4151134681002915E-06, 3.09273985677056E-15, 4.5032E-11
DataValue, -1.9500000000000002, 0.1, 0, 1.1682000000000001E-11, 5.8650000000000006E-12, -1.9033E-11, 1.1682000000000001E-11, 3.4178940884702677E-06, 2.2518374492811108E-11, 1.9033E-11
DataValue, -1.9000000000000001, 0.1, 0, 8.647E-12, 1.1177E-11, -2.2384000000000003E-11, 8.647E-12, 2.9405781744412102E-06, 3.5819864679760656E-11, 2.2384000000000003E-11
DataValue, -1.85, 0.1, 0, 7.949E-12, 6.1780000000000005E-12, -1.7746E-11, 7.949E-12, 2.8193970986719838E-06, 2.735673326477207E-14, 1.7746E-11
DataValue, -1.8, 0.1, 0, 8.55E-12, 1.4379000000000001E-11, -2.1997000000000002E-11, 8.55E-12, 2.9240383034426891E-06, 1.866331033597107E-12, 2.1997000000000002E-11
DataValue, -1.75, 0.1, 0, 8.7380000000000009E-12, 1.1230000000000001E-11, -2.8039000000000002E-11, 8.7380000000000009E-12, 2.9560108254199614E-06, 1.5111145753223608E-12, 2.8039000000000002E-11
DataValue, -1.7000000000000002, 0.1, 0, 9.2840000000000012E-12, 1.0159000000000001E-11, -2.3748E-11, 9.2840000000000012E-12, 3.0469657037781048E-06, 3.5407897509376695E-11, 2.3748E-11
DataValue, -1.6500000000000001, 0.1, 0, 1.261E-11, 9.066E-12, -2.4522E-11, 1.261E-11, 3.5510561809129406E-06, 3.0592672786081497E-13, 2.4522E-11
DataValue, -1.6, 0.1, 0, 8.95E-12, 8.3290000000000014E-12, -2.008E-11, 8.95E-12, 2.9916550603303184E-06, 2.4982695039100471E-11, 2.008E-11
DataValue, -1.55, 0.1, 0, 9.3100000000000013E-12, 9.257E-12, -1.9909E-11, 9.3100000000000013E-12, 3.0512292604784715E-06, 9.3096777665623445E-13, 1.9909E-11
DataValue, -1.5, 0.1, 0, 8.382E-12, 9.1780000000000015E-12, -1.8578E-11, 8.382E-12, 2.8951683888851786E-06, 6.20289642362801E-15, 1.8578E-11
DataValue, -1.4500000000000002, 0.1, 0, 9.262E-12, 9.301E-12, -2.0774000000000002E-11, 9.262E-12, 3.0433534135883726E-06, 1.1807538579928744E-12, 2.0774000000000002E-11
DataValue, -1.4000000000000001, 0.1, 0, 9.0230000000000014E-12, 7.579E-12, -1.9652000000000002E-11, 9.0230000000000014E-12, 3.0038308873836427E-06, 1.1418825540305278E-12, 1.9652000000000002E-11
DataValue, -1.35, 0.1, 0, 8.623E-12, 7.417E-12, -1.8183000000000002E-11, 8.623E-12, 2.9364945087638083E-06, 1.3519030130051778E-12, 1.8183000000000002E-11
DataValue, -1.3, 0.1, 0, 8.338000000000001E-12, 6.8430000000000006E-12, -1.6437E-11, 8.338000000000001E-12, 2.8875595231960156E-06, 1.8685268739754688E-13, 1.6437E-11
DataValue, -1.25, 0.1, 0, 8.3710000000000014E-12, 6.7850000000000007E-12, -1.7073000000000002E-11, 8.3710000000000014E-12, 2.8932680484186046E-06, 4.3222356893714804E-13, 1.7073000000000002E-11
DataValue, -1.2, 0.1, 0, 8.722000000000001E-12, 6.253E-12, -1.6217E-11, 8.722000000000001E-12, 2.9533032353620585E-06, 5.2128218325504514E-13, 1.6217E-11
DataValue, -1.1500000000000001, 0.1, 0, 8.794E-12, 5.02E-12, -1.6603000000000003E-11, 8.794E-12, 2.9654679226051323E-06, 3.3074700443608644E-13, 1.6603000000000003E-11
DataValue, -1.1, 0.1, 0, 9.0650000000000015E-12, 4.0290000000000007E-12, -1.4425000000000001E-11, 9.0650000000000015E-12, 3.0108138434649194E-06, 2.6918565988672552E-12, 1.4425000000000001E-11
DataValue, -1.05, 0.1, 0, 9.7940000000000013E-12, 3.5290000000000004E-12, -1.3669000000000001E-11, 9.7940000000000013E-12, 3.1295367069264425E-06, 4.2123309284446481E-12, 1.3669000000000001E-11
DataValue, -1, 0.1, 0, 1.0343000000000002E-11, 1.9860000000000002E-12, -1.3834000000000001E-11, 1.0343000000000002E-11, 3.2160534821423604E-06, 3.1052027516960447E-12, 1.3834000000000001E-11
DataValue, -0.95000000000000007, 0.1, 0, 1.0928E-11, 3.41E-13, -7.1660000000000008E-12, 1.0928E-11, 3.3057525618231017E-06, 2.106563532621313E-10, 7.1660000000000008E-12
DataValue, -0.9, 0.1, 0, 3.1140000000000003E-12, 5.2705000000000007E-11, -6.1099E-11, 3.1140000000000003E-12, 1.7646529403823293E-06, 3.2043379015144894E-11, 6.1099E-11
DataValue, -0.85000000000000009, 0.1, 0, 1.4991E-11, 2.4887E-11, -1.8681000000000002E-11, 1.4991E-11, 3.8718212768669988E-06, 5.3532288471714311E-10, 1.8681000000000002E-11
DataValue, -0.8, 0.1, 0, 1.6633E-11, 1.1749000000000001E-11, -1.7826000000000003E-11, 1.6633E-11, 4.0783575125287881E-06, 6.0480924392272864E-11, 1.7826000000000003E-11
DataValue, -0.75, 0.1, 0, 2.1618E-11, -1.2610000000000002E-12, -1.4253E-11, 2.1618E-11, 4.6495161038542494E-06, 3.5666852544609424E-11, 1.4253E-11
DataValue, -0.70000000000000007, 0.1, 0, 2.1861E-11, -8.518E-12, -1.8897E-11, 2.1861E-11, 4.675574830969985E-06, 1.4296534908881692E-11, 1.8897E-11
DataValue, -0.65, 0.1, 0, 2.5277000000000002E-11, -1.6686E-11, -1.5742E-11, 2.5277000000000002E-11, 5.0276236931576339E-06, 2.1410315522321961E-11, 1.5742E-11
DataValue, -0.6, 0.1, 0, 2.6402E-11, -2.2396000000000003E-11, -1.0542000000000001E-11, 2.6402E-11, 5.1382876525161574E-06, 2.3241558222364298E-11, 1.0542000000000001E-11
DataValue, -0.55, 0.1, 0, 3.0357E-11, -2.6798000000000003E-11, -4.168E-12, 3.0357E-11, 5.5097186861036745E-06, 4.0214221793484605E-11, 4.168E-12
DataValue, -0.5, 0.1, 0, 3.3321E-11, -2.5817E-11, -2.253E-12, 3.3321E-11, 5.7724344950809106E-06, 7.3430002059674942E-11, 2.253E-12
DataValue, -0.45, 0.1, 0, 4.0534E-11, -3.074E-11, -7.3830000000000012E-12, 4.0534E-11, 6.3666317625570275E-06, 1.1857173259433713E-10, 7.3830000000000012E-12
DataValue, -0.4, 0.1, 0, 4.7078E-11, -3.8009000000000004E-11, -7.6670000000000012E-12, 4.7078E-11, 6.8613409768062105E-06, 1.3737443123665319E-10, 7.6670000000000012E-12
DataValue, -0.35000000000000003, 0.1, 0, 5.6832000000000003E-11, -5.2390000000000006E-11, -6.647E-12, 5.6832000000000003E-11, 7.5387001532094377E-06, 3.3542902240953869E-10, 6.647E-12
DataValue, -0.3, 0.1, 0, 7.5565E-11, -7.1371E-11, -4.8660000000000005E-12, 7.5565E-11, 8.6928131234946032E-06, 9.7025446379440511E-10, 4.8660000000000005E-12
DataValue, -0.25, 0.1, 0, 1.1349900000000001E-10, -1.0582500000000001E-10, -3.9160000000000007E-12, 1.1349900000000001E-10, 1.0653590943902437E-05, 2.3073801621277019E-09, 3.9160000000000007E-12
DataValue, -0.2, 0.1, 0, 1.8215100000000002E-10, -1.71118E-10, -2.168E-12, 1.8215100000000002E-10, 1.3496332835255658E-05, 5.13295114423718E-09, 2.168E-12
DataValue, -0.15, 0.1, 0, 3.1748300000000005E-10, -3.01106E-10, -1.1420000000000002E-12, 3.1748300000000005E-10, 1.7818052643316553E-05, 1.1228906955503234E-08, 1.1420000000000002E-12
DataValue, -0.1, 0.1, 0, 5.8047200000000008E-10, -5.49666E-10, -9.1600000000000014E-13, 5.8047200000000008E-10, 2.4092986531353891E-05, 1.8128927394368548E-08, 9.1600000000000014E-13
DataValue, -0.05, 0.1, 0, 9.7859E-10, -9.10588E-10, -7.1900000000000007E-13, 9.7859E-10, 3.1282423179798586E-05, 3.2376931352558135E-08, 7.1900000000000007E-13
DataValue, 0, 0.1, 0, 1.77128E-09, -1.64477E-09, 2.4000000000000002E-14, 1.77128E-09, 4.2086577432716005E-05, 5.569684393605822E-08, 2.4000000000000002E-14
DataValue, 0.05, 0.1, 0, 3.0121E-09, -2.95857E-09, -2.7000000000000002E-14, 3.0121E-09, 5.4882601979133608E-05, 7.985428547827666E-08, 2.7000000000000002E-14
DataValue, 0.1, 0.1, 0, 4.94843E-09, -4.84642E-09, 2.59E-13, 4.94843E-09, 7.0345078008343984E-05, 9.9514893339207073E-08, 2.59E-13
DataValue, 0.15, 0.1, 0, 7.4699E-09, -7.33017E-09, 5.21E-13, 7.4699E-09, 8.6428583234946063E-05, 9.4625767688478456E-08, 5.21E-13
DataValue, 0.2, 0.1, 0, 1.02225E-08, -1.010519E-08, 1.6620000000000002E-12, 1.02225E-08, 0.00010110637962067477, 9.8980684092351019E-08, 1.6620000000000002E-12
DataValue, 0.25, 0.1, 0, 1.3897999999999998E-08, -1.3383499999999999E-08, 1.825E-12, 1.3897999999999998E-08, 0.00011788977903109327, 1.0990273252632119E-07, 1.825E-12
DataValue, 0.3, 0.1, 0, 1.80252E-08, -1.78507E-08, 3.226E-12, 1.80252E-08, 0.00013425796065783213, 1.1313224014457311E-07, 3.226E-12
DataValue, 0.35000000000000003, 0.1, 0, 2.2959799999999998E-08, -2.2702799999999997E-08, 4.6110000000000004E-12, 2.2959799999999998E-08, 0.00015152491544297262, 1.1354138152678782E-07, 4.6110000000000004E-12
DataValue, 0.4, 0.1, 0, 2.8208499999999997E-08, -2.7897299999999998E-08, 4.494E-12, 2.8208499999999997E-08, 0.00016795386271235323, 1.0458215793293756E-07, 4.494E-12
DataValue, 0.45, 0.1, 0, 3.3806E-08, -3.35096E-08, 5.445E-12, 3.3806E-08, 0.00018386408023319834, 9.7549930472108551E-08, 5.445E-12
DataValue, 0.5, 0.1, 0, 3.96754E-08, -3.93244E-08, 5.7380000000000008E-12, 3.96754E-08, 0.00019918684695531479, 9.1484503141588332E-08, 5.7380000000000008E-12
DataValue, 0.55, 0.1, 0, 4.58433E-08, -4.5542499999999992E-08, 6.9750000000000005E-12, 4.58433E-08, 0.000214110485497558, 8.8435052064115789E-08, 6.9750000000000005E-12
DataValue, 0.6, 0.1, 0, 5.2406599999999992E-08, -5.2068599999999993E-08, 7.936E-12, 5.2406599999999992E-08, 0.0002289248785082128, 8.4281305379342455E-08, 7.936E-12
DataValue, 0.65, 0.1, 0, 5.9117899999999995E-08, -5.8755899999999995E-08, 7.478E-12, 5.9117899999999995E-08, 0.0002431417282162813, 8.0352822716200127E-08, 7.478E-12
DataValue, 0.70000000000000007, 0.1, 0, 6.618859999999999E-08, -6.58294E-08, 8.373E-12, 6.618859999999999E-08, 0.00025727145197242541, 7.7606274728753242E-08, 8.373E-12
DataValue, 0.75, 0.1, 0, 7.3440799999999991E-08, -7.31381E-08, 9.624E-12, 7.3440799999999991E-08, 0.00027099963099605875, 7.26147593528653E-08, 9.624E-12
DataValue, 0.8, 0.1, 0, 8.07802E-08, -8.0440399999999993E-08, 1.0307000000000001E-11, 8.07802E-08, 0.00028421857785866146, 7.0017322425082678E-08, 1.0307000000000001E-11
DataValue, 0.85000000000000009, 0.1, 0, 8.84827E-08, -8.7911799999999989E-08, 1.0892000000000002E-11, 8.84827E-08, 0.00029746041753483775, 7.0234086432178285E-08, 1.0892000000000002E-11
DataValue, 0.9, 0.1, 0, 9.654709999999999E-08, -9.6057799999999988E-08, 1.2261E-11, 9.654709999999999E-08, 0.0003107202922243734, 6.7243208152871979E-08, 1.2261E-11
DataValue, 0.95000000000000007, 0.1, 0, 1.0458219999999999E-07, -1.042507E-07, 1.2697E-11, 1.0458219999999999E-07, 0.00032339171294267882, 5.9182558083901571E-08, 1.2697E-11
DataValue, 1, 0.1, 0, 1.12257E-07, -1.119527E-07, 1.3950000000000001E-11, 1.12257E-07, 0.00033504775778984107, 5.8786994856242737E-08, 1.3950000000000001E-11
DataValue, 1.05, 0.1, 0, 1.20852E-07, -1.19793E-07, 1.5971E-11, 1.20852E-07, 0.0003476377424849034, 6.2109040107160312E-08, 1.5971E-11
