
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 10:27:27
MetaData, TestRecord.TestTarget, 250-300-50-10
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, maybe
MetaData, TestRecord.LinkKey, c439f351-2a18-4779-9082-2e02537679e5
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 4.3358E-11, 5.4700000000000009E-13, -4.4566000000000005E-11, 4.3358E-11, 6.5846791873256814E-06, 2.8196799224196484E-11, 4.4566000000000005E-11
DataValue, -1.9500000000000002, 3, 0, 4.6925E-11, -3.39E-13, -4.4880000000000004E-11, 4.6925E-11, 6.8501824793212624E-06, 1.570343847152066E-12, 4.4880000000000004E-11
DataValue, -1.9000000000000001, 3, 0, 4.5024000000000005E-11, -8.3100000000000009E-13, -4.2946E-11, 4.5024000000000005E-11, 6.7099925484310345E-06, 2.5136805006193302E-12, 4.2946E-11
DataValue, -1.85, 3, 0, 4.4778E-11, 2.1600000000000001E-13, -4.108E-11, 4.4778E-11, 6.6916365711236891E-06, 2.0087271222288784E-14, 4.108E-11
DataValue, -1.8, 3, 0, 4.4834000000000004E-11, -9.8900000000000013E-13, -4.3200000000000003E-11, 4.4834000000000004E-11, 6.6958195913569837E-06, 3.10139523490523E-14, 4.3200000000000003E-11
DataValue, -1.75, 3, 0, 4.5014000000000003E-11, -1.3100000000000002E-13, -4.3194000000000004E-11, 4.5014000000000003E-11, 6.7092473497405056E-06, 2.4544531572814469E-13, 4.3194000000000004E-11
DataValue, -1.7000000000000002, 3, 0, 4.4173E-11, -2.198E-12, -3.9294E-11, 4.4173E-11, 6.6462771534145344E-06, 1.7811150853179306E-12, 3.9294E-11
DataValue, -1.6500000000000001, 3, 0, 4.3241000000000006E-11, -3.176E-12, -3.984E-11, 4.3241000000000006E-11, 6.5757889260529045E-06, 1.5993814226390454E-13, 3.984E-11
DataValue, -1.6, 3, 0, 4.3643000000000004E-11, -2.807E-12, -3.8653000000000003E-11, 4.3643000000000004E-11, 6.6062848863790305E-06, 2.8331887875273072E-17, 3.8653000000000003E-11
DataValue, -1.55, 3, 0, 4.3234000000000004E-11, -3.414E-12, -3.8609E-11, 4.3234000000000004E-11, 6.5752566489833695E-06, 5.3828976135093848E-13, 3.8609E-11
DataValue, -1.5, 3, 0, 4.2679000000000006E-11, -4.207E-12, -3.8381E-11, 4.2679000000000006E-11, 6.5329166533792547E-06, 5.698350927125877E-13, 3.8381E-11
DataValue, -1.4500000000000002, 3, 0, 4.2247E-11, -3.8560000000000005E-12, -3.7156E-11, 4.2247E-11, 6.4997692266725907E-06, 5.6312775071854663E-16, 3.7156E-11
DataValue, -1.4000000000000001, 3, 0, 4.2648000000000005E-11, -4.9650000000000008E-12, -3.5555E-11, 4.2648000000000005E-11, 6.53054362208844E-06, 3.1265240727539706E-13, 3.5555E-11
DataValue, -1.35, 3, 0, 4.2977E-11, -4.8870000000000005E-12, -3.7322000000000004E-11, 4.2977E-11, 6.555684556169554E-06, 2.9525465764018635E-15, 3.7322000000000004E-11
DataValue, -1.3, 3, 0, 4.2719000000000006E-11, -4.6340000000000007E-12, -3.4407E-11, 4.2719000000000006E-11, 6.5359773561419265E-06, 2.6573711015814094E-14, 3.4407E-11
DataValue, -1.25, 3, 0, 4.3191000000000004E-11, -6.5660000000000009E-12, -3.5786000000000004E-11, 4.3191000000000004E-11, 6.5719860012023768E-06, 4.8713495923377937E-14, 3.5786000000000004E-11
DataValue, -1.2, 3, 0, 4.3008000000000004E-11, -8.195E-12, -3.4337E-11, 4.3008000000000004E-11, 6.5580484902141436E-06, 8.7102523865521008E-13, 3.4337E-11
DataValue, -1.1500000000000001, 3, 0, 4.1973000000000005E-11, -9.028E-12, -3.2693000000000005E-11, 4.1973000000000005E-11, 6.4786572682925592E-06, 1.245102996929597E-12, 3.2693000000000005E-11
DataValue, -1.1, 3, 0, 4.4484000000000006E-11, -1.0397000000000001E-11, -3.2703E-11, 4.4484000000000006E-11, 6.669632673543574E-06, 1.6017881362459175E-11, 3.2703E-11
DataValue, -1.05, 3, 0, 4.7319E-11, -1.3007E-11, -3.2589000000000005E-11, 4.7319E-11, 6.8788807229083425E-06, 5.353751175340196E-12, 3.2589000000000005E-11
DataValue, -1, 3, 0, 4.7624E-11, -1.5636000000000002E-11, -3.1435E-11, 4.7624E-11, 6.9010144181851987E-06, 3.6556319636737008E-12, 3.1435E-11
DataValue, -0.95000000000000007, 3, 0, 4.9986000000000005E-11, -1.9805000000000003E-11, -3.135E-11, 4.9986000000000005E-11, 7.0700777930656464E-06, 1.6077823445248216E-11, 3.135E-11
DataValue, -0.9, 3, 0, 5.3319000000000007E-11, -2.3662000000000003E-11, -2.8074000000000002E-11, 5.3319000000000007E-11, 7.3019860312109616E-06, 2.7127204539911118E-11, 2.8074000000000002E-11
DataValue, -0.85000000000000009, 3, 0, 5.7622E-11, -2.8501E-11, -2.8091000000000002E-11, 5.7622E-11, 7.5909156232960465E-06, 4.8469619918794156E-11, 2.8091000000000002E-11
DataValue, -0.8, 3, 0, 6.3971000000000008E-11, -3.3296E-11, -2.8123000000000002E-11, 6.3971000000000008E-11, 7.9981872946312037E-06, 8.1545124697032876E-11, 2.8123000000000002E-11
DataValue, -0.75, 3, 0, 7.2147E-11, -4.1018000000000006E-11, -2.7005E-11, 7.2147E-11, 8.4939390155569173E-06, 7.7636272637259966E-11, 2.7005E-11
DataValue, -0.70000000000000007, 3, 0, 7.8842E-11, -4.8525E-11, -2.6825000000000002E-11, 7.8842E-11, 8.879301774351404E-06, 7.3352723514258108E-11, 2.6825000000000002E-11
DataValue, -0.65, 3, 0, 8.743E-11, -5.6494000000000005E-11, -2.5754000000000004E-11, 8.743E-11, 9.35040106091712E-06, 8.9756022701939225E-11, 2.5754000000000004E-11
DataValue, -0.6, 3, 0, 9.6564000000000009E-11, -6.9646E-11, -2.7177000000000003E-11, 9.6564000000000009E-11, 9.8266983264980718E-06, 1.362030467501156E-10, 2.7177000000000003E-11
DataValue, -0.55, 3, 0, 1.1061700000000002E-10, -8.120700000000001E-11, -2.4863000000000002E-11, 1.1061700000000002E-10, 1.0517461670954642E-05, 1.8184452950591833E-10, 2.4863000000000002E-11
DataValue, -0.5, 3, 0, 1.24885E-10, -9.9679E-11, -2.2761000000000003E-11, 1.24885E-10, 1.11751957477263E-05, 1.7357708770390805E-10, 2.2761000000000003E-11
DataValue, -0.45, 3, 0, 1.40066E-10, -1.1157500000000001E-10, -2.2788000000000002E-11, 1.40066E-10, 1.1834948246612657E-05, 2.4405607725580531E-10, 2.2788000000000002E-11
DataValue, -0.4, 3, 0, 1.6224200000000002E-10, -1.3581000000000002E-10, -2.1827E-11, 1.6224200000000002E-10, 1.2737425171517202E-05, 5.2500736092458625E-10, 2.1827E-11
DataValue, -0.35000000000000003, 3, 0, 1.99551E-10, -1.747E-10, -2.1801E-11, 1.99551E-10, 1.4126252156888607E-05, 1.0988532394564656E-09, 2.1801E-11
DataValue, -0.3, 3, 0, 2.57677E-10, -2.2866300000000002E-10, -2.1075000000000002E-11, 2.57677E-10, 1.6052320704496283E-05, 2.2318429904750142E-09, 2.1075000000000002E-11
DataValue, -0.25, 3, 0, 3.5534100000000005E-10, -3.2655E-10, -1.9555E-11, 3.5534100000000005E-10, 1.8850490709793208E-05, 5.1586484525763927E-09, 1.9555E-11
DataValue, -0.2, 3, 0, 5.3985100000000006E-10, -4.8800100000000008E-10, -2.0894E-11, 5.3985100000000006E-10, 2.3234693886513763E-05, 1.1123868518148715E-08, 2.0894E-11
DataValue, -0.15, 3, 0, 8.6421100000000007E-10, -8.1552800000000006E-10, -2.1561000000000003E-11, 8.6421100000000007E-10, 2.9397465877180641E-05, 2.0635055815210214E-08, 2.1561000000000003E-11
DataValue, -0.1, 3, 0, 1.41373E-09, -1.32373E-09, -1.9543E-11, 1.41373E-09, 3.7599601061713405E-05, 4.44310206574806E-08, 1.9543E-11
DataValue, -0.05, 3, 0, 2.54784E-09, -2.4872E-09, -2.0272000000000002E-11, 2.54784E-09, 5.0476132973911541E-05, 8.7211620975696E-08, 2.0272000000000002E-11
DataValue, 0, 3, 0, 4.5066E-09, -4.38538E-09, -1.8666000000000003E-11, 4.5066E-09, 6.7131214796099139E-05, 1.3228100627783047E-07, 1.8666000000000003E-11
DataValue, 0.05, 3, 0, 7.54233E-09, -7.39079E-09, -1.7012000000000002E-11, 7.54233E-09, 8.6846588879471826E-05, 1.5194073732883529E-07, 1.7012000000000002E-11
DataValue, 0.1, 3, 0, 1.1259499999999999E-08, -1.09561E-08, -1.6783000000000002E-11, 1.1259499999999999E-08, 0.00010611079115716742, 2.0939060257063825E-07, 1.6783000000000002E-11
DataValue, 0.15, 3, 0, 1.7584299999999997E-08, -1.7320999999999997E-08, -1.6362E-11, 1.7584299999999997E-08, 0.00013260580681101413, 3.056362235981286E-07, 1.6362E-11
DataValue, 0.2, 3, 0, 2.6048399999999998E-08, -2.57407E-08, -1.5839E-11, 2.6048399999999998E-08, 0.00016139516721389149, 3.5587755474181912E-07, 1.5839E-11
DataValue, 0.25, 3, 0, 3.6964399999999994E-08, -3.65528E-08, -1.0044E-11, 3.6964399999999994E-08, 0.00019226128055331368, 4.0178771692516652E-07, 1.0044E-11
DataValue, 0.3, 3, 0, 5.0526899999999994E-08, -4.9981199999999994E-08, -1.3252E-11, 5.0526899999999994E-08, 0.00022478189428866373, 4.4331257119925457E-07, 1.3252E-11
DataValue, 0.35000000000000003, 3, 0, 6.6999699999999988E-08, -6.61829E-08, -1.231E-11, 6.6999699999999988E-08, 0.00025884300260969, 4.742412022481643E-07, 1.231E-11
DataValue, 0.4, 3, 0, 8.6228599999999989E-08, -8.5331E-08, -1.3285000000000001E-11, 8.6228599999999989E-08, 0.00029364706707202097, 4.3146357122572513E-07, 1.3285000000000001E-11
DataValue, 0.45, 3, 0, 1.0531899999999999E-07, -1.03408E-07, -1.2068E-11, 1.0531899999999999E-07, 0.00032452888931495759, 4.5603244998654142E-07, 1.2068E-11
DataValue, 0.5, 3, 0, 1.30449E-07, -1.29092E-07, -1.0767E-11, 1.30449E-07, 0.00036117724180795226, 5.4579497136431279E-07, 1.0767E-11
DataValue, 0.55, 3, 0, 1.58728E-07, -1.57601E-07, -8.343E-12, 1.58728E-07, 0.00039840682725073874, 5.4572688801224073E-07, 8.343E-12
DataValue, 0.6, 3, 0, 1.89269E-07, -1.87395E-07, -8.2930000000000011E-12, 1.89269E-07, 0.00043505057177298365, 5.5304362594207365E-07, 8.2930000000000011E-12
DataValue, 0.65, 3, 0, 2.23515E-07, -2.20994E-07, -6.689E-12, 2.23515E-07, 0.00047277373023466522, 5.2350443551788647E-07, 6.689E-12
DataValue, 0.70000000000000007, 3, 0, 2.57459E-07, -2.5602E-07, -6.458E-12, 2.57459E-07, 0.00050740417814598259, 4.7118518415638264E-07, 6.458E-12
DataValue, 0.75, 3, 0, 2.93132E-07, -2.9027399999999997E-07, -5.624E-12, 2.93132E-07, 0.0005414166602534503, 4.368974608888949E-07, 5.624E-12
DataValue, 0.8, 3, 0, 3.28905E-07, -3.26126E-07, -5.0450000000000004E-12, 3.28905E-07, 0.00057350239755383765, 4.16994210196113E-07, 5.0450000000000004E-12
DataValue, 0.85000000000000009, 3, 0, 3.67226E-07, -3.6314999999999997E-07, -5.9360000000000006E-12, 3.67226E-07, 0.00060599174911874832, 4.2880911013536861E-07, 5.9360000000000006E-12
DataValue, 0.9, 3, 0, 4.08303E-07, -4.03491E-07, -6.087E-12, 4.08303E-07, 0.00063898591533773259, 3.87571132386266E-07, 6.087E-12
DataValue, 0.95000000000000007, 3, 0, 4.46554E-07, -4.4258899999999997E-07, -4.449E-12, 4.46554E-07, 0.00066824696033726929, 3.5864226236528549E-07, 4.449E-12
DataValue, 1, 3, 0, 4.88423E-07, -4.81544E-07, -3.463E-12, 4.88423E-07, 0.00069887266365197031, 3.8994856283469792E-07, 3.463E-12
DataValue, 1.05, 3, 0, 5.33912E-07, -5.26117E-07, -2.9970000000000003E-12, 5.33912E-07, 0.00073069282191629611, 3.8041503834335218E-07, 2.9970000000000003E-12
DataValue, 1.1, 3, 0, 5.78437E-07, -5.70442E-07, -1.908E-12, 5.78437E-07, 0.00076055045854959557, 3.5487109587504851E-07, 1.908E-12
