
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 16:44:42
MetaData, TestRecord.TestTarget, br-br-10-0.75
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 07320d35-1e9e-4fb5-b9fd-c7f0942f27c8
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 5, 0, 5.5300000000000007E-13, 6.0300000000000006E-13, 1.83E-13, 5.5300000000000007E-13, 7.4363969770312837E-07, 6.1756380399496046E-11, 1.83E-13
DataValue, -1.9500000000000002, 5, 0, 1.23E-13, 1.4E-14, 9.48E-13, 1.23E-13, 3.5071355833500363E-07, 9.8438112805162765E-11, 9.48E-13
DataValue, -1.9000000000000001, 5, 0, 3.013E-12, 4.6100000000000006E-13, 3.31E-13, 3.013E-12, 1.7357995275952808E-06, 3.0789583059896185E-13, 3.31E-13
DataValue, -1.85, 5, 0, 1.65E-13, 1.009E-12, -1.58E-13, 1.65E-13, 4.0620192023179803E-07, 1.0758451595825867E-10, 1.58E-13
DataValue, -1.8, 5, 0, 4.88E-13, 1.19E-13, -6.9900000000000005E-13, 4.88E-13, 6.9856996786291924E-07, 3.5734554895453479E-14, 6.9900000000000005E-13
DataValue, -1.75, 5, 0, -1.5000000000000002E-13, -2.17E-13, 7.1700000000000008E-13, 1.5000000000000002E-13, 3.8729833462074172E-07, 8.08168366892932E-12, 7.1700000000000008E-13
DataValue, -1.7000000000000002, 5, 0, 9.6600000000000012E-13, -5.44E-13, 1.479E-12, 9.6600000000000012E-13, 9.8285299002444927E-07, 2.7086416675012285E-11, 1.479E-12
DataValue, -1.6500000000000001, 5, 0, 8.24E-13, 2.59E-13, 4.76E-13, 8.24E-13, 9.0774445743281734E-07, 7.9779864989831466E-12, 4.76E-13
DataValue, -1.6, 5, 0, 1.6010000000000002E-12, 5.89E-13, 5.0200000000000008E-13, 1.6010000000000002E-12, 1.2653062870309307E-06, 1.9911695326853596E-11, 5.0200000000000008E-13
DataValue, -1.55, 5, 0, -2.1300000000000003E-13, -1.665E-12, 2.7710000000000002E-12, 2.1300000000000003E-13, 4.6151923036857308E-07, 7.3175750183479157E-11, 2.7710000000000002E-12
DataValue, -1.5, 5, 0, 1.6800000000000002E-13, -1.4420000000000001E-12, 7.4000000000000008E-13, 1.6800000000000002E-13, 4.0987803063838397E-07, 3.1911130151258939E-10, 7.4000000000000008E-13
DataValue, -1.4500000000000002, 5, 0, 5.053E-12, -8.5700000000000008E-13, 4.2900000000000004E-13, 5.053E-12, 2.2478878975607305E-06, 7.4400142959275047E-12, 4.2900000000000004E-13
DataValue, -1.4000000000000001, 5, 0, -4.66E-13, -2.3900000000000004E-13, 4.9550000000000006E-12, 4.66E-13, 6.8264192663504048E-07, 3.4100787156862914E-10, 4.9550000000000006E-12
DataValue, -1.35, 5, 0, 1.6100000000000002E-13, 2.19E-12, -2.173E-12, 1.6100000000000002E-13, 4.012480529547776E-07, 8.3753443758559284E-11, 2.173E-12
DataValue, -1.3, 5, 0, 2.553E-12, -2.8520000000000004E-12, -1.897E-12, 2.553E-12, 1.5978110025907321E-06, 1.4265219642649057E-10, 1.897E-12
DataValue, -1.25, 5, 0, 2.5460000000000003E-12, -5.6310000000000005E-12, 4.819E-12, 2.5460000000000003E-12, 1.5956190021430555E-06, 9.8593338594259E-11, 4.819E-12
DataValue, -1.2, 5, 0, 6.7120000000000005E-12, -4.8660000000000005E-12, -1.4550000000000002E-12, 6.7120000000000005E-12, 2.5907527863538043E-06, 4.9680269152283793E-10, 1.4550000000000002E-12
DataValue, -1.1500000000000001, 5, 0, 1.4627000000000002E-11, -1.5287E-11, -1.4300000000000002E-12, 1.4627000000000002E-11, 3.8245261144356172E-06, 8.2454042179873758E-10, 1.4300000000000002E-12
DataValue, -1.1, 5, 0, 2.9836E-11, -3.5804000000000004E-11, 6.1620000000000006E-12, 2.9836E-11, 5.4622339752156352E-06, 1.2279309359018343E-09, 6.1620000000000006E-12
DataValue, -1.05, 5, 0, 5.371E-11, -5.4835000000000004E-11, 1.3090000000000002E-11, 5.371E-11, 7.3287106642301E-06, 1.9987978845854602E-09, 1.3090000000000002E-11
DataValue, -1, 5, 0, 9.8665E-11, -9.1441E-11, -4.8920000000000006E-12, 9.8665E-11, 9.9330257223063713E-06, 3.293916802761846E-09, 4.8920000000000006E-12
DataValue, -0.95000000000000007, 5, 0, 1.70772E-10, -1.6795000000000003E-10, -6.8370000000000009E-12, 1.70772E-10, 1.3067976124863407E-05, 4.5236194088198463E-09, 6.8370000000000009E-12
DataValue, -0.9, 5, 0, 2.77516E-10, -2.7491500000000003E-10, 3.493E-12, 2.77516E-10, 1.6658811482215651E-05, 6.0964348167218565E-09, 3.493E-12
DataValue, -0.85000000000000009, 5, 0, 4.3580500000000003E-10, -4.1547300000000004E-10, 4.7840000000000006E-12, 4.3580500000000003E-10, 2.0875943092468902E-05, 7.6229148109894989E-09, 4.7840000000000006E-12
DataValue, -0.8, 5, 0, 6.4463900000000005E-10, -6.3074400000000007E-10, -1.8780000000000003E-12, 6.4463900000000005E-10, 2.5389742023108468E-05, 1.0445902352857819E-08, 1.8780000000000003E-12
DataValue, -0.75, 5, 0, 9.6699E-10, -9.5463E-10, 5.593E-12, 9.6699E-10, 3.1096462821356389E-05, 1.4269167573743832E-08, 5.593E-12
DataValue, -0.70000000000000007, 5, 0, 1.39391E-09, -1.34938E-09, -7.47E-13, 1.39391E-09, 3.7335104124670658E-05, 1.6391889833882995E-08, 7.47E-13
DataValue, -0.65, 5, 0, 1.92717E-09, -1.91609E-09, 2.385E-12, 1.92717E-09, 4.3899544416770435E-05, 2.2511949409829321E-08, 2.385E-12
DataValue, -0.6, 5, 0, 2.73938E-09, -2.72303E-09, 4.999E-12, 2.73938E-09, 5.233908673257492E-05, 2.50006491308889E-08, 4.999E-12
DataValue, -0.55, 5, 0, 3.56542E-09, -3.49089E-09, 2.766E-12, 3.56542E-09, 5.97111379894907E-05, 2.1138502431369242E-08, 2.766E-12
DataValue, -0.5, 5, 0, 4.47269E-09, -4.35686E-09, -1.973E-12, 4.47269E-09, 6.6878172821930478E-05, 2.3812995103469026E-08, 1.973E-12
DataValue, -0.45, 5, 0, 5.64641E-09, -5.57658E-09, 8.5500000000000009E-13, 5.64641E-09, 7.5142597772501847E-05, 2.340616847622184E-08, 8.5500000000000009E-13
DataValue, -0.4, 5, 0, 6.7531E-09, -6.61912E-09, -3.38E-12, 6.7531E-09, 8.2177247459378925E-05, 2.5143977993721983E-08, 3.38E-12
DataValue, -0.35000000000000003, 5, 0, 8.2809E-09, -8.08985E-09, -5.119E-12, 8.2809E-09, 9.099945054779177E-05, 3.0223279116690923E-08, 5.119E-12
DataValue, -0.3, 5, 0, 9.91261E-09, -9.58686E-09, 5.3150000000000007E-12, 9.91261E-09, 9.9562091179323877E-05, 1.2652397873542277E-08, 5.3150000000000007E-12
DataValue, -0.25, 5, 0, 1.0454599999999998E-08, -1.0335999999999999E-08, -3.4540000000000004E-12, 1.0454599999999998E-08, 0.00010224773836129578, 1.4136477864444082E-08, 3.4540000000000004E-12
DataValue, -0.2, 5, 0, 1.2421499999999998E-08, -1.2305299999999998E-08, 2.608E-12, 1.2421499999999998E-08, 0.0001114517832966346, 3.0986568453046755E-08, 2.608E-12
DataValue, -0.15, 5, 0, 1.4364199999999998E-08, -1.4097999999999998E-08, 6.689E-12, 1.4364199999999998E-08, 0.00011985074050668188, 2.6576424530281511E-08, 6.689E-12
DataValue, -0.1, 5, 0, 1.63211E-08, -1.58309E-08, 5.7780000000000006E-12, 1.63211E-08, 0.00012775406060082787, 2.3002775083920833E-08, 5.7780000000000006E-12
DataValue, -0.05, 5, 0, 1.82297E-08, -1.79943E-08, -3.7930000000000005E-12, 1.82297E-08, 0.00013501740628526381, 3.1368148665289205E-08, 3.7930000000000005E-12
DataValue, 0, 5, 0, 2.1160099999999998E-08, -2.0754299999999998E-08, -3.013E-12, 2.1160099999999998E-08, 0.00014546511609317197, 3.2827935674726968E-08, 3.013E-12
DataValue, 0.05, 5, 0, 2.3450599999999998E-08, -2.2952499999999997E-08, 3.2620000000000004E-12, 2.3450599999999998E-08, 0.00015313588736804969, 2.5125525126942363E-08, 3.2620000000000004E-12
DataValue, 0.1, 5, 0, 2.60229E-08, -2.6046099999999996E-08, -1.3500000000000001E-12, 2.60229E-08, 0.00016131614922257473, 2.9505138608913844E-08, 1.3500000000000001E-12
DataValue, 0.15, 5, 0, 2.9006499999999996E-08, -2.8970599999999997E-08, -2.3870000000000002E-12, 2.9006499999999996E-08, 0.00017031294724711917, 3.773345991562526E-08, 2.3870000000000002E-12
DataValue, 0.2, 5, 0, 3.26674E-08, -3.1402199999999996E-08, 2.812E-12, 3.26674E-08, 0.00018074125151718961, 3.2716451848377296E-08, 2.812E-12
DataValue, 0.25, 5, 0, 3.54948E-08, -3.54061E-08, 2.4670000000000003E-12, 3.54948E-08, 0.00018840063694159848, 3.0609166839989239E-08, 2.4670000000000003E-12
DataValue, 0.3, 5, 0, 3.9297799999999995E-08, -3.93647E-08, 4.5500000000000008E-13, 3.9297799999999995E-08, 0.00019823672717233807, 4.7701412385002253E-08, 4.5500000000000008E-13
DataValue, 0.35000000000000003, 5, 0, 4.4201399999999995E-08, -4.3446099999999996E-08, -7.6400000000000008E-13, 4.4201399999999995E-08, 0.00021024128995038058, 5.5157442775122494E-08, 7.6400000000000008E-13
DataValue, 0.4, 5, 0, 4.9160799999999995E-08, -4.8971699999999994E-08, 2E-15, 4.9160799999999995E-08, 0.00022172234889609121, 3.294796145601582E-08, 2E-15
DataValue, 0.45, 5, 0, 5.2163299999999992E-08, -5.1420399999999995E-08, 2.8440000000000004E-12, 5.2163299999999992E-08, 0.00022839286328604926, 3.2713023041163333E-08, 2.8440000000000004E-12
DataValue, 0.5, 5, 0, 5.7508399999999996E-08, -5.6279399999999992E-08, 2.11E-13, 5.7508399999999996E-08, 0.00023980909073677753, 4.9529822193594975E-08, 2.11E-13
DataValue, 0.55, 5, 0, 6.28245E-08, -6.23996E-08, -8.19E-13, 6.28245E-08, 0.00025064815977780488, 3.9262136555427709E-08, 8.19E-13
DataValue, 0.6, 5, 0, 6.74045E-08, -6.5721399999999992E-08, -6.16E-13, 6.74045E-08, 0.00025962376624646673, 4.5239838076640026E-08, 6.16E-13
DataValue, 0.65, 5, 0, 7.3939299999999988E-08, -7.33242E-08, 5.7700000000000007E-13, 7.3939299999999988E-08, 0.00027191781846727143, 6.29091453712079E-08, 5.7700000000000007E-13
DataValue, 0.70000000000000007, 5, 0, 8.10572E-08, -7.9217599999999993E-08, 1.5600000000000002E-12, 8.10572E-08, 0.00028470546183731704, 6.6795568714137017E-08, 1.5600000000000002E-12
DataValue, 0.75, 5, 0, 8.86626E-08, -8.663759999999999E-08, 1.09E-13, 8.86626E-08, 0.00029776265716170653, 3.5775325015497429E-08, 1.09E-13
DataValue, 0.8, 5, 0, 9.2184999999999988E-08, -9.3147599999999986E-08, -1.0810000000000001E-12, 9.2184999999999988E-08, 0.00030361982807451817, 2.8627700573722984E-08, 1.0810000000000001E-12
DataValue, 0.85000000000000009, 5, 0, 9.9025E-08, -9.50586E-08, -4.33E-13, 9.9025E-08, 0.00031468237955119125, 3.0407683924800873E-08, 4.33E-13
DataValue, 0.9, 5, 0, 1.0307799999999999E-07, -1.0030749999999999E-07, -5.4E-13, 1.0307799999999999E-07, 0.00032105762722601687, 4.3534549374323074E-08, 5.4E-13
DataValue, 0.95000000000000007, 5, 0, 1.1259199999999999E-07, -1.06343E-07, 3.4900000000000003E-13, 1.1259199999999999E-07, 0.00033554731410041116, 4.2436396485721512E-08, 3.4900000000000003E-13
DataValue, 1, 5, 0, 1.1673E-07, -1.15061E-07, -1.0410000000000001E-12, 1.1673E-07, 0.0003416577234601905, 2.8642046692932446E-08, 1.0410000000000001E-12
DataValue, 1.05, 5, 0, 1.24236E-07, -1.23399E-07, 1.89E-13, 1.24236E-07, 0.00035247127542538837, 5.1637765704094864E-08, 1.89E-13
DataValue, 1.1, 5, 0, 1.32774E-07, -1.31688E-07, 4.2800000000000004E-13, 1.32774E-07, 0.00036438166803504259, 6.2304341747576634E-08, 4.2800000000000004E-13
DataValue, 1.1500000000000001, 5, 0, 1.42455E-07, -1.41767E-07, 9.9000000000000007E-14, 1.42455E-07, 0.00037743211310115092, 6.8623613253236784E-08, 9.9000000000000007E-14
