
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 09:59:16
MetaData, TestRecord.TestTarget, 250-300-10-10
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad-wrong
MetaData, TestRecord.LinkKey, ea8e595b-2b60-4aba-9201-800c1dd105e3
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 4.48E-12, 2.4765E-11, -4.1964000000000005E-11, 4.48E-12, 2.1166010488516723E-06, 5.5544605890610721E-10, 4.1964000000000005E-11
DataValue, -1.9500000000000002, 0.1, 0, 1.0857E-11, 2.1932000000000003E-11, -4.0667E-11, 1.0857E-11, 3.2949962063711091E-06, 4.8899757985472294E-12, 4.0667E-11
DataValue, -1.9000000000000001, 0.1, 0, 5.4650000000000006E-12, 2.2725E-11, -3.8903E-11, 5.4650000000000006E-12, 2.3377339455121922E-06, 4.2825616760851738E-10, 3.8903E-11
DataValue, -1.85, 0.1, 0, 1.502E-12, 2.3955000000000003E-11, -3.2231000000000004E-11, 1.502E-12, 1.2255610959882824E-06, 2.5971271104100508E-11, 3.2231000000000004E-11
DataValue, -1.8, 0.1, 0, 3.342E-12, 2.2397E-11, -3.5061E-11, 3.342E-12, 1.8281137820168635E-06, 5.5648309242274095E-11, 3.5061E-11
DataValue, -1.75, 0.1, 0, 2.3000000000000003E-13, 2.2634000000000002E-11, -3.3256E-11, 2.3000000000000003E-13, 4.79583152331272E-07, 1.1588248770991636E-12, 3.3256E-11
DataValue, -1.7000000000000002, 0.1, 0, 2.9600000000000003E-12, 2.1506000000000003E-11, -3.1204E-11, 2.9600000000000003E-12, 1.7204650534085255E-06, 2.5533074571043727E-11, 3.1204E-11
DataValue, -1.6500000000000001, 0.1, 0, 9.7000000000000011E-13, 1.9563E-11, -3.2005000000000003E-11, 9.7000000000000011E-13, 9.8488578017961055E-07, 1.0340910797801567E-10, 3.2005000000000003E-11
DataValue, -1.6, 0.1, 0, 4.95E-13, 2.1154E-11, -3.1187000000000004E-11, 4.95E-13, 7.0356236397351443E-07, 7.6431627022512276E-12, 3.1187000000000004E-11
DataValue, -1.55, 0.1, 0, 1.5910000000000002E-12, 1.9632000000000002E-11, -2.8174000000000003E-11, 1.5910000000000002E-12, 1.2613484847574838E-06, 9.1800144023044439E-13, 2.8174000000000003E-11
DataValue, -1.5, 0.1, 0, -6.39E-13, 1.9460000000000003E-11, -2.7921E-11, 6.39E-13, 7.9937475566845366E-07, 3.985007077698976E-11, 2.7921E-11
DataValue, -1.4500000000000002, 0.1, 0, 3.97E-13, 1.8932E-11, -2.7488000000000002E-11, 3.97E-13, 6.3007936008093463E-07, 1.3204545510117473E-11, 2.7488000000000002E-11
DataValue, -1.4000000000000001, 0.1, 0, 1.352E-12, 1.5999E-11, -2.7767E-11, 1.352E-12, 1.1627553482998907E-06, 2.7871661422463876E-11, 2.7767E-11
DataValue, -1.35, 0.1, 0, 1.341E-12, 1.7054E-11, -2.513E-11, 1.341E-12, 1.1580155439371269E-06, 8.7365179314807E-12, 2.513E-11
DataValue, -1.3, 0.1, 0, 7.52E-13, 1.6505000000000002E-11, -2.2947000000000002E-11, 7.52E-13, 8.67179335547152E-07, 5.2479285005532743E-11, 2.2947000000000002E-11
DataValue, -1.25, 0.1, 0, -1.88E-13, 1.6794E-11, -2.3686000000000002E-11, 1.88E-13, 4.33589667773576E-07, 5.5095263935832855E-12, 2.3686000000000002E-11
DataValue, -1.2, 0.1, 0, 4E-13, 1.5118E-11, -2.2578000000000003E-11, 4E-13, 6.3245553203367584E-07, 1.9301651272963744E-11, 2.2578000000000003E-11
DataValue, -1.1500000000000001, 0.1, 0, 7.6200000000000009E-13, 1.0688000000000001E-11, -2.2345E-11, 7.6200000000000009E-13, 8.7292611371180785E-07, 2.5218944191212417E-13, 2.2345E-11
DataValue, -1.1, 0.1, 0, 3.39E-13, 1.3794E-11, -2.1090000000000002E-11, 3.39E-13, 5.8223706512038551E-07, 2.142926524400267E-12, 2.1090000000000002E-11
DataValue, -1.05, 0.1, 0, 1.0390000000000001E-12, 1.6496000000000002E-11, -2.0075000000000002E-11, 1.0390000000000001E-12, 1.0193134944657605E-06, 4.0055059586020164E-12, 2.0075000000000002E-11
DataValue, -1, 0.1, 0, 1.46E-13, 1.3042E-11, -1.8843000000000003E-11, 1.46E-13, 3.8209946349085604E-07, 6.8819772492913152E-11, 1.8843000000000003E-11
DataValue, -0.95000000000000007, 0.1, 0, -3.6000000000000004E-14, 1.1649000000000001E-11, -1.7818000000000002E-11, 3.6000000000000004E-14, 1.8973665961010278E-07, 1.5914155782128712E-11, 1.7818000000000002E-11
DataValue, -0.9, 0.1, 0, 6.1E-13, 1.4142000000000002E-11, -1.6917E-11, 6.1E-13, 7.8102496759066546E-07, 6.8496364213636246E-16, 1.6917E-11
DataValue, -0.85000000000000009, 0.1, 0, 3.7E-14, 1.0975000000000001E-11, -1.7288E-11, 3.7E-14, 1.9235384061671344E-07, 1.6445076932963261E-11, 1.7288E-11
DataValue, -0.8, 0.1, 0, 1.41E-13, 1.0540000000000002E-11, -1.4650000000000002E-11, 1.41E-13, 3.7549966711037173E-07, 6.6669629893033729E-16, 1.4650000000000002E-11
DataValue, -0.75, 0.1, 0, -3.8E-14, 9.401E-12, -1.3928000000000001E-11, 3.8E-14, 1.9493588689617928E-07, 9.4786594095594622E-12, 1.3928000000000001E-11
DataValue, -0.70000000000000007, 0.1, 0, 4.67E-13, 8.21E-12, -1.361E-11, 4.67E-13, 6.8337398253079548E-07, 1.4337531442168565E-11, 1.361E-11
DataValue, -0.65, 0.1, 0, -3.29E-13, 1.015E-11, -1.2130000000000001E-11, 3.29E-13, 5.735852159879995E-07, 6.961705640994152E-12, 1.2130000000000001E-11
DataValue, -0.6, 0.1, 0, -1.76E-13, 8.1800000000000011E-12, -1.2031000000000002E-11, 1.76E-13, 4.1952353926806064E-07, 2.5133343917023932E-12, 1.2031000000000002E-11
DataValue, -0.55, 0.1, 0, 5.36E-13, 6.6110000000000008E-12, -1.0392E-11, 5.36E-13, 7.3212020870892505E-07, 2.2301962955123951E-12, 1.0392E-11
DataValue, -0.5, 0.1, 0, 7.3E-14, 6.0590000000000007E-12, -1.0672000000000001E-11, 7.3E-14, 2.7018512172212592E-07, 2.9838710988616071E-13, 1.0672000000000001E-11
DataValue, -0.45, 0.1, 0, 4.5900000000000006E-13, 5.1520000000000007E-12, -8.6670000000000009E-12, 4.5900000000000006E-13, 6.77495387438173E-07, 5.5591880149839005E-12, 8.6670000000000009E-12
DataValue, -0.4, 0.1, 0, 2.56E-13, 3.8430000000000005E-12, -8.604E-12, 2.56E-13, 5.0596442562694067E-07, 2.0201456344999048E-11, 8.604E-12
DataValue, -0.35000000000000003, 0.1, 0, 5.2000000000000006E-14, 2.374E-12, -7.0190000000000007E-12, 5.2000000000000006E-14, 2.2803508501982762E-07, 2.4178515087613327E-15, 7.0190000000000007E-12
DataValue, -0.3, 0.1, 0, 2.61E-13, 3.6110000000000003E-12, -6.576E-12, 2.61E-13, 5.10881590977792E-07, 1.6831375565030874E-12, 6.576E-12
DataValue, -0.25, 0.1, 0, 1.28E-13, 2.365E-12, -5.3490000000000007E-12, 1.28E-13, 3.5777087639996637E-07, 3.1010450864503445E-13, 5.3490000000000007E-12
DataValue, -0.2, 0.1, 0, 3.2100000000000005E-13, 2.147E-12, -5.1020000000000007E-12, 3.2100000000000005E-13, 5.6656861896861181E-07, 1.0269597158070076E-11, 5.1020000000000007E-12
DataValue, -0.15, 0.1, 0, 4.6000000000000006E-13, 3.6590000000000005E-12, -3.2980000000000003E-12, 4.6000000000000006E-13, 6.7823299831252686E-07, 1.0610441557254908E-11, 3.2980000000000003E-12
DataValue, -0.1, 0.1, 0, 5.8E-14, 9.2200000000000011E-13, -2.407E-12, 5.8E-14, 2.4083189157584592E-07, 1.4970822845693845E-12, 2.407E-12
DataValue, -0.05, 0.1, 0, 3.0900000000000005E-13, -3.64E-13, -2.606E-12, 3.0900000000000005E-13, 5.5587768438749194E-07, 1.7786366549701674E-11, 2.606E-12
DataValue, 0, 0.1, 0, 4.3900000000000005E-13, -1.185E-12, -7.8000000000000011E-13, 4.3900000000000005E-13, 6.6257075093909781E-07, 1.4123472474744893E-12, 7.8000000000000011E-13
DataValue, 0.05, 0.1, 0, 1.9100000000000002E-13, -2.081E-12, 1.385E-12, 1.9100000000000002E-13, 4.3703546766824316E-07, 1.9890746697745337E-12, 1.385E-12
DataValue, 0.1, 0.1, 0, 2.72E-13, -5.861E-12, 1.8040000000000002E-12, 2.72E-13, 5.2153619241621187E-07, 4.0157064418433683E-12, 1.8040000000000002E-12
DataValue, 0.15, 0.1, 0, 5.6E-14, -4.8080000000000005E-12, 3.217E-12, 5.6E-14, 2.3664319132398464E-07, 2.5303863565219339E-13, 3.217E-12
DataValue, 0.2, 0.1, 0, 3.27E-13, -3.778E-12, 4.128E-12, 3.27E-13, 5.718391382198319E-07, 4.2933343911985886E-12, 4.128E-12
DataValue, 0.25, 0.1, 0, 1.9700000000000002E-13, -5.79E-12, 5.892E-12, 1.9700000000000002E-13, 4.4384682042344294E-07, 1.0422640571850773E-11, 5.892E-12
DataValue, 0.3, 0.1, 0, 6.2E-14, -7.636E-12, 6.8500000000000009E-12, 6.2E-14, 2.4899799195977466E-07, 3.2821956436717636E-12, 6.8500000000000009E-12
DataValue, 0.35000000000000003, 0.1, 0, -6.9000000000000009E-14, -8.2220000000000011E-12, 7.228E-12, 6.9000000000000009E-14, 2.6267851073127395E-07, 2.9078962284790461E-12, 7.228E-12
DataValue, 0.4, 0.1, 0, 1.76E-13, -9.703000000000001E-12, 9.0780000000000015E-12, 1.76E-13, 4.1952353926806064E-07, 3.3822430974223205E-14, 9.0780000000000015E-12
DataValue, 0.45, 0.1, 0, 7.9E-14, -1.0589E-11, 9.8010000000000016E-12, 7.9E-14, 2.8106938645110392E-07, 5.0133349798304368E-12, 9.8010000000000016E-12
DataValue, 0.5, 0.1, 0, 4.1400000000000005E-13, -1.1786000000000002E-11, 1.1279000000000002E-11, 4.1400000000000005E-13, 6.434283176858165E-07, 6.01419259171722E-12, 1.1279000000000002E-11
DataValue, 0.55, 0.1, 0, 2.7700000000000003E-13, -1.2929E-11, 1.2517000000000001E-11, 2.7700000000000003E-13, 5.2630789467763069E-07, 1.6547413902921156E-11, 1.2517000000000001E-11
DataValue, 0.6, 0.1, 0, -5.6E-14, -1.3845000000000002E-11, 1.3080000000000002E-11, 5.6E-14, 2.3664319132398464E-07, 3.9581373033117622E-12, 1.3080000000000002E-11
DataValue, 0.65, 0.1, 0, 5.2600000000000008E-13, -1.7658000000000003E-11, 1.4384000000000002E-11, 5.2600000000000008E-13, 7.2525857457874991E-07, 1.0710676291820336E-11, 1.4384000000000002E-11
DataValue, 0.70000000000000007, 0.1, 0, 3.18E-13, -1.5769000000000002E-11, 1.5436000000000002E-11, 3.18E-13, 5.6391488719486736E-07, 4.748339152264927E-17, 1.5436000000000002E-11
DataValue, 0.75, 0.1, 0, 5.2700000000000008E-13, -1.3891E-11, 1.7034E-11, 5.2700000000000008E-13, 7.2594765651526145E-07, 1.3359811723791085E-12, 1.7034E-11
DataValue, 0.8, 0.1, 0, -2.0100000000000003E-13, -1.7563000000000002E-11, 1.8072000000000003E-11, 2.0100000000000003E-13, 4.4833023542919789E-07, 1.9791667517527715E-11, 1.8072000000000003E-11
DataValue, 0.85000000000000009, 0.1, 0, 7.9E-14, -1.5030000000000002E-11, 1.9142000000000002E-11, 7.9E-14, 2.8106938645110392E-07, 5.9239286026637382E-12, 1.9142000000000002E-11
DataValue, 0.9, 0.1, 0, 4.2000000000000004E-14, -1.9741E-11, 2.0897E-11, 4.2000000000000004E-14, 2.0493901531919199E-07, 1.0227287403285148E-13, 2.0897E-11
DataValue, 0.95000000000000007, 0.1, 0, 9.8000000000000012E-14, -2.1057000000000003E-11, 2.2502E-11, 9.8000000000000012E-14, 3.1304951684997057E-07, 2.4393872323212959E-15, 2.2502E-11
DataValue, 1, 0.1, 0, 4.0000000000000006E-14, -2.2559000000000002E-11, 2.3192E-11, 4.0000000000000006E-14, 2.0000000000000002E-07, 9.3757610824729716E-13, 2.3192E-11
DataValue, 1.05, 0.1, 0, 1.6800000000000002E-13, -2.3473E-11, 2.4624000000000003E-11, 1.6800000000000002E-13, 4.0987803063838397E-07, 8.22694168857905E-12, 2.4624000000000003E-11
