
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 18:28:18
MetaData, TestRecord.TestTarget, 350-300-50-10
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, a2b368ce-af4e-421c-8e63-40a4f4f61f02
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, -1.75E-13, -7.75E-13, -1.255E-12, 1.75E-13, 4.1833001326703779E-07, 1.5732002057848575E-10, 1.255E-12
DataValue, -1.9500000000000002, 0.1, 0, 1.093E-12, -4.24E-13, -3.1300000000000003E-13, 1.093E-12, 1.04546640309481E-06, 3.5767769617077632E-12, 3.1300000000000003E-13
DataValue, -1.9000000000000001, 0.1, 0, 3.6900000000000004E-13, 1.28E-13, -1.5840000000000001E-12, 3.6900000000000004E-13, 6.0745370193949769E-07, 5.7520883802071212E-12, 1.5840000000000001E-12
DataValue, -1.85, 0.1, 0, -1.652E-12, 6.7200000000000006E-13, 8.96E-13, 1.652E-12, 1.2853015210447703E-06, 4.7661906256914976E-14, 8.96E-13
DataValue, -1.8, 0.1, 0, 3.9600000000000003E-13, 5.3300000000000005E-13, -1.4800000000000002E-12, 3.9600000000000003E-13, 6.29285308902091E-07, 4.0117184651886147E-11, 1.4800000000000002E-12
DataValue, -1.75, 0.1, 0, 4.2500000000000006E-13, -3.9500000000000003E-13, -1.349E-12, 4.2500000000000006E-13, 6.519202405202649E-07, 7.4482441815262024E-12, 1.349E-12
DataValue, -1.7000000000000002, 0.1, 0, -1.2700000000000001E-13, 8.4000000000000008E-14, -8.23E-13, 1.2700000000000001E-13, 3.5637059362410927E-07, 1.1241614029030236E-12, 8.23E-13
DataValue, -1.6500000000000001, 0.1, 0, 2.9800000000000004E-13, 2.7E-13, -3.2400000000000003E-13, 2.9800000000000004E-13, 5.458937625582473E-07, 3.4646900590989811E-11, 3.2400000000000003E-13
DataValue, -1.6, 0.1, 0, 8.93E-13, 7.54E-13, -2.0290000000000003E-12, 8.93E-13, 9.44986772394196E-07, 2.8597125476308017E-10, 2.0290000000000003E-12
DataValue, -1.55, 0.1, 0, 5.004E-12, 9.010000000000001E-13, 1.091E-12, 5.004E-12, 2.2369622258768697E-06, 4.0547103076327541E-11, 1.091E-12
DataValue, -1.5, 0.1, 0, 9.5000000000000012E-14, 1.1000000000000001E-13, -1.16E-13, 9.5000000000000012E-14, 3.0822070014844886E-07, 4.0012762399945971E-10, 1.16E-13
DataValue, -1.4500000000000002, 0.1, 0, -5.6E-14, 1.473E-12, 3.5780000000000003E-12, 5.6E-14, 2.3664319132398464E-07, 2.5320858272272969E-10, 3.5780000000000003E-12
DataValue, -1.4000000000000001, 0.1, 0, 3.6080000000000004E-12, 6.842E-12, 4.5710000000000006E-12, 3.6080000000000004E-12, 1.8994736112934026E-06, 8.3859006243010067E-11, 4.5710000000000006E-12
DataValue, -1.35, 0.1, 0, -1.3280000000000002E-12, 2.002E-12, -2.194E-12, 1.3280000000000002E-12, 1.1523888232710349E-06, 3.5341026304112114E-11, 2.194E-12
DataValue, -1.3, 0.1, 0, -1.7030000000000001E-12, -3.4560000000000002E-12, -6.429E-12, 1.7030000000000001E-12, 1.3049904214207857E-06, 1.4434656286888719E-11, 6.429E-12
DataValue, -1.25, 0.1, 0, -2.348E-12, -6.13E-13, -4.475E-12, 2.348E-12, 1.5323185047502363E-06, 1.3888606354885841E-10, 4.475E-12
DataValue, -1.2, 0.1, 0, -1.6E-14, -2.34E-13, 1.6000000000000003E-13, 1.6E-14, 1.2649110640673517E-07, 1.1583104779673017E-10, 1.6000000000000003E-13
DataValue, -1.1500000000000001, 0.1, 0, -2.0800000000000002E-13, -9.75E-13, -2.6600000000000003E-13, 2.0800000000000002E-13, 4.5607017003965524E-07, 1.4625218448455175E-11, 2.6600000000000003E-13
DataValue, -1.1, 0.1, 0, 2.59E-13, 1.9600000000000002E-13, 1.2770000000000001E-12, 2.59E-13, 5.0892042599997892E-07, 1.0896027510188449E-15, 1.2770000000000001E-12
DataValue, -1.05, 0.1, 0, -2.05E-13, 1.41E-12, 1.4990000000000002E-12, 2.05E-13, 4.5276925690687085E-07, 2.0466124711042989E-13, 1.4990000000000002E-12
DataValue, -1, 0.1, 0, 2.1500000000000002E-13, 1.0830000000000001E-12, -2.0410000000000003E-12, 2.1500000000000002E-13, 4.6368092477478522E-07, 5.1080559971214418E-11, 2.0410000000000003E-12
DataValue, -0.95000000000000007, 0.1, 0, 1.3630000000000002E-12, 1.89E-13, -2.2920000000000003E-12, 1.3630000000000002E-12, 1.1674759098157016E-06, 2.3063721806327643E-11, 2.2920000000000003E-12
DataValue, -0.9, 0.1, 0, -8.91E-13, -9.6200000000000014E-13, -1.1940000000000002E-12, 8.91E-13, 9.4392796335313638E-07, 3.5478316367715038E-11, 1.1940000000000002E-12
DataValue, -0.85000000000000009, 0.1, 0, -3.27E-13, 3.3500000000000004E-13, -2.7000000000000002E-14, 3.27E-13, 5.718391382198319E-07, 5.9500851305609028E-12, 2.7000000000000002E-14
DataValue, -0.8, 0.1, 0, -4.9E-13, 1.525E-12, -2.55E-13, 4.9E-13, 7.0000000000000007E-07, 7.7644432187770587E-15, 2.55E-13
DataValue, -0.75, 0.1, 0, 3.17E-13, 5.65E-13, -3.5380000000000005E-12, 3.17E-13, 5.6302753041037E-07, 4.1745230890805023E-11, 3.5380000000000005E-12
DataValue, -0.70000000000000007, 0.1, 0, -1.8120000000000002E-12, -7.1E-14, 3.4410000000000004E-12, 1.8120000000000002E-12, 1.3461054936371073E-06, 1.7454719430842149E-11, 3.4410000000000004E-12
DataValue, -0.65, 0.1, 0, 9.6200000000000014E-13, 1.228E-12, -8.0440000000000009E-12, 9.6200000000000014E-13, 9.8081598681913842E-07, 2.1640812954673808E-11, 8.0440000000000009E-12
DataValue, -0.6, 0.1, 0, 7.76E-13, -5.0020000000000007E-12, 2.0700000000000003E-12, 7.76E-13, 8.8090862182180962E-07, 1.6766727895421613E-13, 2.0700000000000003E-12
DataValue, -0.55, 0.1, 0, -1.044E-12, 1.462E-12, 1.314E-12, 1.044E-12, 1.0217631819555841E-06, 3.2720625830908027E-11, 1.314E-12
DataValue, -0.5, 0.1, 0, -2.111E-12, -4.89E-13, 2.4590000000000003E-12, 2.111E-12, 1.4529280780547949E-06, 7.5866563214877178E-12, 2.4590000000000003E-12
DataValue, -0.45, 0.1, 0, -5.57E-13, 4.1160000000000006E-12, -6.1800000000000009E-13, 5.57E-13, 7.4632432628181167E-07, 1.3801564569226805E-14, 6.1800000000000009E-13
DataValue, -0.4, 0.1, 0, 2.077E-12, 8.3500000000000008E-13, 1.8690000000000002E-12, 2.077E-12, 1.4411800720243117E-06, 1.0508623333873106E-10, 1.8690000000000002E-12
DataValue, -0.35000000000000003, 0.1, 0, -3.138E-12, 1.22E-13, 1.7882E-11, 3.138E-12, 1.7714400921284355E-06, 3.8389949537609346E-11, 1.7882E-11
DataValue, -0.3, 0.1, 0, 6.7500000000000005E-13, 6.3300000000000007E-12, 5.7590000000000008E-12, 6.7500000000000005E-13, 8.2158383625774918E-07, 1.5455809438163448E-12, 5.7590000000000008E-12
DataValue, -0.25, 0.1, 0, 2.7130000000000003E-12, -1.0982000000000002E-11, -8.6770000000000011E-12, 2.7130000000000003E-12, 1.647118696390761E-06, 7.5975270689322138E-11, 8.6770000000000011E-12
DataValue, -0.2, 0.1, 0, 2.8670000000000002E-12, -7.5890000000000009E-12, -5.7550000000000004E-12, 2.8670000000000002E-12, 1.693221781102523E-06, 1.1637831322199874E-10, 5.7550000000000004E-12
DataValue, -0.15, 0.1, 0, 3.2300000000000004E-13, -4.5710000000000006E-12, 6.3150000000000005E-12, 3.2300000000000004E-13, 5.6833088953531291E-07, 3.8660310880962193E-11, 6.3150000000000005E-12
DataValue, -0.1, 0.1, 0, 1.1480000000000002E-12, -1.963E-12, 6.242E-12, 1.1480000000000002E-12, 1.07144761887831E-06, 3.0861696989780086E-10, 6.242E-12
DataValue, -0.05, 0.1, 0, 5.406E-12, -9.010000000000001E-13, -2.8800000000000004E-13, 5.406E-12, 2.3250806437627063E-06, 1.5248498606375781E-10, 2.8800000000000004E-13
DataValue, 0, 0.1, 0, 5.319E-12, -5.1680000000000006E-12, 2.1600000000000001E-13, 5.319E-12, 2.3062957312539084E-06, 7.3427738990826391E-11, 2.1600000000000001E-13
DataValue, 0.05, 0.1, 0, 1.0125E-11, -1.3975E-11, -4.814E-12, 1.0125E-11, 3.181980515339464E-06, 3.393249309175727E-10, 4.814E-12
DataValue, 0.1, 0.1, 0, 1.7209000000000002E-11, -2.0967000000000003E-11, -3.426E-12, 1.7209000000000002E-11, 4.148373175113348E-06, 6.8359772425454483E-10, 3.426E-12
DataValue, 0.15, 0.1, 0, 3.3600000000000005E-11, -3.4552000000000004E-11, 1.1792000000000002E-11, 3.3600000000000005E-11, 5.7965506984757761E-06, 1.2718873740496671E-09, 1.1792000000000002E-11
DataValue, 0.2, 0.1, 0, 5.9517E-11, -6.1391E-11, 4.5290000000000006E-12, 5.9517E-11, 7.7147261779015848E-06, 2.2288347013583053E-09, 4.5290000000000006E-12
DataValue, 0.25, 0.1, 0, 1.1062000000000002E-10, -1.01294E-10, 6.113E-12, 1.1062000000000002E-10, 1.0517604289951206E-05, 4.179411200370357E-09, 6.113E-12
DataValue, 0.3, 0.1, 0, 2.0106000000000003E-10, -1.8580300000000002E-10, 2.1920000000000004E-12, 2.0106000000000003E-10, 1.4179562757715769E-05, 6.7681251127411283E-09, 2.1920000000000004E-12
DataValue, 0.35000000000000003, 0.1, 0, 3.51355E-10, -3.29929E-10, 2.761E-12, 3.51355E-10, 1.8744465849951553E-05, 1.1302629189820965E-08, 2.761E-12
DataValue, 0.4, 0.1, 0, 6.1558300000000009E-10, -5.8111000000000007E-10, -5.3260000000000005E-12, 6.1558300000000009E-10, 2.4810945165390216E-05, 1.630965819152685E-08, 5.3260000000000005E-12
DataValue, 0.45, 0.1, 0, 9.9322E-10, -9.68099E-10, -5.8000000000000005E-13, 9.9322E-10, 3.1515393064342385E-05, 2.7568973573064189E-08, 5.8000000000000005E-13
DataValue, 0.5, 0.1, 0, 1.71519E-09, -1.60643E-09, -9.000000000000001E-13, 1.71519E-09, 4.1414852408284637E-05, 4.3552526531001124E-08, 9.000000000000001E-13
DataValue, 0.55, 0.1, 0, 2.74415E-09, -2.70523E-09, -3.4270000000000002E-12, 2.74415E-09, 5.2384635151922172E-05, 5.8891472706557442E-08, 3.4270000000000002E-12
DataValue, 0.6, 0.1, 0, 4.31418E-09, -4.23074E-09, -3.505E-12, 4.31418E-09, 6.5682417738691687E-05, 7.735904764171855E-08, 3.505E-12
DataValue, 0.65, 0.1, 0, 6.43174E-09, -6.3257E-09, 4.1500000000000005E-13, 6.43174E-09, 8.0198129654001287E-05, 9.0521142934820771E-08, 4.1500000000000005E-13
DataValue, 0.70000000000000007, 0.1, 0, 9.17173E-09, -9.01164E-09, 1.7690000000000002E-12, 9.17173E-09, 9.57691495211271E-05, 8.7055130348169375E-08, 1.7690000000000002E-12
DataValue, 0.75, 0.1, 0, 1.2034799999999999E-08, -1.17374E-08, 1.502E-12, 1.2034799999999999E-08, 0.00010970323605072003, 9.8699907969237882E-08, 1.502E-12
DataValue, 0.8, 0.1, 0, 1.61762E-08, -1.6006599999999997E-08, 1.0290000000000002E-12, 1.61762E-08, 0.00012718569101907652, 1.2903137700376109E-07, 1.0290000000000002E-12
DataValue, 0.85000000000000009, 0.1, 0, 2.1206399999999997E-08, -2.09527E-08, 1.7500000000000002E-12, 2.1206399999999997E-08, 0.00014562417381739886, 1.3747193543954187E-07, 1.7500000000000002E-12
DataValue, 0.9, 0.1, 0, 2.6982299999999996E-08, -2.6671799999999998E-08, -2.8E-14, 2.6982299999999996E-08, 0.00016426289903687929, 1.3886700576060267E-07, 2.8E-14
DataValue, 0.95000000000000007, 0.1, 0, 3.34484E-08, -3.3156699999999994E-08, 4.068E-12, 3.34484E-08, 0.00018288903739699654, 1.4077246761285792E-07, 4.068E-12
DataValue, 1, 0.1, 0, 4.0716199999999996E-08, -4.0364299999999993E-08, 2.6350000000000004E-12, 4.0716199999999996E-08, 0.00020178255623318878, 1.4273071591934368E-07, 2.6350000000000004E-12
