
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 10:43:13
MetaData, TestRecord.TestTarget, 250-300-20-20
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, maybe
MetaData, TestRecord.LinkKey, 5b7f26a6-9c07-4bbf-9c6b-fa862e8bcdbf
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 5, 0, 6.9304E-11, -1.0867E-11, -5.3319000000000007E-11, 6.9304E-11, 8.3249024018303068E-06, 2.72940168707426E-11, 5.3319000000000007E-11
DataValue, -1.9500000000000002, 5, 0, 6.5023E-11, -6.024E-12, -4.8653E-11, 6.5023E-11, 8.0636840215871547E-06, 7.7478914675083731E-12, 4.8653E-11
DataValue, -1.9000000000000001, 5, 0, 6.4747000000000009E-11, -7.3990000000000011E-12, -5.4219000000000006E-11, 6.4747000000000009E-11, 8.0465520566264909E-06, 3.0293450999920786E-14, 5.4219000000000006E-11
DataValue, -1.85, 5, 0, 6.5304E-11, -8.9580000000000012E-12, -5.1232000000000005E-11, 6.5304E-11, 8.0810890355199043E-06, 4.8421020803735E-13, 5.1232000000000005E-11
DataValue, -1.8, 5, 0, 6.3632000000000008E-11, -8.749E-12, -4.7893E-11, 6.3632000000000008E-11, 7.97696684210233E-06, 9.6496051882522139E-13, 4.7893E-11
DataValue, -1.75, 5, 0, 6.3726E-11, -1.0755000000000001E-11, -4.5830000000000005E-11, 6.3726E-11, 7.9828566315574021E-06, 9.99500672411249E-13, 4.5830000000000005E-11
DataValue, -1.7000000000000002, 5, 0, 6.2047000000000008E-11, -1.1140000000000001E-11, -4.3047E-11, 6.2047000000000008E-11, 7.8769918115991464E-06, 1.4764513556787363E-13, 4.3047E-11
DataValue, -1.6500000000000001, 5, 0, 6.3114000000000011E-11, -1.1368000000000001E-11, -3.8659E-11, 6.3114000000000011E-11, 7.9444320124222859E-06, 3.4652978765541918E-12, 3.8659E-11
DataValue, -1.6, 5, 0, 5.9149E-11, -1.1597E-11, -3.7823000000000005E-11, 5.9149E-11, 7.6908387058889757E-06, 3.2085604088635828E-12, 3.7823000000000005E-11
DataValue, -1.55, 5, 0, 6.03E-11, -9.8360000000000013E-12, -4.1745E-11, 6.03E-11, 7.76530746332687E-06, 1.1832363771669338E-12, 4.1745E-11
DataValue, -1.5, 5, 0, 6.0834000000000007E-11, -9.343E-12, -4.3619000000000005E-11, 6.0834000000000007E-11, 7.79961537513229E-06, 6.7129092376528667E-12, 4.3619000000000005E-11
DataValue, -1.4500000000000002, 5, 0, 6.4391E-11, -1.0735E-11, -4.8657E-11, 6.4391E-11, 8.0244002891181851E-06, 4.8835921632429952E-13, 4.8657E-11
DataValue, -1.4000000000000001, 5, 0, 6.1929E-11, -1.3351000000000002E-11, -4.6235E-11, 6.1929E-11, 7.8694980780225114E-06, 2.9544373676215653E-12, 4.6235E-11
DataValue, -1.35, 5, 0, 6.1662E-11, -1.4901E-11, -4.3578E-11, 6.1662E-11, 7.8525155205195228E-06, 9.3557420814495731E-13, 4.3578E-11
DataValue, -1.3, 5, 0, 6.0416E-11, -1.5699000000000002E-11, -3.8922000000000004E-11, 6.0416E-11, 7.7727729929543162E-06, 4.5849788775366021E-12, 3.8922000000000004E-11
DataValue, -1.25, 5, 0, 5.8345E-11, -1.4042000000000002E-11, -3.9204000000000006E-11, 5.8345E-11, 7.6383898826912466E-06, 2.6542379041864966E-14, 3.9204000000000006E-11
DataValue, -1.2, 5, 0, 6.0163E-11, -1.3907E-11, -3.9301000000000005E-11, 6.0163E-11, 7.7564811609388967E-06, 8.3344417658945806E-13, 3.9301000000000005E-11
DataValue, -1.1500000000000001, 5, 0, 5.9748000000000009E-11, -1.3985E-11, -4.0009000000000004E-11, 5.9748000000000009E-11, 7.7296830465420769E-06, 3.2416761903478132E-13, 4.0009000000000004E-11
DataValue, -1.1, 5, 0, 5.9283E-11, -1.5529E-11, -4.0187000000000006E-11, 5.9283E-11, 7.699545441128326E-06, 1.6115968490305452E-13, 4.0187000000000006E-11
DataValue, -1.05, 5, 0, 5.9129E-11, -1.6401000000000002E-11, -3.9094000000000006E-11, 5.9129E-11, 7.6895383476513075E-06, 2.9266870131861118E-13, 3.9094000000000006E-11
DataValue, -1, 5, 0, 6.0119E-11, -1.677E-11, -3.6733000000000005E-11, 6.0119E-11, 7.7536443044545191E-06, 3.2165336875215966E-13, 3.6733000000000005E-11
DataValue, -0.95000000000000007, 5, 0, 5.826E-11, -1.657E-11, -3.6121E-11, 5.826E-11, 7.6328238549045536E-06, 9.37998396183326E-14, 3.6121E-11
DataValue, -0.9, 5, 0, 5.9645E-11, -1.6483E-11, -3.6396E-11, 5.9645E-11, 7.7230175449755385E-06, 2.7481968203624344E-15, 3.6396E-11
DataValue, -0.85000000000000009, 5, 0, 5.8180000000000006E-11, -1.6591E-11, -3.5427E-11, 5.8180000000000006E-11, 7.6275815302099525E-06, 3.9914787818237994E-12, 3.5427E-11
DataValue, -0.8, 5, 0, 5.6599E-11, -1.7268E-11, -3.5673000000000004E-11, 5.6599E-11, 7.5232306890058878E-06, 5.2108340539610079E-13, 3.5673000000000004E-11
DataValue, -0.75, 5, 0, 5.7084000000000007E-11, -1.7879000000000002E-11, -3.521E-11, 5.7084000000000007E-11, 7.5553954231396788E-06, 2.1571991567450458E-13, 3.521E-11
DataValue, -0.70000000000000007, 5, 0, 5.7300000000000005E-11, -1.8245E-11, -3.3942000000000005E-11, 5.7300000000000005E-11, 7.5696763471102257E-06, 3.54768349958358E-17, 3.3942000000000005E-11
DataValue, -0.65, 5, 0, 5.7075000000000007E-11, -1.8449000000000003E-11, -3.2796000000000004E-11, 5.7075000000000007E-11, 7.5547997988034078E-06, 1.6971998126270356E-13, 3.2796000000000004E-11
DataValue, -0.6, 5, 0, 5.6678000000000007E-11, -1.8341E-11, -3.2097000000000004E-11, 5.6678000000000007E-11, 7.52847926210865E-06, 2.8906171341016278E-12, 3.2097000000000004E-11
DataValue, -0.55, 5, 0, 5.4535E-11, -1.8389000000000002E-11, -3.1614E-11, 5.4535E-11, 7.3847816487693121E-06, 6.424492708168376E-14, 3.1614E-11
DataValue, -0.5, 5, 0, 5.6297E-11, -1.8968000000000002E-11, -3.1644E-11, 5.6297E-11, 7.5031326790881158E-06, 1.0235350149613757E-12, 3.1644E-11
DataValue, -0.45, 5, 0, 5.3051E-11, -1.9389E-11, -3.1183E-11, 5.3051E-11, 7.2836117414370734E-06, 2.3950480782361311E-13, 3.1183E-11
DataValue, -0.4, 5, 0, 5.5565000000000004E-11, -1.9563E-11, -2.9845E-11, 5.5565000000000004E-11, 7.4541934506692275E-06, 1.1155562102910205E-11, 2.9845E-11
DataValue, -0.35000000000000003, 5, 0, 5.8028000000000008E-11, -1.9776000000000003E-11, -2.9105E-11, 5.8028000000000008E-11, 7.617611174114888E-06, 2.4937956073872911E-13, 2.9105E-11
DataValue, -0.3, 5, 0, 5.4823000000000004E-11, -2.0026000000000002E-11, -2.9299E-11, 5.4823000000000004E-11, 7.4042555331376834E-06, 4.8776987735198409E-12, 2.9299E-11
DataValue, -0.25, 5, 0, 5.4712E-11, -2.0139000000000002E-11, -2.8447000000000003E-11, 5.4712E-11, 7.3967560457270725E-06, 8.6633100387965822E-14, 2.8447000000000003E-11
DataValue, -0.2, 5, 0, 5.4388E-11, -2.0514E-11, -2.8141E-11, 5.4388E-11, 7.3748220317510041E-06, 2.9979560646148508E-13, 2.8141E-11
DataValue, -0.15, 5, 0, 5.3905000000000007E-11, -2.0865E-11, -2.7486E-11, 5.3905000000000007E-11, 7.3420024516476438E-06, 5.2677233759887775E-14, 2.7486E-11
DataValue, -0.1, 5, 0, 5.4050000000000003E-11, -2.0972E-11, -2.6787000000000002E-11, 5.4050000000000003E-11, 7.3518705102851213E-06, 3.579921521663261E-13, 2.6787000000000002E-11
DataValue, -0.05, 5, 0, 5.3030000000000003E-11, -2.114E-11, -2.5903000000000002E-11, 5.3030000000000003E-11, 7.2821700062550037E-06, 1.0983488022000235E-12, 2.5903000000000002E-11
DataValue, 0, 5, 0, 5.252E-11, -2.1656E-11, -2.6102000000000003E-11, 5.252E-11, 7.2470683727973761E-06, 1.6446402558123543E-13, 2.6102000000000003E-11
DataValue, 0.05, 5, 0, 5.2441000000000004E-11, -2.2429E-11, -2.5623E-11, 5.2441000000000004E-11, 7.2416158417855888E-06, 3.840897455186807E-12, 2.5623E-11
DataValue, 0.1, 5, 0, 5.5399E-11, -2.4357E-11, -2.4499E-11, 5.5399E-11, 7.4430504499163517E-06, 2.7263658413108322E-11, 2.4499E-11
DataValue, 0.15, 5, 0, 6.0276E-11, -2.9815E-11, -2.4462000000000003E-11, 6.0276E-11, 7.7637619747130319E-06, 1.4810224180480885E-10, 2.4462000000000003E-11
DataValue, 0.2, 5, 0, 7.4996E-11, -4.3895E-11, -2.4142E-11, 7.4996E-11, 8.6600230946574274E-06, 8.0271283570344765E-10, 2.4142E-11
DataValue, 0.25, 5, 0, 1.1229600000000001E-10, -7.9539000000000008E-11, -2.3032E-11, 1.1229600000000001E-10, 1.0596980702067924E-05, 2.8941239308993487E-09, 2.3032E-11
DataValue, 0.3, 5, 0, 1.9711400000000001E-10, -1.62374E-10, -2.2731E-11, 1.9711400000000001E-10, 1.4039729342120524E-05, 7.7489972430374541E-09, 2.2731E-11
DataValue, 0.35000000000000003, 5, 0, 3.76353E-10, -3.33906E-10, -2.24E-11, 3.76353E-10, 1.9399819586789978E-05, 1.5962229605847851E-08, 2.24E-11
DataValue, 0.4, 5, 0, 7.11497E-10, -6.59306E-10, -2.1604E-11, 7.11497E-10, 2.6673901102013556E-05, 2.395763392885147E-08, 2.1604E-11
DataValue, 0.45, 5, 0, 1.21648E-09, -1.1398E-09, -2.1073E-11, 1.21648E-09, 3.4878073341284205E-05, 3.79325813607867E-08, 2.1073E-11
DataValue, 0.5, 5, 0, 2.12984E-09, -2.07501E-09, -2.0776000000000003E-11, 2.12984E-09, 4.61501895987438E-05, 5.9015973504928667E-08, 2.0776000000000003E-11
DataValue, 0.55, 5, 0, 3.5012399999999998E-09, -3.42349E-09, -1.9607E-11, 3.5012399999999998E-09, 5.917127681569834E-05, 7.4474356181937532E-08, 1.9607E-11
DataValue, 0.6, 5, 0, 5.39346E-09, -5.30615E-09, -1.8943E-11, 5.39346E-09, 7.3440179738342145E-05, 8.79112747514468E-08, 1.8943E-11
DataValue, 0.65, 5, 0, 7.88919E-09, -7.78243E-09, -1.9059E-11, 7.88919E-09, 8.8821112355115211E-05, 9.4742438816781367E-08, 1.9059E-11
DataValue, 0.70000000000000007, 5, 0, 1.08619E-08, -1.074415E-08, -1.7836E-11, 1.08619E-08, 0.00010422043945407254, 1.0837809050027213E-07, 1.7836E-11
DataValue, 0.75, 5, 0, 1.4821099999999998E-08, -1.4501699999999998E-08, -1.7644000000000002E-11, 1.4821099999999998E-08, 0.00012174194018496665, 1.2290422966210446E-07, 1.7644000000000002E-11
DataValue, 0.8, 5, 0, 1.9398399999999998E-08, -1.9218199999999998E-08, -1.7464000000000002E-11, 1.9398399999999998E-08, 0.00013927813898814129, 1.3539274016065556E-07, 1.7464000000000002E-11
DataValue, 0.85000000000000009, 5, 0, 2.5134199999999996E-08, -2.4952099999999996E-08, -1.6367E-11, 2.5134199999999996E-08, 0.00015853769267905974, 1.5243714797001706E-07, 1.6367E-11
DataValue, 0.9, 5, 0, 3.17985E-08, -3.1642799999999997E-08, -1.5398000000000002E-11, 3.17985E-08, 0.00017832133916051662, 1.6293776373057067E-07, 1.5398000000000002E-11
DataValue, 0.95000000000000007, 5, 0, 3.9562499999999994E-08, -3.9374999999999994E-08, -1.4981000000000002E-11, 3.9562499999999994E-08, 0.00019890324280916086, 1.7289533215994796E-07, 1.4981000000000002E-11
DataValue, 1, 5, 0, 4.8356899999999995E-08, -4.8118999999999996E-08, -1.4422000000000001E-11, 4.8356899999999995E-08, 0.000219902023637801, 1.8321839697182544E-07, 1.4422000000000001E-11
DataValue, 1.05, 5, 0, 5.8422399999999994E-08, -5.8172999999999994E-08, -1.2846E-11, 5.8422399999999994E-08, 0.000241707260958375, 1.94294474238135E-07, 1.2846E-11
DataValue, 1.1, 5, 0, 6.9685899999999987E-08, -6.93848E-08, -1.2461E-11, 6.9685899999999987E-08, 0.00026398087051905862, 2.0104952879143497E-07, 1.2461E-11
