
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 19:08:23
MetaData, TestRecord.TestTarget, 350-300-2-2
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, e390d415-7a5e-4914-ad11-b2344f3e2dc5
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VS, VD, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0, 5, 0.001000173, -0.001000164, 1.918E-12, 0.001000173, 0.031625511853565311, 0, 1.918E-12
DataValue, -1.9500000000000002, 0, 5, 0.001000173, -0.001000166, -2.256E-12, 0.001000173, 0.031625511853565311, 2.4995663261732603E-14, 2.256E-12
DataValue, -1.9000000000000001, 0, 5, 0.0010001740000000002, -0.001000168, 8.6300000000000006E-13, 0.0010001740000000002, 0.031625527663582155, 2.4995663261732492E-14, 8.6300000000000006E-13
DataValue, -1.85, 0, 5, 0.0010001740000000002, -0.001000166, -1.0480000000000002E-12, 0.0010001740000000002, 0.031625527663582155, 2.4995663261732492E-14, 1.0480000000000002E-12
DataValue, -1.8, 0, 5, 0.001000173, -0.0010001670000000002, -4.604E-12, 0.001000173, 0.031625511853565311, 0, 4.604E-12
DataValue, -1.75, 0, 5, 0.0010001740000000002, -0.0010001670000000002, 5.143E-12, 0.0010001740000000002, 0.031625527663582155, 0, 5.143E-12
DataValue, -1.7000000000000002, 0, 5, 0.001000173, -0.001000166, -1.1496E-11, 0.001000173, 0.031625511853565311, 2.4995663261732603E-14, 1.1496E-11
DataValue, -1.6500000000000001, 0, 5, 0.001000173, -0.001000168, -1.0290000000000002E-12, 0.001000173, 0.031625511853565311, 2.4995663261732492E-14, 1.0290000000000002E-12
DataValue, -1.6, 0, 5, 0.0010001740000000002, -0.0010001670000000002, 2.1460000000000003E-12, 0.0010001740000000002, 0.031625527663582155, 0, 2.1460000000000003E-12
DataValue, -1.55, 0, 5, 0.001000173, -0.001000168, 3.87E-13, 0.001000173, 0.031625511853565311, 0, 3.87E-13
DataValue, -1.5, 0, 5, 0.0010001740000000002, -0.0010001670000000002, -9.97E-13, 0.0010001740000000002, 0.031625527663582155, 0, 9.97E-13
DataValue, -1.4500000000000002, 0, 5, 0.001000173, -0.001000168, -1.734E-12, 0.001000173, 0.031625511853565311, 2.4995663261732603E-14, 1.734E-12
DataValue, -1.4000000000000001, 0, 5, 0.001000173, -0.0010001670000000002, -1.0960000000000002E-12, 0.001000173, 0.031625511853565311, 2.4995663261732492E-14, 1.0960000000000002E-12
DataValue, -1.35, 0, 5, 0.0010001740000000002, -0.001000169, 6.3560000000000008E-12, 0.0010001740000000002, 0.031625527663582155, 2.4995663261732492E-14, 6.3560000000000008E-12
DataValue, -1.3, 0, 5, 0.0010001740000000002, -0.0010001670000000002, 1.2071E-11, 0.0010001740000000002, 0.031625527663582155, 0, 1.2071E-11
DataValue, -1.25, 0, 5, 0.0010001740000000002, -0.001000168, -6.9770000000000007E-12, 0.0010001740000000002, 0.031625527663582155, 9.9982702984210431E-14, 6.9770000000000007E-12
DataValue, -1.2, 0, 5, 0.0010001720000000001, -0.001000169, 3.3110000000000003E-12, 0.0010001720000000001, 0.03162549604354057, 2.4995663261732603E-14, 3.3110000000000003E-12
DataValue, -1.1500000000000001, 0, 5, 0.001000173, -0.0010001670000000002, -5.953E-12, 0.001000173, 0.031625511853565311, 2.4995688230375951E-14, 5.953E-12
DataValue, -1.1, 0, 5, 0.001000173, -0.001000168, -3.414E-12, 0.001000173, 0.031625511853565311, 0, 3.414E-12
DataValue, -1.05, 0, 5, 0.001000173, -0.001000168, -8.5870000000000013E-12, 0.001000173, 0.031625511853565311, 0, 8.5870000000000013E-12
DataValue, -1, 0, 5, 0.001000173, -0.00100017, 3.3740000000000004E-12, 0.001000173, 0.031625511853565311, 0, 3.3740000000000004E-12
DataValue, -0.95000000000000007, 0, 5, 0.001000173, -0.001000169, -7.76E-13, 0.001000173, 0.031625511853565311, 0, 7.76E-13
DataValue, -0.9, 0, 5, 0.001000173, -0.001000169, -1.28E-13, 0.001000173, 0.031625511853565311, 0, 1.28E-13
DataValue, -0.85000000000000009, 0, 5, 0.001000173, -0.001000171, -3.3E-13, 0.001000173, 0.031625511853565311, 0, 3.3E-13
DataValue, -0.8, 0, 5, 0.001000173, -0.00100017, -4.4260000000000007E-12, 0.001000173, 0.031625511853565311, 0, 4.4260000000000007E-12
DataValue, -0.75, 0, 5, 0.001000173, -0.00100017, 1.36E-13, 0.001000173, 0.031625511853565311, 0, 1.36E-13
DataValue, -0.70000000000000007, 0, 5, 0.001000173, -0.001000169, -4.6000000000000006E-14, 0.001000173, 0.031625511853565311, 0, 4.6000000000000006E-14
DataValue, -0.65, 0, 5, 0.001000173, -0.001000169, -9.8700000000000014E-13, 0.001000173, 0.031625511853565311, 2.4995688230375841E-14, 9.8700000000000014E-13
DataValue, -0.6, 0, 5, 0.0010001720000000001, -0.001000171, 2.9600000000000003E-12, 0.0010001720000000001, 0.03162549604354057, 0, 2.9600000000000003E-12
DataValue, -0.55, 0, 5, 0.001000173, -0.001000171, 2.8940000000000004E-12, 0.001000173, 0.031625511853565311, 0, 2.8940000000000004E-12
DataValue, -0.5, 0, 5, 0.0010001720000000001, -0.00100017, -3.376E-12, 0.0010001720000000001, 0.03162549604354057, 0, 3.376E-12
DataValue, -0.45, 0, 5, 0.001000173, -0.001000171, 8.9E-13, 0.001000173, 0.031625511853565311, 2.4995688230375892E-14, 8.9E-13
DataValue, -0.4, 0, 5, 0.001000173, -0.001000171, -1.3860000000000002E-12, 0.001000173, 0.031625511853565311, 0, 1.3860000000000002E-12
DataValue, -0.35000000000000003, 0, 5, 0.001000173, -0.0010001720000000001, 3.522E-12, 0.001000173, 0.031625511853565311, 0, 3.522E-12
DataValue, -0.3, 0, 5, 0.001000173, -0.0010001720000000001, -1.145E-12, 0.001000173, 0.031625511853565311, 2.4995663261732517E-14, 1.145E-12
DataValue, -0.25, 0, 5, 0.0010001740000000002, -0.0010001740000000002, 5.388E-12, 0.0010001740000000002, 0.031625527663582155, 2.4995663261732543E-14, 5.388E-12
DataValue, -0.2, 0, 5, 0.0010001740000000002, -0.001000173, 5.2600000000000006E-12, 0.0010001740000000002, 0.031625527663582155, 0, 5.2600000000000006E-12
DataValue, -0.15, 0, 5, 0.0010001740000000002, -0.001000173, -2.8380000000000002E-12, 0.0010001740000000002, 0.031625527663582155, 0, 2.8380000000000002E-12
DataValue, -0.1, 0, 5, 0.0010001740000000002, -0.0010001720000000001, 1.162E-12, 0.0010001740000000002, 0.031625527663582155, 0, 1.162E-12
DataValue, -0.05, 0, 5, 0.0010001740000000002, -0.0010001740000000002, -1.6790000000000002E-12, 0.0010001740000000002, 0.031625527663582155, 0, 1.6790000000000002E-12
DataValue, 0, 0, 5, 0.0010001740000000002, -0.0010001720000000001, 1.29E-13, 0.0010001740000000002, 0.031625527663582155, 0, 1.29E-13
DataValue, 0.05, 0, 5, 0.0010001740000000002, -0.001000173, -2.879E-12, 0.0010001740000000002, 0.031625527663582155, 0, 2.879E-12
DataValue, 0.1, 0, 5, 0.0010001740000000002, -0.0010001720000000001, 6.208E-12, 0.0010001740000000002, 0.031625527663582155, 0, 6.208E-12
DataValue, 0.15, 0, 5, 0.0010001740000000002, -0.0010001720000000001, 1.6260000000000001E-12, 0.0010001740000000002, 0.031625527663582155, 0, 1.6260000000000001E-12
DataValue, 0.2, 0, 5, 0.0010001740000000002, -0.0010001740000000002, -6.0000000000000007E-13, 0.0010001740000000002, 0.031625527663582155, 2.4995663261732533E-14, 6.0000000000000007E-13
DataValue, 0.25, 0, 5, 0.001000173, -0.0010001720000000001, 1.047E-12, 0.001000173, 0.031625511853565311, 2.4995663261732543E-14, 1.047E-12
DataValue, 0.3, 0, 5, 0.001000173, -0.0010001720000000001, 1.186E-12, 0.001000173, 0.031625511853565311, 0, 1.186E-12
DataValue, 0.35000000000000003, 0, 5, 0.001000173, -0.001000171, -4.2000000000000003E-13, 0.001000173, 0.031625511853565311, 2.4995663261732517E-14, 4.2000000000000003E-13
DataValue, 0.4, 0, 5, 0.0010001740000000002, -0.001000171, 2.201E-12, 0.0010001740000000002, 0.031625527663582155, 2.4995663261732543E-14, 2.201E-12
DataValue, 0.45, 0, 5, 0.0010001740000000002, -0.001000169, -3.804E-12, 0.0010001740000000002, 0.031625527663582155, 0, 3.804E-12
DataValue, 0.5, 0, 5, 0.0010001740000000002, -0.001000171, 3.413E-12, 0.0010001740000000002, 0.031625527663582155, 2.4995663261732517E-14, 3.413E-12
DataValue, 0.55, 0, 5, 0.001000173, -0.0010001720000000001, -3.3300000000000005E-13, 0.001000173, 0.031625511853565311, 2.4995663261732543E-14, 3.3300000000000005E-13
DataValue, 0.6, 0, 5, 0.001000173, -0.0010001720000000001, 6.1770000000000008E-12, 0.001000173, 0.031625511853565311, 0, 6.1770000000000008E-12
DataValue, 0.65, 0, 5, 0.001000173, -0.001000171, -4.0850000000000005E-12, 0.001000173, 0.031625511853565311, 0, 4.0850000000000005E-12
DataValue, 0.70000000000000007, 0, 5, 0.001000173, -0.001000173, 9.118E-12, 0.001000173, 0.031625511853565311, 0, 9.118E-12
DataValue, 0.75, 0, 5, 0.001000173, -0.0010001720000000001, -3.2610000000000003E-12, 0.001000173, 0.031625511853565311, 0, 3.2610000000000003E-12
DataValue, 0.8, 0, 5, 0.001000173, -0.0010001740000000002, -5.1290000000000005E-12, 0.001000173, 0.031625511853565311, 0, 5.1290000000000005E-12
DataValue, 0.85000000000000009, 0, 5, 0.001000173, -0.0010001740000000002, -1.6240000000000002E-12, 0.001000173, 0.031625511853565311, 0, 1.6240000000000002E-12
DataValue, 0.9, 0, 5, 0.001000173, -0.0010001740000000002, 4.678E-12, 0.001000173, 0.031625511853565311, 2.4995688230375892E-14, 4.678E-12
DataValue, 0.95000000000000007, 0, 5, 0.0010001720000000001, -0.0010001740000000002, 7.65E-12, 0.0010001720000000001, 0.03162549604354057, 2.4995688230375892E-14, 7.65E-12
DataValue, 1, 0, 5, 0.0010001720000000001, -0.0010001740000000002, 2.177E-12, 0.0010001720000000001, 0.03162549604354057, 2.4995688230375892E-14, 2.177E-12
DataValue, 1.05, 0, 5, 0.001000173, -0.0010001740000000002, -2.485E-12, 0.001000173, 0.031625511853565311, 0, 2.485E-12
DataValue, 1.1, 0, 5, 0.0010001720000000001, -0.0010001740000000002, -1.717E-12, 0.0010001720000000001, 0.03162549604354057, 9.9982802946572067E-14, 1.717E-12
DataValue, 1.1500000000000001, 0, 5, 0.001000171, -0.0010001740000000002, 7.77E-13, 0.001000171, 0.031625480233507919, 2.4995688230375951E-14, 7.77E-13
DataValue, 1.2, 0, 5, 0.001000173, -0.001000173, -4.483E-12, 0.001000173, 0.031625511853565311, 2.4995713242913427E-14, 4.483E-12
DataValue, 1.25, 0, 5, 0.0010001720000000001, -0.0010001740000000002, 4.2290000000000007E-12, 0.0010001720000000001, 0.03162549604354057, 2.4995688230375841E-14, 4.2290000000000007E-12
DataValue, 1.3, 0, 5, 0.0010001720000000001, -0.0010001720000000001, -3.0050000000000002E-12, 0.0010001720000000001, 0.03162549604354057, 0, 3.0050000000000002E-12
DataValue, 1.35, 0, 5, 0.0010001720000000001, -0.001000173, 4.751E-12, 0.0010001720000000001, 0.03162549604354057, 0, 4.751E-12
DataValue, 1.4000000000000001, 0, 5, 0.0010001720000000001, -0.0010001740000000002, -1.531E-12, 0.0010001720000000001, 0.03162549604354057, 2.4995688230375841E-14, 1.531E-12
DataValue, 1.4500000000000002, 0, 5, 0.001000173, -0.0010001720000000001, 3.5490000000000003E-12, 0.001000173, 0.031625511853565311, 0, 3.5490000000000003E-12
DataValue, 1.5, 0, 5, 0.0010001720000000001, -0.001000173, -1.032E-12, 0.0010001720000000001, 0.03162549604354057, 0, 1.032E-12
DataValue, 1.55, 0, 5, 0.001000173, -0.001000173, 1.6600000000000002E-12, 0.001000173, 0.031625511853565311, 2.4995688230375841E-14, 1.6600000000000002E-12
DataValue, 1.6, 0, 5, 0.001000173, -0.001000171, -9.0800000000000007E-13, 0.001000173, 0.031625511853565311, 0, 9.0800000000000007E-13
DataValue, 1.6500000000000001, 0, 5, 0.001000173, -0.001000173, 1.228E-12, 0.001000173, 0.031625511853565311, 2.4995688230375841E-14, 1.228E-12
DataValue, 1.7000000000000002, 0, 5, 0.0010001720000000001, -0.0010001720000000001, -1.2590000000000002E-12, 0.0010001720000000001, 0.03162549604354057, 0, 1.2590000000000002E-12
