
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 16:58:00
MetaData, TestRecord.TestTarget, br-br-1-2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 16ee1c5b-c346-4698-abea-817b07ca948f
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -1.1000000000000001E-10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2.9E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 17234.842335683017
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 17234.842335683017
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 17234.842335683017
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 17234.842335683017
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 17234.842335683017
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, 1.4170000000000001E-12, 4.383E-12, -2.6560000000000004E-12, 1.4170000000000001E-12, 2.6560000000000004E-12
DataValue, 0.5, -1, 0, 2.1710000000000003E-12, -6.11E-13, -1.554E-12, 2.1710000000000003E-12, 1.554E-12
DataValue, 1, -1, 0, -3.38E-13, -9.73E-13, 2.8E-12, 3.38E-13, 2.8E-12
DataValue, 1.5, -1, 0, 5.7900000000000006E-13, -1.103E-12, -5.7E-13, 5.7900000000000006E-13, 5.7E-13
DataValue, 2, -1, 0, 2.79E-12, -1.5660000000000002E-12, -5.8800000000000008E-12, 2.79E-12, 5.8800000000000008E-12
DataValue, 2.5, -1, 0, -3.51E-13, 2.3000000000000003E-14, -9.77E-13, 3.51E-13, 9.77E-13
DataValue, 3, -1, 0, 1.87E-13, -2.115E-12, -1.3250000000000001E-12, 1.87E-13, 1.3250000000000001E-12
DataValue, 3.5, -1, 0, 7.580000000000001E-13, 1.554E-12, 9.8700000000000014E-13, 7.580000000000001E-13, 9.8700000000000014E-13
DataValue, 4, -1, 0, 2.587E-12, 4.3130000000000007E-12, -1.5899000000000002E-11, 2.587E-12, 1.5899000000000002E-11
DataValue, 4.5, -1, 0, 1.2060000000000001E-12, 4.2530000000000006E-12, 1.0250000000000002E-12, 1.2060000000000001E-12, 1.0250000000000002E-12
DataValue, 5, -1, 0, 2.531E-12, -1.8780000000000003E-12, -4.6160000000000005E-12, 2.531E-12, 4.6160000000000005E-12
DataValue, 0, 0, 0, -2.398E-12, 2.49E-13, -3.6330000000000004E-12, 2.398E-12, 3.6330000000000004E-12
DataValue, 0.5, 0, 0, 6.0548100000000007E-10, -6.1250900000000008E-10, 6.14E-13, 6.0548100000000007E-10, 6.14E-13
DataValue, 1, 0, 0, 6.3293800000000007E-10, -6.3438200000000005E-10, -2.523E-12, 6.3293800000000007E-10, 2.523E-12
DataValue, 1.5, 0, 0, 6.9021600000000009E-10, -6.77924E-10, 9.78E-13, 6.9021600000000009E-10, 9.78E-13
DataValue, 2, 0, 0, 6.2925000000000008E-10, -6.10456E-10, -2.8700000000000004E-13, 6.2925000000000008E-10, 2.8700000000000004E-13
DataValue, 2.5, 0, 0, 6.0313200000000008E-10, -6.0391400000000007E-10, -1.788E-12, 6.0313200000000008E-10, 1.788E-12
DataValue, 3, 0, 0, 6.5969600000000008E-10, -6.2962100000000005E-10, 9.5600000000000017E-13, 6.5969600000000008E-10, 9.5600000000000017E-13
DataValue, 3.5, 0, 0, 6.41275E-10, -6.3515500000000007E-10, -2.33E-13, 6.41275E-10, 2.33E-13
DataValue, 4, 0, 0, 6.28329E-10, -6.19616E-10, -6.0000000000000005E-15, 6.28329E-10, 6.0000000000000005E-15
DataValue, 4.5, 0, 0, 6.4847500000000008E-10, -6.363160000000001E-10, 7.1900000000000007E-13, 6.4847500000000008E-10, 7.1900000000000007E-13
DataValue, 5, 0, 0, 6.3831E-10, -6.4870300000000007E-10, -7.4000000000000008E-13, 6.3831E-10, 7.4000000000000008E-13
DataValue, 0, 1, 0, -1.3406000000000002E-11, 1.2363000000000001E-11, 3.17E-13, 1.3406000000000002E-11, 3.17E-13
DataValue, 0.5, 1, 0, 1.2337399999999998E-08, -1.1431199999999999E-08, -6.400000000000001E-13, 1.2337399999999998E-08, 6.400000000000001E-13
DataValue, 1, 1, 0, 1.1842299999999999E-08, -1.23E-08, -4.96E-13, 1.1842299999999999E-08, 4.96E-13
DataValue, 1.5, 1, 0, 1.2004499999999998E-08, -1.208E-08, -2.7000000000000002E-14, 1.2004499999999998E-08, 2.7000000000000002E-14
DataValue, 2, 1, 0, 1.2751099999999998E-08, -1.2531199999999999E-08, -2.5200000000000004E-13, 1.2751099999999998E-08, 2.5200000000000004E-13
DataValue, 2.5, 1, 0, 1.2293999999999999E-08, -1.2164599999999998E-08, -3.86E-13, 1.2293999999999999E-08, 3.86E-13
DataValue, 3, 1, 0, 1.1278799999999999E-08, -1.1383899999999999E-08, -2.0000000000000003E-14, 1.1278799999999999E-08, 2.0000000000000003E-14
DataValue, 3.5, 1, 0, 1.06831E-08, -1.0857999999999999E-08, -2.6E-13, 1.06831E-08, 2.6E-13
DataValue, 4, 1, 0, 1.0467699999999999E-08, -1.12197E-08, -6.83E-13, 1.0467699999999999E-08, 6.83E-13
DataValue, 4.5, 1, 0, 1.11378E-08, -1.0968099999999998E-08, -4.2600000000000005E-13, 1.11378E-08, 4.2600000000000005E-13
DataValue, 5, 1, 0, 1.05905E-08, -1.05811E-08, -3.16E-13, 1.05905E-08, 3.16E-13
DataValue, 0, 2, 0, -3.3099000000000005E-11, 3.3366E-11, -4.92E-13, 3.3099000000000005E-11, 4.92E-13
DataValue, 0.5, 2, 0, 4.3715999999999993E-08, -4.1310099999999996E-08, 2.1600000000000001E-13, 4.3715999999999993E-08, 2.1600000000000001E-13
DataValue, 1, 2, 0, 4.92431E-08, -4.9480699999999995E-08, 1.23E-13, 4.92431E-08, 1.23E-13
DataValue, 1.5, 2, 0, 5.02023E-08, -4.9924099999999996E-08, 8.4000000000000008E-14, 5.02023E-08, 8.4000000000000008E-14
DataValue, 2, 2, 0, 4.98769E-08, -4.8785899999999992E-08, -5.4000000000000003E-14, 4.98769E-08, 5.4000000000000003E-14
DataValue, 2.5, 2, 0, 4.7958E-08, -4.94706E-08, 4.1E-14, 4.7958E-08, 4.1E-14
DataValue, 3, 2, 0, 4.7771899999999994E-08, -4.6715699999999997E-08, -1.8600000000000002E-13, 4.7771899999999994E-08, 1.8600000000000002E-13
DataValue, 3.5, 2, 0, 4.53424E-08, -4.47272E-08, -2.93E-13, 4.53424E-08, 2.93E-13
DataValue, 4, 2, 0, 4.4362799999999994E-08, -4.51998E-08, -2.5400000000000003E-13, 4.4362799999999994E-08, 2.5400000000000003E-13
DataValue, 4.5, 2, 0, 4.2198899999999994E-08, -4.3441699999999997E-08, -2.17E-13, 4.2198899999999994E-08, 2.17E-13
DataValue, 5, 2, 0, 4.0220999999999993E-08, -3.9076199999999996E-08, -2.93E-13, 4.0220999999999993E-08, 2.93E-13
DataValue, 0, 3, 0, -5.8763E-11, 5.7535000000000005E-11, -7.5000000000000009E-14, 5.8763E-11, 7.5000000000000009E-14
DataValue, 0.5, 3, 0, 8.5599999999999986E-08, -8.2694999999999987E-08, 2.6500000000000003E-13, 8.5599999999999986E-08, 2.6500000000000003E-13
DataValue, 1, 3, 0, 1.13269E-07, -1.1073599999999999E-07, 2.7E-13, 1.13269E-07, 2.7E-13
DataValue, 1.5, 3, 0, 1.21277E-07, -1.2078999999999999E-07, 5.5300000000000007E-13, 1.21277E-07, 5.5300000000000007E-13
DataValue, 2, 3, 0, 1.20436E-07, -1.22018E-07, 4.13E-13, 1.20436E-07, 4.13E-13
DataValue, 2.5, 3, 0, 1.2053E-07, -1.22929E-07, 1.19E-13, 1.2053E-07, 1.19E-13
DataValue, 3, 3, 0, 1.191E-07, -1.18653E-07, -1.1000000000000001E-13, 1.191E-07, 1.1000000000000001E-13
DataValue, 3.5, 3, 0, 1.21718E-07, -1.19806E-07, -9.3000000000000008E-14, 1.21718E-07, 9.3000000000000008E-14
DataValue, 4, 3, 0, 1.17735E-07, -1.17145E-07, -4.33E-13, 1.17735E-07, 4.33E-13
DataValue, 4.5, 3, 0, 1.14036E-07, -1.15644E-07, -4.5900000000000006E-13, 1.14036E-07, 4.5900000000000006E-13
DataValue, 5, 3, 0, 1.11665E-07, -1.10429E-07, -3.76E-13, 1.11665E-07, 3.76E-13
DataValue, 0, 4, 0, -8.0690000000000008E-11, 7.905100000000001E-11, -1.969E-12, 8.0690000000000008E-11, 1.969E-12
DataValue, 0.5, 4, 0, 1.33007E-07, -1.30995E-07, 4.125E-12, 1.33007E-07, 4.125E-12
DataValue, 1, 4, 0, 1.88762E-07, -1.8979399999999999E-07, -5.642E-12, 1.88762E-07, 5.642E-12
DataValue, 1.5, 4, 0, 2.17506E-07, -2.17915E-07, 7.746E-12, 2.17506E-07, 7.746E-12
DataValue, 2, 4, 0, 2.23115E-07, -2.29585E-07, -8.263E-12, 2.23115E-07, 8.263E-12
DataValue, 2.5, 4, 0, 2.24455E-07, -2.2240399999999998E-07, 9.596E-12, 2.24455E-07, 9.596E-12
DataValue, 3, 4, 0, 2.2059E-07, -2.2275599999999999E-07, -4.489E-12, 2.2059E-07, 4.489E-12
DataValue, 3.5, 4, 0, 2.20496E-07, -2.18915E-07, -8.5100000000000011E-13, 2.20496E-07, 8.5100000000000011E-13
DataValue, 4, 4, 0, 2.19666E-07, -2.18677E-07, 1.4464000000000001E-11, 2.19666E-07, 1.4464000000000001E-11
DataValue, 4.5, 4, 0, 2.16212E-07, -2.1422E-07, 3.3780000000000003E-12, 2.16212E-07, 3.3780000000000003E-12
DataValue, 5, 4, 0, 2.17494E-07, -2.16304E-07, -8.7390000000000014E-12, 2.17494E-07, 8.7390000000000014E-12
DataValue, 0, 5, 0, -1.0495900000000001E-10, 1.06709E-10, -3.2280000000000004E-12, 1.0495900000000001E-10, 3.2280000000000004E-12
DataValue, 0.5, 5, 0, 1.83407E-07, -1.81761E-07, 6.12E-13, 1.83407E-07, 6.12E-13
DataValue, 1, 5, 0, 2.82513E-07, -2.80489E-07, -5.87E-13, 2.82513E-07, 5.87E-13
DataValue, 1.5, 5, 0, 3.26096E-07, -3.28399E-07, 2.9520000000000003E-12, 3.26096E-07, 2.9520000000000003E-12
DataValue, 2, 5, 0, 3.44305E-07, -3.41317E-07, 1.1100000000000001E-13, 3.44305E-07, 1.1100000000000001E-13
DataValue, 2.5, 5, 0, 3.57172E-07, -3.5547E-07, 1.846E-12, 3.57172E-07, 1.846E-12
DataValue, 3, 5, 0, 3.59222E-07, -3.58377E-07, 1.8650000000000002E-12, 3.59222E-07, 1.8650000000000002E-12
DataValue, 3.5, 5, 0, 3.6481099999999997E-07, -3.54858E-07, -2.441E-12, 3.6481099999999997E-07, 2.441E-12
DataValue, 4, 5, 0, 3.38411E-07, -3.41051E-07, -1.65E-12, 3.38411E-07, 1.65E-12
DataValue, 4.5, 5, 0, 3.35678E-07, -3.40014E-07, 4.4820000000000005E-12, 3.35678E-07, 4.4820000000000005E-12
DataValue, 5, 5, 0, 3.38541E-07, -3.32073E-07, 1.0520000000000002E-12, 3.38541E-07, 1.0520000000000002E-12
