
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 10:03:20
MetaData, TestRecord.TestTarget, 250-300-10-10
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, middle-after sat redone wrong
MetaData, TestRecord.LinkKey, d7b16e77-b077-4f89-921b-1cfa9ba18661
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 2.2589E-11, 1.0931E-11, -5.0961000000000006E-11, 2.2589E-11, 4.7527886550950274E-06, 1.1940467030021586E-10, 5.0961000000000006E-11
DataValue, -1.9500000000000002, 0.1, 0, 2.8081000000000004E-11, 1.8369E-11, -5.3242000000000006E-11, 2.8081000000000004E-11, 5.299150875376168E-06, 2.8631901753182978E-11, 5.3242000000000006E-11
DataValue, -1.9000000000000001, 0.1, 0, 1.7789000000000002E-11, 1.6111000000000002E-11, -3.5984000000000003E-11, 1.7789000000000002E-11, 4.2177007954571648E-06, 3.4924141824768748E-11, 3.5984000000000003E-11
DataValue, -1.85, 0.1, 0, 2.2167000000000003E-11, 1.4576E-11, -4.5182000000000004E-11, 2.2167000000000003E-11, 4.7081843634250354E-06, 3.4402783327065774E-12, 4.5182000000000004E-11
DataValue, -1.8, 0.1, 0, 1.9388000000000003E-11, 1.4576E-11, -4.0428000000000005E-11, 1.9388000000000003E-11, 4.4031806685622158E-06, 5.4668471825583296E-12, 4.0428000000000005E-11
DataValue, -1.75, 0.1, 0, 2.0020000000000002E-11, 1.4097000000000002E-11, -4.6504E-11, 2.0020000000000002E-11, 4.4743714642394187E-06, 6.3172008868606452E-17, 4.6504E-11
DataValue, -1.7000000000000002, 0.1, 0, 1.9395E-11, 1.2218000000000002E-11, -4.1476000000000006E-11, 1.9395E-11, 4.4039754767709593E-06, 3.7770700761211058E-11, 4.1476000000000006E-11
DataValue, -1.6500000000000001, 0.1, 0, 1.4898E-11, 1.0614000000000001E-11, -3.3393E-11, 1.4898E-11, 3.8597927405496789E-06, 2.0135484422059762E-11, 3.3393E-11
DataValue, -1.6, 0.1, 0, 1.5644000000000002E-11, 1.4307E-11, -3.1715000000000004E-11, 1.5644000000000002E-11, 3.955249676063447E-06, 1.1376508158602716E-12, 3.1715000000000004E-11
DataValue, -1.55, 0.1, 0, 1.4086000000000001E-11, 1.5016E-11, -3.3185E-11, 1.4086000000000001E-11, 3.7531320253889284E-06, 3.5667535847363743E-13, 3.3185E-11
DataValue, -1.5, 0.1, 0, 1.612E-11, 1.1713E-11, -3.7845000000000006E-11, 1.612E-11, 4.0149719799769464E-06, 1.1537335035789532E-11, 3.7845000000000006E-11
DataValue, -1.4500000000000002, 0.1, 0, 1.6751000000000002E-11, 1.1159000000000001E-11, -3.4013E-11, 1.6751000000000002E-11, 4.0927985535572115E-06, 4.6609849738039088E-12, 3.4013E-11
DataValue, -1.4000000000000001, 0.1, 0, 1.4433E-11, 1.2529E-11, -2.7568000000000004E-11, 1.4433E-11, 3.7990788357179428E-06, 4.3006582790099644E-11, 2.7568000000000004E-11
DataValue, -1.35, 0.1, 0, 1.1813E-11, 1.2232E-11, -2.4610000000000003E-11, 1.1813E-11, 3.4370045097439139E-06, 1.2910468340523793E-11, 2.4610000000000003E-11
DataValue, -1.3, 0.1, 0, 1.1832E-11, 1.1732E-11, -3.0779E-11, 1.1832E-11, 3.4397674339989907E-06, 8.1124140388735557E-12, 3.0779E-11
DataValue, -1.25, 0.1, 0, 1.3852E-11, 1.1942E-11, -3.0405000000000004E-11, 1.3852E-11, 3.7218275080933023E-06, 1.7073789957353683E-12, 3.0405000000000004E-11
DataValue, -1.2, 0.1, 0, 1.2748E-11, 9.873E-12, -2.6170000000000002E-11, 1.2748E-11, 3.5704341472711692E-06, 7.3143727777386658E-12, 2.6170000000000002E-11
DataValue, -1.1500000000000001, 0.1, 0, 1.1912E-11, 8.9740000000000011E-12, -2.6207000000000003E-11, 1.1912E-11, 3.4513765369776739E-06, 2.7321107565184904E-12, 2.6207000000000003E-11
DataValue, -1.1, 0.1, 0, 1.1595000000000001E-11, 8.473E-12, -2.4940000000000003E-11, 1.1595000000000001E-11, 3.4051431687962844E-06, 1.4546979366441038E-12, 2.4940000000000003E-11
DataValue, -1.05, 0.1, 0, 1.1094000000000001E-11, 7.6760000000000008E-12, -2.3652E-11, 1.1094000000000001E-11, 3.3307656777383788E-06, 6.01062484427202E-13, 2.3652E-11
DataValue, -1, 0.1, 0, 1.2129E-11, 7.55E-12, -2.2462E-11, 1.2129E-11, 3.4826713884603011E-06, 2.8228607249069167E-12, 2.2462E-11
DataValue, -0.95000000000000007, 0.1, 0, 1.0003000000000001E-11, 6.5120000000000005E-12, -2.1028000000000003E-11, 1.0003000000000001E-11, 3.1627519662471164E-06, 1.8248661459366082E-11, 2.1028000000000003E-11
DataValue, -0.9, 0.1, 0, 9.3360000000000014E-12, 6.8960000000000005E-12, -1.7652000000000003E-11, 9.3360000000000014E-12, 3.0554868679148338E-06, 4.9739743687371548E-12, 1.7652000000000003E-11
DataValue, -0.85000000000000009, 0.1, 0, 8.6420000000000013E-12, 6.7980000000000007E-12, -2.1185000000000002E-11, 8.6420000000000013E-12, 2.9397278785629124E-06, 3.274178307650503E-15, 2.1185000000000002E-11
DataValue, -0.8, 0.1, 0, 9.3710000000000012E-12, 6.9660000000000008E-12, -1.8200000000000002E-11, 9.3710000000000012E-12, 3.0612089115249879E-06, 1.1499947458492284E-12, 1.8200000000000002E-11
DataValue, -0.75, 0.1, 0, 8.023E-12, 5.5890000000000005E-12, -1.5803000000000003E-11, 8.023E-12, 2.8324900705915989E-06, 1.6287551519563847E-11, 1.5803000000000003E-11
DataValue, -0.70000000000000007, 0.1, 0, 7.0630000000000009E-12, 4.32E-12, -1.4266E-11, 7.0630000000000009E-12, 2.6576305236055672E-06, 7.6872177578214571E-13, 1.4266E-11
DataValue, -0.65, 0.1, 0, 7.5340000000000008E-12, 2.7310000000000004E-12, -1.5794E-11, 7.5340000000000008E-12, 2.7448132905536581E-06, 2.7241009593570942E-14, 1.5794E-11
DataValue, -0.6, 0.1, 0, 7.1510000000000005E-12, 4.0790000000000007E-12, -1.4001E-11, 7.1510000000000005E-12, 2.6741353742845558E-06, 9.27363418003749E-12, 1.4001E-11
DataValue, -0.55, 0.1, 0, 5.955E-12, 4.128E-12, -1.2360000000000002E-11, 5.955E-12, 2.4402868683824862E-06, 3.0274632733294425E-11, 1.2360000000000002E-11
DataValue, -0.5, 0.1, 0, 4.5110000000000005E-12, 4.228E-12, -9.4260000000000012E-12, 4.5110000000000005E-12, 2.1239114859146086E-06, 1.1020408365646937E-11, 9.4260000000000012E-12
DataValue, -0.45, 0.1, 0, 4.4450000000000005E-12, 3.1030000000000004E-12, -1.0452000000000001E-11, 4.4450000000000005E-12, 2.1083168642308016E-06, 8.2310179484977768E-12, 1.0452000000000001E-11
DataValue, -0.4, 0.1, 0, 5.8120000000000007E-12, 8.1200000000000007E-13, -1.1044E-11, 5.8120000000000007E-12, 2.4108089928486663E-06, 5.0589559283471433E-12, 1.1044E-11
DataValue, -0.35000000000000003, 0.1, 0, 5.4440000000000006E-12, 1.969E-12, -8.279E-12, 5.4440000000000006E-12, 2.3332380932943816E-06, 2.0382730125038945E-11, 8.279E-12
DataValue, -0.3, 0.1, 0, 3.839E-12, 4.3790000000000006E-12, -7.474E-12, 3.839E-12, 1.9593366224311738E-06, 3.848289146296888E-11, 7.474E-12
DataValue, -0.25, 0.1, 0, 2.9340000000000002E-12, 5.7E-13, -6.9030000000000008E-12, 2.9340000000000002E-12, 1.7128922908344237E-06, 1.8419894618044485E-14, 6.9030000000000008E-12
DataValue, -0.2, 0.1, 0, 3.786E-12, 5.0200000000000008E-13, -6.413E-12, 3.786E-12, 1.9457646311925808E-06, 1.5139228627053713E-14, 6.413E-12
DataValue, -0.15, 0.1, 0, 2.892E-12, 3.6800000000000005E-13, -2.87E-12, 2.892E-12, 1.7005881335585053E-06, 1.122067379168448E-12, 2.87E-12
DataValue, -0.1, 0.1, 0, 3.3850000000000002E-12, -1.7480000000000002E-12, -3.823E-12, 3.3850000000000002E-12, 1.83983694929741E-06, 5.8829173627487554E-11, 3.823E-12
DataValue, -0.05, 0.1, 0, 6.0890000000000004E-12, -5.3000000000000004E-12, -1.207E-12, 6.0890000000000004E-12, 2.4675899173079795E-06, 3.1702591227722788E-10, 1.207E-12
DataValue, 0, 0.1, 0, 1.3107E-11, -1.2488000000000001E-11, -6.63E-13, 1.3107E-11, 3.6203590982111155E-06, 8.5144104211679436E-10, 6.63E-13
DataValue, 0.05, 0.1, 0, 2.9004000000000002E-11, -2.9708E-11, 2.09E-12, 2.9004000000000002E-11, 5.3855361850051667E-06, 1.896801663232503E-09, 2.09E-12
DataValue, 0.1, 0.1, 0, 6.361E-11, -6.4405000000000009E-11, 2.804E-12, 6.361E-11, 7.9755877526361649E-06, 2.1225933848689873E-09, 2.804E-12
DataValue, 0.15, 0.1, 0, 9.9854E-11, -1.18481E-10, 4.052E-12, 9.9854E-11, 9.9926973335531384E-06, 4.3232159587906728E-09, 4.052E-12
DataValue, 0.2, 0.1, 0, 2.1172300000000002E-10, -2.39459E-10, 4.522E-12, 2.1172300000000002E-10, 1.4550704450300681E-05, 1.4155934413442812E-08, 4.522E-12
DataValue, 0.25, 0.1, 0, 4.79197E-10, -2.13147E-10, 6.544E-12, 4.79197E-10, 2.1890568745466622E-05, 2.0466317112508485E-10, 6.544E-12
DataValue, 0.3, 0.1, 0, 1.72137E-10, -1.50838E-10, 6.886E-12, 1.72137E-10, 1.3120099084991698E-05, 5.0179935716955374E-09, 6.886E-12
DataValue, 0.35000000000000003, 0.1, 0, 2.1924100000000002E-10, -1.7157500000000003E-10, 7.5220000000000013E-12, 2.1924100000000002E-10, 1.4806788983435944E-05, 2.9136656857095858E-09, 7.5220000000000013E-12
DataValue, 0.4, 0.1, 0, 3.4291400000000004E-10, -4.8992E-10, 8.6000000000000013E-12, 3.4291400000000004E-10, 1.8517937250136692E-05, 7.7901885124772928E-10, 8.6000000000000013E-12
DataValue, 0.45, 0.1, 0, 1.4437700000000002E-10, -1.32334E-10, 9.1420000000000012E-12, 1.4437700000000002E-10, 1.2015698065447551E-05, 3.4698070254972504E-09, 9.1420000000000012E-12
DataValue, 0.5, 0.1, 0, 1.5945200000000002E-10, -1.8595400000000002E-10, 1.1218000000000002E-11, 1.5945200000000002E-10, 1.2627430459123503E-05, 3.2580648313529925E-10, 1.1218000000000002E-11
DataValue, 0.55, 0.1, 0, 1.91012E-10, -2.11674E-10, 1.1611000000000001E-11, 1.91012E-10, 1.3820709099029616E-05, 3.1780366283273863E-10, 1.1611000000000001E-11
DataValue, 0.6, 0.1, 0, 2.0765200000000002E-10, -2.8108700000000003E-10, 1.3121000000000001E-11, 2.0765200000000002E-10, 1.4410135322057182E-05, 2.0747111590631414E-09, 1.3121000000000001E-11
DataValue, 0.65, 0.1, 0, 3.3766300000000003E-10, -1.71021E-10, 1.3008000000000001E-11, 3.3766300000000003E-10, 1.8375608833450936E-05, 1.9277197572581093E-11, 1.3008000000000001E-11
DataValue, 0.70000000000000007, 0.1, 0, 1.95191E-10, -2.68026E-10, 1.1533000000000001E-11, 1.95191E-10, 1.3971077266982672E-05, 7.1279053242675287E-10, 1.1533000000000001E-11
DataValue, 0.75, 0.1, 0, 2.46672E-10, -3.6088400000000003E-10, 1.4296000000000001E-11, 2.46672E-10, 1.5705795108812544E-05, 7.4297535750808717E-11, 1.4296000000000001E-11
DataValue, 0.8, 0.1, 0, 2.2001900000000002E-10, -3.31122E-10, 1.4601000000000002E-11, 2.2001900000000002E-10, 1.4833037450232506E-05, 1.7873152543473817E-10, 1.4601000000000002E-11
DataValue, 0.85000000000000009, 0.1, 0, 2.0646500000000002E-10, -2.6342300000000003E-10, 1.6482000000000002E-11, 2.0646500000000002E-10, 1.4368890005842484E-05, 7.5005400499438364E-15, 1.6482000000000002E-11
DataValue, 0.9, 0.1, 0, 2.20276E-10, -2.2296500000000002E-10, 1.8062E-11, 2.20276E-10, 1.4841698016062718E-05, 2.7234434905723471E-15, 1.8062E-11
DataValue, 0.95000000000000007, 0.1, 0, 2.0661500000000002E-10, -2.0430200000000003E-10, 1.9998E-11, 2.0661500000000002E-10, 1.4374108668018342E-05, 2.5498019266987649E-09, 1.9998E-11
