
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 10:01:36
MetaData, TestRecord.TestTarget, 250-300-10-10
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good-after bad 2 wrong
MetaData, TestRecord.LinkKey, 9b4173ab-9d65-41ce-ae3b-18a257c7c6b6
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 5, 0, 1.0611300000000001E-10, -3.0560000000000003E-12, -9.7713E-11, 1.0611300000000001E-10, 1.0301116444347186E-05, 4.0226836726455977E-12, 9.7713E-11
DataValue, -1.9500000000000002, 5, 0, 1.0405700000000001E-10, -1.1897E-11, -8.6137000000000012E-11, 1.0405700000000001E-10, 1.0200833299294721E-05, 7.8142456228583123E-12, 8.6137000000000012E-11
DataValue, -1.9000000000000001, 5, 0, 1.0043200000000001E-10, -7.965E-12, -8.1466000000000008E-11, 1.0043200000000001E-10, 1.0021576722252843E-05, 7.0139235215124968E-12, 8.1466000000000008E-11
DataValue, -1.85, 5, 0, 9.8724E-11, -8.131E-12, -8.4816E-11, 9.8724E-11, 9.9359951690809518E-06, 1.2286942680283184E-12, 8.4816E-11
DataValue, -1.8, 5, 0, 1.0266600000000001E-10, -1.1195000000000002E-11, -8.9012E-11, 1.0266600000000001E-10, 1.0132423204742289E-05, 2.0361926391999971E-12, 8.9012E-11
DataValue, -1.75, 5, 0, 1.0158000000000001E-10, -1.1064E-11, -8.4101000000000008E-11, 1.0158000000000001E-10, 1.0078690391117291E-05, 2.3499352826424894E-12, 8.4101000000000008E-11
DataValue, -1.7000000000000002, 5, 0, 9.9583000000000007E-11, -9.066E-12, -7.7611E-11, 9.9583000000000007E-11, 9.97912821843672E-06, 2.7680580418077732E-12, 7.7611E-11
DataValue, -1.6500000000000001, 5, 0, 9.8254E-11, -1.2397E-11, -7.8662000000000007E-11, 9.8254E-11, 9.9123155720547964E-06, 1.1974292068973193E-12, 7.8662000000000007E-11
DataValue, -1.6, 5, 0, 9.7411000000000011E-11, -1.0340000000000002E-11, -8.3255E-11, 9.7411000000000011E-11, 9.8697011099627531E-06, 3.9685621102865554E-12, 8.3255E-11
DataValue, -1.55, 5, 0, 1.0224300000000001E-10, -1.3891E-11, -7.9576E-11, 1.0224300000000001E-10, 1.0111528074430691E-05, 1.2283275164318664E-12, 7.9576E-11
DataValue, -1.5, 5, 0, 9.9611000000000014E-11, -1.3196000000000002E-11, -8.0316E-11, 9.9611000000000014E-11, 9.9805310479953925E-06, 2.1532647749625733E-12, 8.0316E-11
DataValue, -1.4500000000000002, 5, 0, 9.9297000000000009E-11, -1.4262E-11, -7.6307E-11, 9.9297000000000009E-11, 9.96478800577313E-06, 2.4025245707967292E-13, 7.6307E-11
DataValue, -1.4000000000000001, 5, 0, 9.8635E-11, -1.7379E-11, -7.6498E-11, 9.8635E-11, 9.93151549361929E-06, 8.7691373007833534E-12, 7.6498E-11
DataValue, -1.35, 5, 0, 9.348300000000001E-11, -1.0620000000000001E-11, -7.9727E-11, 9.348300000000001E-11, 9.6686607138734574E-06, 1.8726153189421118E-14, 7.9727E-11
DataValue, -1.3, 5, 0, 9.8907000000000011E-11, -1.8543E-11, -7.2514000000000012E-11, 9.8907000000000011E-11, 9.94519984716245E-06, 1.1176687401828138E-11, 7.2514000000000012E-11
DataValue, -1.25, 5, 0, 8.713E-11, -7.529E-12, -7.4928E-11, 8.713E-11, 9.3343451832466533E-06, 1.6454651436032432E-12, 7.4928E-11
DataValue, -1.2, 5, 0, 9.6372E-11, -1.6295E-11, -6.609700000000001E-11, 9.6372E-11, 9.8169241618747367E-06, 4.101865019952731E-12, 6.609700000000001E-11
DataValue, -1.1500000000000001, 5, 0, 9.0952000000000011E-11, -1.5824000000000002E-11, -6.4382E-11, 9.0952000000000011E-11, 9.5368757987089265E-06, 3.5296896013405137E-13, 6.4382E-11
DataValue, -1.1, 5, 0, 9.7542000000000011E-11, -1.2962E-11, -6.9949E-11, 9.7542000000000011E-11, 9.87633535275104E-06, 1.9443656356721074E-11, 6.9949E-11
DataValue, -1.05, 5, 0, 9.9557E-11, -1.4024000000000001E-11, -9.3873000000000008E-11, 9.9557E-11, 9.9778254143876468E-06, 1.459608083038111E-12, 9.3873000000000008E-11
DataValue, -1, 5, 0, 9.9943E-11, -1.9909E-11, -7.293E-11, 9.9943E-11, 9.9971495937592136E-06, 1.7090965296798479E-11, 7.293E-11
DataValue, -0.95000000000000007, 5, 0, 9.1478000000000012E-11, -1.9087000000000002E-11, -5.853E-11, 9.1478000000000012E-11, 9.5644132073013239E-06, 1.9121867671800544E-11, 5.853E-11
DataValue, -0.9, 5, 0, 9.1391E-11, -2.3313E-11, -6.2588000000000009E-11, 9.1391E-11, 9.5598640157692628E-06, 2.28065859857969E-12, 6.2588000000000009E-11
DataValue, -0.85000000000000009, 5, 0, 8.8612000000000009E-11, -1.9380000000000002E-11, -6.4642E-11, 8.8612000000000009E-11, 9.41339471179234E-06, 2.9759472339956359E-13, 6.4642E-11
DataValue, -0.8, 5, 0, 9.2437E-11, -1.8937E-11, -4.9863E-11, 9.2437E-11, 9.614416258931168E-06, 1.0055512464991169E-13, 4.9863E-11
DataValue, -0.75, 5, 0, 8.8016E-11, -1.9196E-11, -6.1682E-11, 8.8016E-11, 9.38168428375204E-06, 7.7452881260621845E-12, 6.1682E-11
DataValue, -0.70000000000000007, 5, 0, 8.7163000000000012E-11, -2.0693E-11, -6.2293E-11, 8.7163000000000012E-11, 9.3361126814108245E-06, 2.0524369020494048E-13, 6.2293E-11
DataValue, -0.65, 5, 0, 8.7168E-11, -1.7975E-11, -5.8037000000000007E-11, 8.7168E-11, 9.3363804549729017E-06, 2.7050870594654738E-11, 5.8037000000000007E-11
DataValue, -0.6, 5, 0, 7.7722000000000008E-11, -2.4179000000000002E-11, -6.0484E-11, 7.7722000000000008E-11, 8.8160081669653644E-06, 2.6928075402068871E-11, 6.0484E-11
DataValue, -0.55, 5, 0, 9.7127E-11, -2.6818000000000003E-11, -5.1134000000000004E-11, 9.7127E-11, 9.8553031409490389E-06, 2.2252511655862634E-11, 5.1134000000000004E-11
DataValue, -0.5, 5, 0, 8.6262000000000012E-11, -2.866E-11, -4.7868E-11, 8.6262000000000012E-11, 9.2877338463157961E-06, 8.8778392791147247E-11, 4.7868E-11
DataValue, -0.45, 5, 0, 7.9443000000000012E-11, -2.5171E-11, -6.3848E-11, 7.9443000000000012E-11, 8.9130802756398419E-06, 1.8309226414501432E-13, 6.3848E-11
DataValue, -0.4, 5, 0, 8.5469000000000008E-11, -2.6360000000000003E-11, -5.0176000000000006E-11, 8.5469000000000008E-11, 9.2449445644633258E-06, 8.3920902183043415E-12, 5.0176000000000006E-11
DataValue, -0.35000000000000003, 5, 0, 8.4691E-11, -2.3506000000000003E-11, -5.8943E-11, 8.4691E-11, 9.20277132172695E-06, 1.9895279640133718E-14, 5.8943E-11
DataValue, -0.3, 5, 0, 8.5730000000000011E-11, -2.5571E-11, -4.9093E-11, 8.5730000000000011E-11, 9.25904962725657E-06, 3.5820898937747559E-13, 4.9093E-11
DataValue, -0.25, 5, 0, 8.3593E-11, -2.6457000000000002E-11, -3.7123000000000003E-11, 8.3593E-11, 9.1429207587072533E-06, 7.57213822630735E-12, 3.7123000000000003E-11
DataValue, -0.2, 5, 0, 8.0710000000000011E-11, -2.3463000000000002E-11, -5.8883000000000007E-11, 8.0710000000000011E-11, 8.9838744425776569E-06, 1.9038181470551285E-11, 5.8883000000000007E-11
DataValue, -0.15, 5, 0, 9.1762E-11, -3.1362E-11, -4.5001E-11, 9.1762E-11, 9.5792484047549371E-06, 7.305039682641839E-13, 4.5001E-11
DataValue, -0.1, 5, 0, 8.2253E-11, -2.6941000000000002E-11, -5.1316E-11, 8.2253E-11, 9.0693439674543159E-06, 1.3290434478097905E-14, 5.1316E-11
DataValue, -0.05, 5, 0, 9.1983E-11, -3.3848E-11, -4.3365000000000004E-11, 9.1983E-11, 9.5907768194239616E-06, 9.3829497562862536E-12, 4.3365000000000004E-11
DataValue, 0, 5, 0, 8.7903E-11, -3.5773E-11, -5.11E-11, 8.7903E-11, 9.3756599767696348E-06, 1.2527545818877738E-10, 5.11E-11
DataValue, 0.05, 5, 0, 1.14705E-10, -6.0108000000000008E-11, -3.9084000000000004E-11, 1.14705E-10, 1.0710042016724304E-05, 9.5623128458706188E-10, 3.9084000000000004E-11
DataValue, 0.1, 5, 0, 1.5545000000000002E-10, -9.3840000000000009E-11, -6.4043E-11, 1.5545000000000002E-10, 1.2467958934805649E-05, 1.9231625763719959E-09, 6.4043E-11
DataValue, 0.15, 5, 0, 2.2787200000000003E-10, -1.7728200000000002E-10, -5.1922000000000004E-11, 2.2787200000000003E-10, 1.509542977195416E-05, 6.1923521789768051E-09, 5.1922000000000004E-11
DataValue, 0.2, 5, 0, 4.1359800000000003E-10, -3.50503E-10, -3.9669E-11, 4.1359800000000003E-10, 2.0337108939079812E-05, 1.3933120294776785E-08, 3.9669E-11
DataValue, 0.25, 5, 0, 7.23572E-10, -6.42429E-10, -4.2418E-11, 7.23572E-10, 2.6899293671024152E-05, 1.9497861023559215E-08, 4.2418E-11
DataValue, 0.3, 5, 0, 1.17653E-09, -1.09475E-09, -3.5814000000000006E-11, 1.17653E-09, 3.4300583085422909E-05, 3.2182669333076848E-08, 3.5814000000000006E-11
DataValue, 0.35000000000000003, 5, 0, 2.01052E-09, -1.94532E-09, -3.5256E-11, 2.01052E-09, 4.48388224644671E-05, 4.9201669996501549E-08, 3.5256E-11
DataValue, 0.4, 5, 0, 3.19022E-09, -3.11271E-09, -3.4066E-11, 3.19022E-09, 5.6482032541331235E-05, 5.7774982683755204E-08, 3.4066E-11
DataValue, 0.45, 5, 0, 4.7438E-09, -4.60819E-09, -3.2106000000000004E-11, 4.7438E-09, 6.8875249545827423E-05, 5.0258799567392166E-08, 3.2106000000000004E-11
DataValue, 0.5, 5, 0, 6.22529E-09, -6.16218E-09, -2.976E-11, 6.22529E-09, 7.8900506969220422E-05, 7.1520213225542043E-08, 2.976E-11
DataValue, 0.55, 5, 0, 9.1429E-09, -8.84607E-09, -2.7384000000000002E-11, 9.1429E-09, 9.5618512851853126E-05, 8.37288812872102E-08, 2.7384000000000002E-11
DataValue, 0.6, 5, 0, 1.1628699999999998E-08, -1.11174E-08, -2.6695E-11, 1.1628699999999998E-08, 0.00010783645023831227, 6.7812574681856774E-08, 2.6695E-11
DataValue, 0.65, 5, 0, 1.4800999999999998E-08, -1.4352099999999999E-08, -2.1719E-11, 1.4800999999999998E-08, 0.00012165936051122411, 7.98140982805736E-08, 2.1719E-11
DataValue, 0.70000000000000007, 5, 0, 1.8519899999999998E-08, -1.8394899999999998E-08, -1.8419E-11, 1.8519899999999998E-08, 0.00013608783928037067, 8.3148547771614864E-08, 1.8419E-11
DataValue, 0.75, 5, 0, 2.2648699999999997E-08, -2.2416799999999997E-08, -1.9217000000000003E-11, 2.2648699999999997E-08, 0.00015049485041023828, 8.2385860164222141E-08, 1.9217000000000003E-11
DataValue, 0.8, 5, 0, 2.7156E-08, -2.6615999999999998E-08, -1.7863E-11, 2.7156E-08, 0.00016479077644091612, 9.96888638558713E-08, 1.7863E-11
DataValue, 0.85000000000000009, 5, 0, 3.3148899999999996E-08, -3.16947E-08, -1.5793E-11, 3.3148899999999996E-08, 0.00018206839374257136, 7.7766660003807342E-08, 1.5793E-11
DataValue, 0.9, 5, 0, 3.7124599999999995E-08, -3.7129099999999993E-08, -1.4110000000000002E-11, 3.7124599999999995E-08, 0.00019267745067858873, 8.9953270881860809E-08, 1.4110000000000002E-11
DataValue, 0.95000000000000007, 5, 0, 4.4969699999999995E-08, -4.4365999999999995E-08, -1.4225000000000001E-11, 4.4969699999999995E-08, 0.00021206060454502152, 1.2210332723845188E-07, 1.4225000000000001E-11
DataValue, 1, 5, 0, 5.18112E-08, -5.13737E-08, -1.3813000000000002E-11, 5.18112E-08, 0.00022762073719237444, 9.5461219641504807E-08, 1.3813000000000002E-11
DataValue, 1.05, 5, 0, 5.9028299999999994E-08, -5.8258299999999994E-08, -9.17E-12, 5.9028299999999994E-08, 0.00024295740367397738, 1.0632696772467861E-07, 9.17E-12
DataValue, 1.1, 5, 0, 6.77189E-08, -6.7501199999999988E-08, -1.1069000000000001E-11, 6.77189E-08, 0.00026022855339105275, 1.0777503295400449E-07, 1.1069000000000001E-11
