
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 16:42:23
MetaData, TestRecord.TestTarget, br-br-10-0.75
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, e59843f8-e1bb-44b1-8b7c-1552ef113f51
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 4.4100000000000004E-13, -2.1920000000000004E-12, 1.943E-12, 4.4100000000000004E-13, 6.6407830863535974E-07, 2.0141449726649274E-10, 1.943E-12
DataValue, -1.9500000000000002, 0.1, 0, -1.8870000000000003E-12, 2.189E-12, 1.8490000000000003E-12, 1.8870000000000003E-12, 1.3736811857195978E-06, 1.3216154802115906E-11, 1.8490000000000003E-12
DataValue, -1.9000000000000001, 0.1, 0, 1.0560000000000002E-12, -3.5600000000000005E-13, 2.3840000000000003E-12, 1.0560000000000002E-12, 1.0276186062932105E-06, 2.0168443908591916E-12, 2.3840000000000003E-12
DataValue, -1.85, 0.1, 0, 1.517E-12, -3.826E-12, -2.3510000000000004E-12, 1.517E-12, 1.2316655390161731E-06, 8.3739310467709941E-12, 2.3510000000000004E-12
DataValue, -1.8, 0.1, 0, 5.45E-13, -5.695E-12, 8.091E-12, 5.45E-13, 7.3824115301167007E-07, 4.7594674361365558E-12, 8.091E-12
DataValue, -1.75, 0.1, 0, -2.102E-12, -3.807E-12, 4.347E-12, 2.102E-12, 1.4498275759551549E-06, 1.114958663969174E-10, 4.347E-12
DataValue, -1.7000000000000002, 0.1, 0, -3.2190000000000003E-12, 2.9180000000000003E-12, 2.7550000000000003E-12, 3.2190000000000003E-12, 1.7941571837495176E-06, 1.0165469551756331E-10, 2.7550000000000003E-12
DataValue, -1.6500000000000001, 0.1, 0, 1.9500000000000003E-13, 2.268E-12, -3.0640000000000003E-12, 1.9500000000000003E-13, 4.415880433163924E-07, 7.3195071294970378E-11, 3.0640000000000003E-12
DataValue, -1.6, 0.1, 0, 8.8100000000000008E-13, 8.3300000000000009E-13, -4.919E-12, 8.8100000000000008E-13, 9.3861600242058524E-07, 3.4571456626645488E-11, 4.919E-12
DataValue, -1.55, 0.1, 0, 1.0600000000000001E-12, -2.172E-12, -1.64E-12, 1.0600000000000001E-12, 1.0295630140987E-06, 7.965631642166848E-11, 1.64E-12
DataValue, -1.5, 0.1, 0, -3.3530000000000004E-12, -5.15E-13, 2.704E-12, 3.3530000000000004E-12, 1.8311198759229283E-06, 1.7268991145368179E-11, 2.704E-12
DataValue, -1.4500000000000002, 0.1, 0, -3.77E-13, 1.0520000000000002E-12, 9.3100000000000017E-13, 3.77E-13, 6.1400325732035011E-07, 1.1495554511737453E-10, 9.3100000000000017E-13
DataValue, -1.4000000000000001, 0.1, 0, -5.7600000000000007E-13, 1.0330000000000001E-12, -1.2880000000000002E-12, 5.7600000000000007E-13, 7.5894663844041111E-07, 6.22848236515424E-11, 1.2880000000000002E-12
DataValue, -1.35, 0.1, 0, -1.969E-12, -5.86E-13, -5.7200000000000009E-13, 1.969E-12, 1.4032106042928838E-06, 1.1129040650952412E-12, 5.7200000000000009E-13
DataValue, -1.3, 0.1, 0, -4.2700000000000005E-13, -5.7300000000000008E-13, 6.59E-13, 4.2700000000000005E-13, 6.5345237010818166E-07, 1.231995747277085E-10, 6.59E-13
DataValue, -1.25, 0.1, 0, -8.6000000000000012E-14, 4.1500000000000005E-13, 5.0400000000000007E-13, 8.6000000000000012E-14, 2.9325756597230364E-07, 5.6855769321242252E-11, 5.0400000000000007E-13
DataValue, -1.2, 0.1, 0, 1.981E-12, -1.41E-13, -4.8300000000000006E-13, 1.981E-12, 1.4074800176201436E-06, 4.5244208144137574E-12, 4.8300000000000006E-13
DataValue, -1.1500000000000001, 0.1, 0, -2.56E-13, -6.0000000000000005E-15, -5.45E-13, 2.56E-13, 5.0596442562694067E-07, 2.7311822841789681E-11, 5.45E-13
DataValue, -1.1, 0.1, 0, 7.830000000000001E-13, -9.6000000000000007E-14, 8.7900000000000009E-13, 7.830000000000001E-13, 8.8487287222515761E-07, 1.0066912558359378E-10, 8.7900000000000009E-13
DataValue, -1.05, 0.1, 0, 2.278E-12, 9.8000000000000012E-14, -1.23E-12, 2.278E-12, 1.5093044755780724E-06, 2.823003915615733E-11, 1.23E-12
DataValue, -1, 0.1, 0, 1.25E-13, 1.1980000000000002E-12, 5.93E-13, 1.25E-13, 3.5355339059327374E-07, 5.2390236388292125E-11, 5.93E-13
DataValue, -0.95000000000000007, 0.1, 0, 6.170000000000001E-13, 7.76E-13, 3.467E-12, 6.170000000000001E-13, 7.854934754662193E-07, 7.3697024555736735E-11, 3.467E-12
DataValue, -0.9, 0.1, 0, -1.4690000000000001E-12, 1.9100000000000002E-13, -1.76E-13, 1.4690000000000001E-12, 1.212023102090055E-06, 2.5607122677639892E-12, 1.76E-13
DataValue, -0.85000000000000009, 0.1, 0, -8.94E-13, -2.0040000000000003E-12, 5.9640000000000008E-12, 8.94E-13, 9.4551573228582512E-07, 1.2747593500099502E-11, 5.9640000000000008E-12
DataValue, -0.8, 0.1, 0, 7.31E-13, 2.3800000000000004E-12, -2.1780000000000002E-12, 7.31E-13, 8.5498537999196216E-07, 1.5280075973420703E-11, 2.1780000000000002E-12
DataValue, -0.75, 0.1, 0, 1.786E-12, 7.100000000000001E-13, -4.551E-12, 1.786E-12, 1.3364131097830492E-06, 2.8967256658535728E-11, 4.551E-12
DataValue, -0.70000000000000007, 0.1, 0, 1.9410000000000003E-12, -4.527E-12, -1.29E-13, 1.9410000000000003E-12, 1.3931977605494491E-06, 8.1580297133851935E-12, 1.29E-13
DataValue, -0.65, 0.1, 0, 2.6310000000000004E-12, -2.3590000000000003E-12, 2.6770000000000004E-12, 2.6310000000000004E-12, 1.622035757928906E-06, 8.5803324678712378E-12, 2.6770000000000004E-12
DataValue, -0.6, 0.1, 0, 2.8430000000000003E-12, -3.8480000000000006E-12, 1.7500000000000002E-12, 2.8430000000000003E-12, 1.6861198059449989E-06, 1.4801785770382107E-10, 1.7500000000000002E-12
DataValue, -0.55, 0.1, 0, 8.0580000000000014E-12, -2.4500000000000003E-12, -1.0738E-11, 8.0580000000000014E-12, 2.8386616564853235E-06, 2.6335042232386915E-10, 1.0738E-11
DataValue, -0.5, 0.1, 0, 1.0949000000000001E-11, -1.4410000000000002E-11, 5.971E-12, 1.0949000000000001E-11, 3.3089273186336386E-06, 2.2746643418264139E-12, 5.971E-12
DataValue, -0.45, 0.1, 0, 8.937E-12, -1.9462E-11, 1.1405000000000002E-11, 8.937E-12, 2.989481560404747E-06, 5.8243283957382679E-11, 1.1405000000000002E-11
DataValue, -0.4, 0.1, 0, 1.6582E-11, -1.7331000000000002E-11, 8.582E-12, 1.6582E-11, 4.0721001952309574E-06, 5.0551294666916024E-10, 8.582E-12
DataValue, -0.35000000000000003, 0.1, 0, 2.7435000000000003E-11, -2.3254000000000002E-11, -3.0780000000000004E-12, 2.7435000000000003E-11, 5.23784306752312E-06, 4.30770424718347E-10, 3.0780000000000004E-12
DataValue, -0.3, 0.1, 0, 3.7793000000000006E-11, -3.1104E-11, -1.6160000000000002E-12, 3.7793000000000006E-11, 6.1476011581754396E-06, 3.5511363138048071E-10, 1.6160000000000002E-12
DataValue, -0.25, 0.1, 0, 5.0727E-11, -4.7847E-11, -5.5840000000000004E-12, 5.0727E-11, 7.1222889579123367E-06, 3.991558023940801E-10, 5.5840000000000004E-12
DataValue, -0.2, 0.1, 0, 6.6349E-11, -5.9871E-11, 1.141E-12, 6.6349E-11, 8.145489549437774E-06, 4.34922475069004E-10, 1.141E-12
DataValue, -0.15, 0.1, 0, 8.4783E-11, -8.2025000000000009E-11, -1.36E-13, 8.4783E-11, 9.2077684592956613E-06, 3.7075826562912984E-10, 1.36E-13
DataValue, -0.1, 0.1, 0, 1.0142500000000001E-10, -1.0131900000000001E-10, 4.293E-12, 1.0142500000000001E-10, 1.0070997964452182E-05, 3.5168505176906225E-10, 4.293E-12
DataValue, -0.05, 0.1, 0, 1.2283500000000002E-10, -1.1782400000000002E-10, 1.7530000000000001E-12, 1.2283500000000002E-10, 1.1083095235537771E-05, 4.4799010599754588E-10, 1.7530000000000001E-12
DataValue, 0, 0.1, 0, 1.48537E-10, -1.4344500000000002E-10, 3.723E-12, 1.48537E-10, 1.2187575640790913E-05, 4.5640345789628775E-10, 3.723E-12
DataValue, 0.05, 0.1, 0, 1.7475400000000003E-10, -1.6800700000000002E-10, 6.7300000000000006E-13, 1.7475400000000003E-10, 1.3219455359431417E-05, 4.2724996290913282E-10, 6.7300000000000006E-13
DataValue, 0.1, 0.1, 0, 2.0319300000000002E-10, -1.9619300000000002E-10, -3.401E-12, 2.0319300000000002E-10, 1.4254578211928967E-05, 3.6620717727749478E-10, 3.401E-12
DataValue, 0.15, 0.1, 0, 2.2901100000000003E-10, -2.25321E-10, -3.786E-12, 2.2901100000000003E-10, 1.5133109396287335E-05, 3.4868142611352642E-10, 3.786E-12
DataValue, 0.2, 0.1, 0, 2.5991500000000003E-10, -2.5739800000000005E-10, 4.2610000000000005E-12, 2.5991500000000003E-10, 1.6121879543030957E-05, 3.7538262152337509E-10, 4.2610000000000005E-12
DataValue, 0.25, 0.1, 0, 2.9140500000000004E-10, -2.85645E-10, -4.3980000000000004E-12, 2.9140500000000004E-10, 1.7070588742044019E-05, 2.5340570280056046E-10, 4.3980000000000004E-12
DataValue, 0.3, 0.1, 0, 3.13777E-10, -3.20462E-10, 1.356E-12, 3.13777E-10, 1.7713751720062016E-05, 2.0806149835997412E-10, 1.356E-12
DataValue, 0.35000000000000003, 0.1, 0, 3.4273200000000003E-10, -3.43743E-10, 4.9360000000000008E-12, 3.4273200000000003E-10, 1.8513022443674615E-05, 2.9947259277439506E-10, 4.9360000000000008E-12
DataValue, 0.4, 0.1, 0, 3.7808000000000005E-10, -3.7456500000000004E-10, -1.596E-12, 3.7808000000000005E-10, 1.9444279364378614E-05, 2.9106158433967434E-10, 1.596E-12
DataValue, 0.45, 0.1, 0, 4.08811E-10, -4.0695100000000004E-10, 1.005E-12, 4.08811E-10, 2.0219075151945008E-05, 2.0411653772405252E-10, 1.005E-12
DataValue, 0.5, 0.1, 0, 4.3568100000000005E-10, -4.4094300000000006E-10, -6.5100000000000005E-13, 4.3568100000000005E-10, 2.0872972955475223E-05, 2.1005720416917639E-10, 6.5100000000000005E-13
DataValue, 0.55, 0.1, 0, 4.6952E-10, -4.6418100000000005E-10, -1.2770000000000001E-12, 4.6952E-10, 2.1668410186259629E-05, 2.6880011369379794E-10, 1.2770000000000001E-12
DataValue, 0.6, 0.1, 0, 5.06812E-10, -5.00683E-10, -2.719E-12, 5.06812E-10, 2.2512485424759302E-05, 2.0847920998645296E-10, 2.719E-12
DataValue, 0.65, 0.1, 0, 5.34178E-10, -5.25925E-10, 2.086E-12, 5.34178E-10, 2.3112291102355042E-05, 1.4047843394104886E-10, 2.086E-12
DataValue, 0.70000000000000007, 0.1, 0, 5.6158200000000006E-10, -5.6075300000000008E-10, -6.944E-12, 5.6158200000000006E-10, 2.3697721409452009E-05, 2.210254935925677E-10, 6.944E-12
DataValue, 0.75, 0.1, 0, 6.051100000000001E-10, -5.93435E-10, -5.4120000000000008E-12, 6.051100000000001E-10, 2.4598983718844973E-05, 1.8804727469846095E-10, 5.4120000000000008E-12
DataValue, 0.8, 0.1, 0, 6.2845600000000009E-10, -6.3407100000000007E-10, -5.863E-12, 6.2845600000000009E-10, 2.5069024711783265E-05, 1.2148515065182904E-10, 5.863E-12
DataValue, 0.85000000000000009, 0.1, 0, 6.6055100000000007E-10, -6.68067E-10, -2.565E-12, 6.6055100000000007E-10, 2.5701186743028037E-05, 1.5909256206881986E-10, 2.565E-12
DataValue, 0.9, 0.1, 0, 6.9328700000000007E-10, -6.93391E-10, 6.8240000000000008E-12, 6.9328700000000007E-10, 2.6330343712150816E-05, 1.7451105956389747E-10, 6.8240000000000008E-12
DataValue, 0.95000000000000007, 0.1, 0, 7.302E-10, -7.39987E-10, 9.3300000000000016E-13, 7.302E-10, 2.7022213084793777E-05, 2.2038186666778908E-10, 9.3300000000000016E-13
DataValue, 1, 0.1, 0, 7.7366700000000005E-10, -7.83717E-10, 1.2955E-11, 7.7366700000000005E-10, 2.781487012373058E-05, 1.3466648502518307E-10, 1.2955E-11
