
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 17:11:20
MetaData, TestRecord.TestTarget, br-br-10-10
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 01054106-ab2d-4cdb-b4db-34854db874a9
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 9.703000000000001E-12, -1.709E-12, -5.8570000000000006E-12, 9.703000000000001E-12, 3.114963884220811E-06, 5.2355037460765132E-11, 5.8570000000000006E-12
DataValue, -1.9500000000000002, 0.1, 0, 7.5800000000000012E-12, -5.37E-13, -6.542E-12, 7.5800000000000012E-12, 2.7531799795872412E-06, 3.4215962522142647E-11, 6.542E-12
DataValue, -1.9000000000000001, 0.1, 0, 6.4010000000000007E-12, 3.938E-12, -1.3825000000000001E-11, 6.4010000000000007E-12, 2.5300197627686627E-06, 1.5325846047710057E-12, 1.3825000000000001E-11
DataValue, -1.85, 0.1, 0, 8.2770000000000012E-12, -6.7E-14, -1.2247000000000001E-11, 8.2770000000000012E-12, 2.8769775807259955E-06, 5.9519671940547162E-12, 1.2247000000000001E-11
DataValue, -1.8, 0.1, 0, 7.695E-12, -2.347E-12, -6.3650000000000004E-12, 7.695E-12, 2.7739863013360394E-06, 2.914762130717904E-11, 6.3650000000000004E-12
DataValue, -1.75, 0.1, 0, 5.4620000000000008E-12, 9.9E-13, -4.1270000000000005E-12, 5.4620000000000008E-12, 2.3370922104187506E-06, 5.1838138059187427E-12, 4.1270000000000005E-12
DataValue, -1.7000000000000002, 0.1, 0, 9.0100000000000014E-12, 1.0290000000000002E-12, -1.4226000000000002E-11, 9.0100000000000014E-12, 3.0016662039607271E-06, 8.0342502500696348E-13, 1.4226000000000002E-11
DataValue, -1.6500000000000001, 0.1, 0, 5.8890000000000005E-12, -2.958E-12, -6.5330000000000005E-12, 5.8890000000000005E-12, 2.4267261897461776E-06, 5.2728552380952454E-11, 6.5330000000000005E-12
DataValue, -1.6, 0.1, 0, 5.1780000000000008E-12, -7.350000000000001E-13, -2.214E-12, 5.1780000000000008E-12, 2.2755219181541627E-06, 5.3414002062967815E-11, 2.214E-12
DataValue, -1.55, 0.1, 0, 2.8760000000000003E-12, 2.8520000000000004E-12, -4.5820000000000005E-12, 2.8760000000000003E-12, 1.6958773540560062E-06, 4.4420217403211286E-11, 4.5820000000000005E-12
DataValue, -1.5, 0.1, 0, 2.5890000000000004E-12, 4.48E-13, -8.078E-12, 2.5890000000000004E-12, 1.6090369790654286E-06, 1.800000695313595E-11, 8.078E-12
DataValue, -1.4500000000000002, 0.1, 0, 4.4950000000000005E-12, 6.1E-13, -7.8320000000000014E-12, 4.4950000000000005E-12, 2.1201415047114192E-06, 3.5165792527625788E-11, 7.8320000000000014E-12
DataValue, -1.4000000000000001, 0.1, 0, 4.849E-12, 5.1E-13, -3.4030000000000003E-12, 4.849E-12, 2.2020445045457187E-06, 1.8278548033088183E-12, 3.4030000000000003E-12
DataValue, -1.35, 0.1, 0, 3.9400000000000006E-12, 1.7660000000000002E-12, -6.8250000000000005E-12, 3.9400000000000006E-12, 1.9849433241279209E-06, 6.3386319870921852E-15, 6.8250000000000005E-12
DataValue, -1.3, 0.1, 0, 4.814E-12, 1.5740000000000002E-12, -3.489E-12, 4.814E-12, 2.1940829519414259E-06, 4.345384738042276E-12, 3.489E-12
DataValue, -1.25, 0.1, 0, 4.811E-12, 1.99E-13, -7.381E-12, 4.811E-12, 2.1933991884743643E-06, 1.8246970728816957E-11, 7.381E-12
DataValue, -1.2, 0.1, 0, 3.1220000000000002E-12, -5.58E-13, -5.3120000000000008E-12, 3.1220000000000002E-12, 1.766918221084383E-06, 3.4286497280402569E-12, 5.3120000000000008E-12
DataValue, -1.1500000000000001, 0.1, 0, 4.033E-12, 2.5400000000000003E-13, -4.896E-12, 4.033E-12, 2.008233054204616E-06, 3.319105956037719E-12, 4.896E-12
DataValue, -1.1, 0.1, 0, 3.799E-12, 8.070000000000001E-13, -4.197E-12, 3.799E-12, 1.9491023574969069E-06, 1.9249105210640929E-12, 4.197E-12
DataValue, -1.05, 0.1, 0, 3.4950000000000004E-12, -1.22E-13, -1.097E-12, 3.4950000000000004E-12, 1.8694919095839918E-06, 1.7648678562768898E-13, 1.097E-12
DataValue, -1, 0.1, 0, 3.6370000000000004E-12, 8.26E-13, -1.024E-12, 3.6370000000000004E-12, 1.9070920271449935E-06, 9.3552860601323081E-13, 1.024E-12
DataValue, -0.95000000000000007, 0.1, 0, 3.8660000000000007E-12, 1.0410000000000001E-12, -5.0600000000000007E-12, 3.8660000000000007E-12, 1.9662146373170965E-06, 1.4572031494507433E-12, 5.0600000000000007E-12
DataValue, -0.9, 0.1, 0, 4.112E-12, 6.57E-13, -3.6960000000000004E-12, 4.112E-12, 2.0278066969018521E-06, 1.7520817474406757E-12, 3.6960000000000004E-12
DataValue, -0.85000000000000009, 0.1, 0, 3.363E-12, 5.22E-13, -4.2710000000000007E-12, 3.363E-12, 1.8338484124921558E-06, 8.1509304390428085E-13, 4.2710000000000007E-12
DataValue, -0.8, 0.1, 0, 3.754E-12, 1.224E-12, -3.766E-12, 3.754E-12, 1.9375241933973369E-06, 5.7352267791774561E-12, 3.766E-12
DataValue, -0.75, 0.1, 0, 2.5420000000000003E-12, 5.0300000000000008E-13, -4.013E-12, 2.5420000000000003E-12, 1.5943650773897427E-06, 9.01960787006087E-13, 4.013E-12
DataValue, -0.70000000000000007, 0.1, 0, 3.3950000000000004E-12, 2.3380000000000003E-12, -2.1070000000000002E-12, 3.3950000000000004E-12, 1.8425525772688279E-06, 2.5631259160119386E-13, 2.1070000000000002E-12
DataValue, -0.65, 0.1, 0, 2.7060000000000004E-12, 1.473E-12, -7.415000000000001E-12, 2.7060000000000004E-12, 1.6449924011982548E-06, 8.7521382029069321E-13, 7.415000000000001E-12
DataValue, -0.6, 0.1, 0, 3.059E-12, 5.0200000000000008E-13, -5.1370000000000004E-12, 3.059E-12, 1.7489997141223322E-06, 1.4919938947749261E-11, 5.1370000000000004E-12
DataValue, -0.55, 0.1, 0, 4.126E-12, -1.5910000000000002E-12, -6.33E-13, 4.126E-12, 2.0312557692225764E-06, 5.3747330107117387E-11, 6.33E-13
DataValue, -0.5, 0.1, 0, 1.032E-12, 2.369E-12, 8.3200000000000009E-13, 1.032E-12, 1.0158740079360236E-06, 7.1917152375914239E-11, 8.3200000000000009E-13
DataValue, -0.45, 0.1, 0, 1.4E-12, 5.9E-14, -1.8740000000000003E-12, 1.4E-12, 1.1832159566199233E-06, 3.1584599984601291E-11, 1.8740000000000003E-12
DataValue, -0.4, 0.1, 0, 2.06E-13, -4.91E-13, 1.8400000000000002E-13, 2.06E-13, 4.5387222871640867E-07, 1.0641128311014735E-10, 1.8400000000000002E-13
DataValue, -0.35000000000000003, 0.1, 0, -2.3000000000000003E-14, 8.2E-13, 4.2900000000000004E-13, 2.3000000000000003E-14, 1.5165750888103103E-07, 1.099489395470956E-13, 4.2900000000000004E-13
DataValue, -0.3, 0.1, 0, -1.77E-13, 1.47E-13, -1.318E-12, 1.77E-13, 4.2071367935925258E-07, 4.0416951618354891E-11, 1.318E-12
DataValue, -0.25, 0.1, 0, -6.2000000000000008E-13, -8.6000000000000012E-14, 1.0830000000000001E-12, 6.2000000000000008E-13, 7.8740078740118113E-07, 3.6067235585022685E-11, 1.0830000000000001E-12
DataValue, -0.2, 0.1, 0, -1.043E-12, 3.04E-13, 1.7200000000000002E-13, 1.043E-12, 1.021273714534943E-06, 5.108020251642973E-12, 1.7200000000000002E-13
DataValue, -0.15, 0.1, 0, -1.0270000000000002E-12, 1E-13, 1.343E-12, 1.0270000000000002E-12, 1.0134100848126587E-06, 7.70461745443061E-12, 1.343E-12
DataValue, -0.1, 0.1, 0, -1.6870000000000002E-12, -3.77E-13, 1.034E-12, 1.6870000000000002E-12, 1.2988456413292536E-06, 6.7891559209799618E-12, 1.034E-12
DataValue, -0.05, 0.1, 0, -1.623E-12, -1.47E-13, 1.5800000000000001E-12, 1.623E-12, 1.2739701723352868E-06, 9.4131153223204428E-11, 1.5800000000000001E-12
DataValue, 0, 0.1, 0, 1.0800000000000001E-13, -4.4E-14, 1.4150000000000001E-12, 1.0800000000000001E-13, 3.2863353450309967E-07, 5.3877639268962371E-11, 1.4150000000000001E-12
DataValue, 0.05, 0.1, 0, -4.0320000000000006E-12, 2.72E-13, 2.9520000000000003E-12, 4.0320000000000006E-12, 2.0079840636817815E-06, 1.6131945946084974E-10, 2.9520000000000003E-12
DataValue, 0.1, 0.1, 0, -2.556E-12, -1.4E-14, 1.95E-12, 2.556E-12, 1.5987495113369073E-06, 1.0245502338444332E-11, 1.95E-12
DataValue, 0.15, 0.1, 0, -2.849E-12, -5.0500000000000007E-13, 2.1870000000000003E-12, 2.849E-12, 1.6878981011897608E-06, 1.0150733060590353E-12, 2.1870000000000003E-12
DataValue, 0.2, 0.1, 0, -2.244E-12, -1.28E-13, 2.1530000000000002E-12, 2.244E-12, 1.4979986648859204E-06, 1.3570261452877886E-13, 2.1530000000000002E-12
DataValue, 0.25, 0.1, 0, -2.7260000000000003E-12, 2.11E-13, 3.747E-12, 2.7260000000000003E-12, 1.6510602654052336E-06, 3.1112513589971488E-11, 3.747E-12
DataValue, 0.3, 0.1, 0, -8.8400000000000007E-13, -4.6000000000000006E-14, 2.5290000000000002E-12, 8.8400000000000007E-13, 9.4021274188345268E-07, 2.0652587946727894E-13, 2.5290000000000002E-12
DataValue, 0.35000000000000003, 0.1, 0, -2.578E-12, -3.08E-13, 4.7020000000000008E-12, 2.578E-12, 1.6056151469141042E-06, 7.7731254848158016E-12, 4.7020000000000008E-12
DataValue, 0.4, 0.1, 0, -1.4860000000000001E-12, -2.3080000000000003E-12, 3.6280000000000003E-12, 1.4860000000000001E-12, 1.2190159966136621E-06, 1.0107519877406955E-11, 3.6280000000000003E-12
DataValue, 0.45, 0.1, 0, 3.7E-12, -6.8170000000000005E-12, 3.9950000000000006E-12, 3.7E-12, 1.9235384061671345E-06, 7.1540034235758851E-10, 3.9950000000000006E-12
DataValue, 0.5, 0.1, 0, 1.5161E-11, -1.8234E-11, 3.96E-12, 1.5161E-11, 3.8937128810429769E-06, 2.2292892348841896E-09, 3.96E-12
DataValue, 0.55, 0.1, 0, 4.4157000000000006E-11, -4.4822000000000004E-11, 3.0110000000000004E-12, 4.4157000000000006E-11, 6.6450733630261752E-06, 4.5780356336519443E-09, 3.0110000000000004E-12
DataValue, 0.6, 0.1, 0, 1.13632E-10, -1.1358900000000001E-10, 4.0930000000000004E-12, 1.13632E-10, 1.0659831143127925E-05, 9.3346753827694536E-09, 4.0930000000000004E-12
DataValue, 0.65, 0.1, 0, 2.65908E-10, -2.58613E-10, 3.883E-12, 2.65908E-10, 1.6306685745423563E-05, 1.6380689442703752E-08, 3.883E-12
DataValue, 0.70000000000000007, 0.1, 0, 5.5030300000000008E-10, -5.34793E-10, 4.6680000000000007E-12, 5.5030300000000008E-10, 2.3458537891352053E-05, 2.2972813570406221E-08, 4.6680000000000007E-12
DataValue, 0.75, 0.1, 0, 9.8995E-10, -9.75364E-10, 6.1020000000000005E-12, 9.8995E-10, 3.1463470882914367E-05, 3.1278900869158E-08, 6.1020000000000005E-12
DataValue, 0.8, 0.1, 0, 1.69286E-09, -1.60418E-09, 5.8460000000000007E-12, 1.69286E-09, 4.1144379932136537E-05, 3.7377194751786157E-08, 5.8460000000000007E-12
DataValue, 0.85000000000000009, 0.1, 0, 2.5803E-09, -2.54428E-09, 4.7450000000000005E-12, 2.5803E-09, 5.0796653433075687E-05, 3.8252537482647063E-08, 4.7450000000000005E-12
DataValue, 0.9, 0.1, 0, 3.68481E-09, -3.63139E-09, 5.28E-12, 3.68481E-09, 6.070263585710261E-05, 3.6632988634172605E-08, 5.28E-12
DataValue, 0.95000000000000007, 0.1, 0, 4.8911E-09, -4.80155E-09, 4.736E-12, 4.8911E-09, 6.99363996785651E-05, 3.4891348586504621E-08, 4.736E-12
DataValue, 1, 0.1, 0, 6.30148E-09, -6.18843E-09, 4.4340000000000007E-12, 6.30148E-09, 7.9381861908121051E-05, 3.586949549211933E-08, 4.4340000000000007E-12
DataValue, 1.05, 0.1, 0, 7.89888E-09, -7.83638E-09, 5.8620000000000007E-12, 7.89888E-09, 8.8875643457586291E-05, 2.7281271590938506E-08, 5.8620000000000007E-12
