
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 11:39:29
MetaData, TestRecord.TestTarget, 250-300-0.75-0.75
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad?
MetaData, TestRecord.LinkKey, 59814925-332d-421e-a213-7022ebd11462
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 3.9488000000000004E-10, -3.32431E-10, -6.6969000000000007E-11, 3.9488000000000004E-10, 1.9871587757398754E-05, 7.0140709929270563E-13, 6.6969000000000007E-11
DataValue, -1.9500000000000002, 3, 0, 3.96546E-10, -3.3299300000000003E-10, -6.507E-11, 3.96546E-10, 1.9913462782750768E-05, 2.785567993492463E-12, 6.507E-11
DataValue, -1.9000000000000001, 3, 0, 4.0154100000000005E-10, -3.35028E-10, -6.6009E-11, 4.0154100000000005E-10, 2.003848796691008E-05, 3.7606486613546232E-12, 6.6009E-11
DataValue, -1.85, 3, 0, 4.0430700000000005E-10, -3.39186E-10, -6.4789000000000008E-11, 4.0430700000000005E-10, 2.0107386702403672E-05, 8.78883965999563E-14, 6.4789000000000008E-11
DataValue, -1.8, 3, 0, 4.0273E-10, -3.42477E-10, -6.3291E-11, 4.0273E-10, 2.0068133944141394E-05, 5.6327831060875258E-14, 6.3291E-11
DataValue, -1.75, 3, 0, 4.05262E-10, -3.461E-10, -6.187E-11, 4.05262E-10, 2.0131120187411331E-05, 3.8019252760018981E-12, 6.187E-11
DataValue, -1.7000000000000002, 3, 0, 4.10594E-10, -3.48473E-10, -5.8762E-11, 4.10594E-10, 2.0263119207071747E-05, 6.41000617885125E-14, 5.8762E-11
DataValue, -1.6500000000000001, 3, 0, 4.0628200000000003E-10, -3.4720600000000005E-10, -5.7968000000000003E-11, 4.0628200000000003E-10, 2.015643817741617E-05, 2.1226241088880484E-13, 5.7968000000000003E-11
DataValue, -1.6, 3, 0, 4.0872900000000004E-10, -3.51154E-10, -5.7114000000000006E-11, 4.0872900000000004E-10, 2.0217047262149831E-05, 6.1866249669491882E-13, 5.7114000000000006E-11
DataValue, -1.55, 3, 0, 4.0945900000000004E-10, -3.5277200000000003E-10, -5.6188000000000004E-11, 4.0945900000000004E-10, 2.0235093278757082E-05, 3.95250000137604E-13, 5.6188000000000004E-11
DataValue, -1.5, 3, 0, 4.11275E-10, -3.5440500000000003E-10, -5.6311000000000006E-11, 4.11275E-10, 2.0279916173396774E-05, 4.9317221601572639E-13, 5.6311000000000006E-11
DataValue, -1.4500000000000002, 3, 0, 4.12306E-10, -3.55794E-10, -5.5283E-11, 4.12306E-10, 2.0305319500071896E-05, 4.4097355806458382E-13, 5.5283E-11
DataValue, -1.4000000000000001, 3, 0, 4.0858600000000005E-10, -3.5603E-10, -5.4039000000000006E-11, 4.0858600000000005E-10, 2.0213510333437884E-05, 7.1299789552964949E-13, 5.4039000000000006E-11
DataValue, -1.35, 3, 0, 4.08884E-10, -3.55705E-10, -5.2425E-11, 4.08884E-10, 2.0220880297356E-05, 4.1834921959418086E-13, 5.2425E-11
DataValue, -1.3, 3, 0, 4.1120500000000003E-10, -3.60503E-10, -5.1283E-11, 4.1120500000000003E-10, 2.0278190254556743E-05, 5.96114321820078E-14, 5.1283E-11
DataValue, -1.25, 3, 0, 4.09872E-10, -3.57675E-10, -5.0192E-11, 4.09872E-10, 2.0245295749877303E-05, 1.3473126685589276E-13, 5.0192E-11
DataValue, -1.2, 3, 0, 4.1269500000000004E-10, -3.62984E-10, -4.8925E-11, 4.1269500000000004E-10, 2.0314896012532283E-05, 5.1963872439678184E-13, 4.8925E-11
DataValue, -1.1500000000000001, 3, 0, 4.1279600000000003E-10, -3.6234900000000004E-10, -4.7962000000000006E-11, 4.1279600000000003E-10, 2.0317381721078139E-05, 3.0682899578020294E-14, 4.7962000000000006E-11
DataValue, -1.1, 3, 0, 4.1340700000000005E-10, -3.641E-10, -4.7323000000000004E-11, 4.1340700000000005E-10, 2.0332412547457324E-05, 2.3262797811918251E-14, 4.7323000000000004E-11
DataValue, -1.05, 3, 0, 4.13416E-10, -3.63026E-10, -4.6192E-11, 4.13416E-10, 2.0332633867750631E-05, 7.548473605286811E-14, 4.6192E-11
DataValue, -1, 3, 0, 4.14525E-10, -3.6952100000000004E-10, -4.5226000000000006E-11, 4.14525E-10, 2.0359887033085424E-05, 1.7749313861385898E-13, 4.5226000000000006E-11
DataValue, -0.95000000000000007, 3, 0, 4.1513100000000005E-10, -3.6879600000000003E-10, -4.3419E-11, 4.1513100000000005E-10, 2.0374763802311921E-05, 3.39500299849028E-13, 4.3419E-11
DataValue, -0.9, 3, 0, 4.1690100000000004E-10, -3.7068400000000004E-10, -3.0937000000000005E-11, 4.1690100000000004E-10, 2.0418153687344016E-05, 6.7706622962355322E-14, 3.0937000000000005E-11
DataValue, -0.85000000000000009, 3, 0, 4.1619200000000006E-10, -3.71724E-10, -3.6758E-11, 4.1619200000000006E-10, 2.0400784298648915E-05, 1.0633852422115288E-14, 3.6758E-11
DataValue, -0.8, 3, 0, 4.1648000000000004E-10, -3.7792900000000005E-10, -3.7155E-11, 4.1648000000000004E-10, 2.0407841630118557E-05, 9.1684443742505079E-13, 3.7155E-11
DataValue, -0.75, 3, 0, 4.2010800000000004E-10, -3.7630700000000004E-10, -4.1768000000000004E-11, 4.2010800000000004E-10, 2.0496536292749563E-05, 4.0576379932753614E-13, 4.1768000000000004E-11
DataValue, -0.70000000000000007, 3, 0, 4.1908400000000005E-10, -3.77268E-10, -4.1785E-11, 4.1908400000000005E-10, 2.04715412219012E-05, 3.1100927357416856E-13, 4.1785E-11
DataValue, -0.65, 3, 0, 4.1782500000000005E-10, -3.79571E-10, -3.9051000000000006E-11, 4.1782500000000005E-10, 2.0440768087329793E-05, 2.806954256010607E-13, 3.9051000000000006E-11
DataValue, -0.6, 3, 0, 4.21256E-10, -3.80758E-10, -3.7083E-11, 4.21256E-10, 2.0524521918914457E-05, 1.345637053971824E-13, 3.7083E-11
DataValue, -0.55, 3, 0, 4.1932600000000006E-10, -3.8240500000000004E-10, -3.4732000000000003E-11, 4.1932600000000006E-10, 2.0477451013248697E-05, 2.3739097822653796E-17, 3.4732000000000003E-11
DataValue, -0.5, 3, 0, 4.2123600000000005E-10, -3.8502800000000005E-10, -3.4252E-11, 4.2123600000000005E-10, 2.0524034691064036E-05, 6.4827960289157483E-13, 3.4252E-11
DataValue, -0.45, 3, 0, 4.2263E-10, -3.8665900000000003E-10, -3.3034000000000003E-11, 4.2263E-10, 2.0557966825539922E-05, 5.29628229675548E-13, 3.3034000000000003E-11
DataValue, -0.4, 3, 0, 4.18254E-10, -3.83144E-10, -3.1987000000000004E-11, 4.18254E-10, 2.0451259129941118E-05, 2.0716629086292046E-14, 3.1987000000000004E-11
DataValue, -0.35000000000000003, 3, 0, 4.2322200000000003E-10, -3.87484E-10, -3.1639000000000004E-11, 4.2322200000000003E-10, 2.0572360097956677E-05, 2.0962458602738313E-12, 3.1639000000000004E-11
DataValue, -0.3, 3, 0, 4.24197E-10, -3.8833500000000003E-10, -3.0747000000000004E-11, 4.24197E-10, 2.0596043309334926E-05, 6.6329627327305386E-14, 3.0747000000000004E-11
DataValue, -0.25, 3, 0, 4.2216300000000004E-10, -3.8766600000000003E-10, -3.0387000000000005E-11, 4.2216300000000004E-10, 2.0546605559069851E-05, 4.4664574631740095E-14, 3.0387000000000005E-11
DataValue, -0.2, 3, 0, 4.2506800000000005E-10, -3.94456E-10, -2.9098000000000004E-11, 4.2506800000000005E-10, 2.0617177304374137E-05, 5.0249687518065015E-13, 2.9098000000000004E-11
DataValue, -0.15, 3, 0, 4.2508100000000005E-10, -3.9380900000000005E-10, -2.8257E-11, 4.2508100000000005E-10, 2.0617492573055534E-05, 2.2130232080359296E-15, 2.8257E-11
DataValue, -0.1, 3, 0, 4.2526200000000006E-10, -3.9737400000000003E-10, -2.7416000000000002E-11, 4.2526200000000006E-10, 2.0621881582435685E-05, 4.3206129884209995E-15, 2.7416000000000002E-11
DataValue, -0.05, 3, 0, 4.2481000000000006E-10, -3.96879E-10, -2.6249E-11, 4.2481000000000006E-10, 2.0610919436065922E-05, 5.8483770356784833E-14, 2.6249E-11
DataValue, 0, 3, 0, 4.2626000000000004E-10, -3.96812E-10, -2.5047000000000003E-11, 4.2626000000000004E-10, 2.0646065000382035E-05, 9.89317341248438E-13, 2.5047000000000003E-11
DataValue, 0.05, 3, 0, 4.2892000000000006E-10, -4.0094200000000003E-10, -2.3665000000000003E-11, 4.2892000000000006E-10, 2.0710383868967761E-05, 3.9439818588263619E-16, 2.3665000000000003E-11
DataValue, 0.1, 3, 0, 4.2617800000000006E-10, -3.9876200000000004E-10, -2.2774E-11, 4.2617800000000006E-10, 2.0644079054295449E-05, 2.7515909002606872E-13, 2.2774E-11
DataValue, 0.15, 3, 0, 4.2675000000000005E-10, -4.0099300000000005E-10, -2.2094E-11, 4.2675000000000005E-10, 2.06579282601136E-05, 8.1433157224068464E-13, 2.2094E-11
DataValue, 0.2, 3, 0, 4.2991200000000003E-10, -4.0419100000000004E-10, -2.1257000000000003E-11, 4.2991200000000003E-10, 2.0734319376338352E-05, 1.0998769574031659E-12, 2.1257000000000003E-11
DataValue, 0.25, 3, 0, 4.3109400000000004E-10, -4.06165E-10, -2.0227E-11, 4.3109400000000004E-10, 2.0762803278940925E-05, 5.6922785207646109E-13, 2.0227E-11
DataValue, 0.3, 3, 0, 4.26789E-10, -4.0738700000000005E-10, -1.9061000000000002E-11, 4.26789E-10, 2.0658872186060883E-05, 1.3617288038703043E-13, 1.9061000000000002E-11
DataValue, 0.35000000000000003, 3, 0, 4.2956300000000004E-10, -4.0760800000000004E-10, -1.8109E-11, 4.2956300000000004E-10, 2.0725901669167497E-05, 4.8422826616725148E-13, 1.8109E-11
DataValue, 0.4, 3, 0, 4.29669E-10, -4.09286E-10, -1.7142000000000003E-11, 4.29669E-10, 2.072845869812804E-05, 2.2443368635686024E-13, 1.7142000000000003E-11
DataValue, 0.45, 3, 0, 4.3152900000000005E-10, -4.10933E-10, -1.6012000000000002E-11, 4.3152900000000005E-10, 2.077327610176113E-05, 1.2732180198889683E-13, 1.6012000000000002E-11
DataValue, 0.5, 3, 0, 4.2819100000000006E-10, -4.0802600000000005E-10, -1.5025E-11, 4.2819100000000006E-10, 2.0692776517422694E-05, 3.3324514891925905E-12, 1.5025E-11
DataValue, 0.55, 3, 0, 4.2397800000000005E-10, -4.0584200000000003E-10, -1.3815000000000001E-11, 4.2397800000000005E-10, 2.059072606781995E-05, 9.5508731884894622E-13, 1.3815000000000001E-11
DataValue, 0.6, 3, 0, 4.2415600000000003E-10, -4.1056800000000004E-10, -1.2381E-11, 4.2415600000000003E-10, 2.0595047948475382E-05, 1.424297757752261E-12, 1.2381E-11
DataValue, 0.65, 3, 0, 4.2890700000000005E-10, -4.1312400000000005E-10, -1.1142E-11, 4.2890700000000005E-10, 2.0710070014367408E-05, 2.1633726639739459E-13, 1.1142E-11
DataValue, 0.70000000000000007, 3, 0, 4.2607400000000004E-10, -4.1282100000000004E-10, -9.9680000000000011E-12, 4.2607400000000004E-10, 2.0641560018564488E-05, 2.6810338470479826E-13, 9.9680000000000011E-12
DataValue, 0.75, 3, 0, 4.26765E-10, -4.12703E-10, -9.03E-12, 4.26765E-10, 2.0658291313659028E-05, 2.9889168141106941E-13, 9.03E-12
DataValue, 0.8, 3, 0, 4.2382000000000004E-10, -4.11529E-10, -7.912000000000001E-12, 4.2382000000000004E-10, 2.0586889031614272E-05, 5.19936549351337E-13, 7.912000000000001E-12
DataValue, 0.85000000000000009, 3, 0, 4.2379100000000005E-10, -4.1299200000000006E-10, -7.0820000000000007E-12, 4.2379100000000005E-10, 2.0586184687794872E-05, 7.1441906870682461E-13, 7.0820000000000007E-12
DataValue, 0.9, 3, 0, 4.2034700000000003E-10, -4.1253900000000005E-10, -6.4350000000000008E-12, 4.2034700000000003E-10, 2.0502365717155667E-05, 4.2472680528334517E-13, 6.4350000000000008E-12
DataValue, 0.95000000000000007, 3, 0, 4.21112E-10, -4.11353E-10, -5.564E-12, 4.21112E-10, 2.0521013620189427E-05, 2.1045435698595766E-13, 5.564E-12
DataValue, 1, 3, 0, 4.1846800000000004E-10, -4.11119E-10, -4.515E-12, 4.1846800000000004E-10, 2.0456490412580552E-05, 2.2164295547509102E-13, 4.515E-12
