
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 17:26:21
MetaData, TestRecord.TestTarget, br-br-100-5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, e908f82a-98b2-4011-806d-819750af40b7
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 5, 0, 3.09001E-09, 9.75E-12, -2.76967E-09, 3.09001E-09, 5.5587858386521783E-05, 1.7830860379794576E-08, 2.76967E-09
DataValue, -1.9500000000000002, 5, 0, 2.39231E-09, 6.3410000000000005E-12, -2.4591E-09, 2.39231E-09, 4.8911246150553147E-05, 1.1872606768386865E-07, 2.4591E-09
DataValue, -1.9000000000000001, 5, 0, 4.4652800000000004E-10, 8.539E-12, -4.65009E-10, 4.4652800000000004E-10, 2.113120914666267E-05, 7.8329367292158519E-08, 4.65009E-10
DataValue, -1.85, 5, 0, 4.3780800000000005E-10, 5.1680000000000006E-12, -4.2412700000000004E-10, 4.3780800000000005E-10, 2.0923861976222268E-05, 7.3734989490854331E-11, 4.2412700000000004E-10
DataValue, -1.8, 5, 0, 4.10975E-10, 7.0030000000000008E-12, -4.2940200000000005E-10, 4.10975E-10, 2.0272518343807216E-05, 7.4667098719302978E-11, 4.2940200000000005E-10
DataValue, -1.75, 5, 0, 4.0239400000000003E-10, 4.8370000000000005E-12, -4.1033700000000003E-10, 4.0239400000000003E-10, 2.0059760716419326E-05, 8.0001842098084033E-14, 4.1033700000000003E-10
DataValue, -1.7000000000000002, 5, 0, 4.09829E-10, 6.4090000000000007E-12, -3.9329600000000004E-10, 4.09829E-10, 2.0244233746921617E-05, 1.0336341206820055E-10, 3.9329600000000004E-10
DataValue, -1.6500000000000001, 5, 0, 3.6263900000000004E-10, 6.034E-12, -3.7578200000000004E-10, 3.6263900000000004E-10, 1.9043082733633231E-05, 1.5143937225054127E-10, 3.7578200000000004E-10
DataValue, -1.6, 5, 0, 3.6151800000000004E-10, 6.431E-12, -3.64432E-10, 3.6151800000000004E-10, 1.901362669245402E-05, 1.4485476004742279E-13, 3.64432E-10
DataValue, -1.55, 5, 0, 3.6409000000000003E-10, 2.507E-12, -3.63341E-10, 3.6409000000000003E-10, 1.9081142523444451E-05, 3.08484112555391E-13, 3.63341E-10
DataValue, -1.5, 5, 0, 3.5940900000000005E-10, 6.05E-13, -3.7757100000000003E-10, 3.5940900000000005E-10, 1.8958085346363437E-05, 6.6775304346587156E-11, 3.7757100000000003E-10
DataValue, -1.4500000000000002, 5, 0, 3.3357300000000004E-10, 1.051E-12, -3.3120500000000005E-10, 3.3357300000000004E-10, 1.8263980946113585E-05, 1.3333015931652406E-10, 3.3120500000000005E-10
DataValue, -1.4000000000000001, 5, 0, 3.16961E-10, 3.5500000000000005E-13, -3.1235300000000004E-10, 3.16961E-10, 1.7803398551961926E-05, 1.1187971556820562E-10, 3.1235300000000004E-10
DataValue, -1.35, 5, 0, 2.96055E-10, -3.98E-13, -3.0814100000000004E-10, 2.96055E-10, 1.7206248864874645E-05, 6.6622984246131427E-12, 3.0814100000000004E-10
DataValue, -1.3, 5, 0, 3.07837E-10, -1E-15, -2.9470000000000003E-10, 3.07837E-10, 1.7545284266719649E-05, 6.3796539550862458E-13, 2.9470000000000003E-10
DataValue, -1.25, 5, 0, 2.9881000000000003E-10, -6.0200000000000006E-13, -2.89984E-10, 2.9881000000000003E-10, 1.7286121600868138E-05, 4.9887609603102468E-11, 2.89984E-10
DataValue, -1.2, 5, 0, 2.8355100000000003E-10, -2.13E-12, -2.8305E-10, 2.8355100000000003E-10, 1.6838972652748149E-05, 6.56128662130767E-11, 2.8305E-10
DataValue, -1.1500000000000001, 5, 0, 2.7146200000000003E-10, -7.0250000000000005E-12, -2.75304E-10, 2.7146200000000003E-10, 1.6476103908388051E-05, 3.3710053032113984E-14, 2.75304E-10
DataValue, -1.1, 5, 0, 2.82933E-10, -1.3475E-11, -2.7101200000000005E-10, 2.82933E-10, 1.6820612355083864E-05, 1.4941208232936009E-10, 2.7101200000000005E-10
DataValue, -1.05, 5, 0, 3.13235E-10, -4.1254E-11, -2.69988E-10, 3.13235E-10, 1.7698446259488431E-05, 2.5695661739649819E-10, 2.69988E-10
DataValue, -1, 5, 0, 3.3942900000000003E-10, -7.6039000000000007E-11, -2.6904700000000004E-10, 3.3942900000000003E-10, 1.8423598996938682E-05, 4.0681026819054683E-10, 2.6904700000000004E-10
DataValue, -0.95000000000000007, 5, 0, 3.8869700000000004E-10, -1.3129900000000002E-10, -2.51783E-10, 3.8869700000000004E-10, 1.9715400072024917E-05, 6.077692134109122E-10, 2.51783E-10
DataValue, -0.9, 5, 0, 4.36346E-10, -1.8776400000000002E-10, -2.34016E-10, 4.36346E-10, 2.0888896572102605E-05, 5.2469483730272432E-10, 2.34016E-10
DataValue, -0.85000000000000009, 5, 0, 4.8426500000000008E-10, -2.4535000000000004E-10, -2.3183700000000002E-10, 4.8426500000000008E-10, 2.2006021903106433E-05, 7.2177012019569325E-10, 2.3183700000000002E-10
DataValue, -0.8, 5, 0, 5.55803E-10, -3.09462E-10, -2.2225100000000002E-10, 5.55803E-10, 2.3575474544534622E-05, 7.7669266597531141E-10, 2.2225100000000002E-10
DataValue, -0.75, 5, 0, 6.1469000000000008E-10, -3.80703E-10, -2.14051E-10, 6.1469000000000008E-10, 2.4792942544199955E-05, 9.1379780060266623E-10, 2.14051E-10
DataValue, -0.70000000000000007, 5, 0, 7.0747400000000007E-10, -4.62321E-10, -2.0569700000000002E-10, 7.0747400000000007E-10, 2.6598383409523221E-05, 1.1830426809419503E-09, 2.0569700000000002E-10
DataValue, -0.65, 5, 0, 7.97073E-10, -5.6449100000000009E-10, -1.96029E-10, 7.97073E-10, 2.8232481293715579E-05, 6.8238407453918764E-10, 1.96029E-10
DataValue, -0.6, 5, 0, 8.53261E-10, -6.3201000000000007E-10, -2.0025800000000002E-10, 8.53261E-10, 2.9210631626173371E-05, 8.0136615033260375E-10, 2.0025800000000002E-10
DataValue, -0.55, 5, 0, 9.6493E-10, -7.07276E-10, -2.03062E-10, 9.6493E-10, 3.1063322423720234E-05, 2.1050083390942889E-09, 2.03062E-10
DataValue, -0.5, 5, 0, 1.14235E-09, -8.62917E-10, -1.94887E-10, 1.14235E-09, 3.3798668612831486E-05, 3.2370417044442482E-09, 1.94887E-10
DataValue, -0.45, 5, 0, 1.35077E-09, -1.05543E-09, -1.7795100000000003E-10, 1.35077E-09, 3.6752823020823859E-05, 3.90334995755952E-09, 1.7795100000000003E-10
DataValue, -0.4, 5, 0, 1.60371E-09, -1.39611E-09, -1.9267900000000002E-10, 1.60371E-09, 4.0046348148114581E-05, 5.7147409885562891E-09, 1.9267900000000002E-10
DataValue, -0.35000000000000003, 5, 0, 1.96359E-09, -1.72729E-09, -1.77418E-10, 1.96359E-09, 4.4312413610635113E-05, 8.2851936631196924E-09, 1.77418E-10
DataValue, -0.3, 5, 0, 2.41559E-09, -2.17591E-09, -1.8182900000000002E-10, 2.41559E-09, 4.9148652066969245E-05, 9.3129280785594444E-09, 1.8182900000000002E-10
DataValue, -0.25, 5, 0, 2.91198E-09, -2.64664E-09, -1.7223800000000003E-10, 2.91198E-09, 5.3962764940280811E-05, 9.38620160165768E-09, 1.7223800000000003E-10
DataValue, -0.2, 5, 0, 3.46178E-09, -3.20299E-09, -1.6041300000000002E-10, 3.46178E-09, 5.8836893187863004E-05, 1.0244270698921731E-08, 1.6041300000000002E-10
DataValue, -0.15, 5, 0, 4.10678E-09, -3.82435E-09, -1.6613300000000003E-10, 4.10678E-09, 6.4084163410315341E-05, 1.2943762026288331E-08, 1.6613300000000003E-10
DataValue, -0.1, 5, 0, 4.93E-09, -4.61586E-09, -1.6135000000000002E-10, 4.93E-09, 7.0213958726167831E-05, 1.3341217046515133E-08, 1.6135000000000002E-10
DataValue, -0.05, 5, 0, 5.72059E-09, -5.46326E-09, -1.49419E-10, 5.72059E-09, 7.5634582037583848E-05, 1.5920274502992365E-08, 1.49419E-10
DataValue, 0, 5, 0, 6.86106E-09, -6.4672E-09, -1.47629E-10, 6.86106E-09, 8.2831515741292575E-05, 1.7468854893798979E-08, 1.47629E-10
DataValue, 0.05, 5, 0, 7.8946E-09, -7.52531E-09, -1.40961E-10, 7.8946E-09, 8.8851561606985844E-05, 8.4322388607423513E-09, 1.40961E-10
DataValue, 0.1, 5, 0, 8.46662E-09, -8.25557E-09, -1.4099200000000001E-10, 8.46662E-09, 9.201423802868772E-05, 6.5539395408135349E-09, 1.4099200000000001E-10
DataValue, 0.15, 5, 0, 9.39876E-09, -8.8308E-09, -1.3596300000000001E-10, 9.39876E-09, 9.6947202125693141E-05, 1.1627601075017553E-08, 1.3596300000000001E-10
DataValue, 0.2, 5, 0, 1.05673E-08, -9.9123E-09, -1.27612E-10, 1.05673E-08, 0.00010279737350730318, 2.6562828617439425E-08, 1.27612E-10
DataValue, 0.25, 5, 0, 1.2824499999999999E-08, -1.2465499999999998E-08, -1.2660400000000002E-10, 1.2824499999999999E-08, 0.00011324530895361626, 5.2675689898847559E-08, 1.2660400000000002E-10
DataValue, 0.3, 5, 0, 1.5812699999999998E-08, -1.56453E-08, -1.21356E-10, 1.5812699999999998E-08, 0.00012574855863985081, 7.1411347649451254E-08, 1.21356E-10
DataValue, 0.35000000000000003, 5, 0, 1.95911E-08, -1.8962299999999998E-08, -1.17916E-10, 1.95911E-08, 0.00013996821067656755, 6.3801996366841952E-08, 1.17916E-10
DataValue, 0.4, 5, 0, 2.28033E-08, -2.2173199999999997E-08, -1.1420400000000001E-10, 2.28033E-08, 0.00015100761570199033, 7.3089569681925579E-08, 1.1420400000000001E-10
DataValue, 0.45, 5, 0, 2.7890099999999996E-08, -2.7064999999999998E-08, -1.0783100000000001E-10, 2.7890099999999996E-08, 0.00016700329338069952, 1.0100879417169532E-07, 1.0783100000000001E-10
DataValue, 0.5, 5, 0, 3.3411999999999995E-08, -3.2647499999999995E-08, -1.16444E-10, 3.3411999999999995E-08, 0.0001827894964159593, 9.8772263788646086E-08, 1.16444E-10
DataValue, 0.55, 5, 0, 3.9374999999999994E-08, -3.8649299999999994E-08, -1.1005300000000001E-10, 3.9374999999999994E-08, 0.00019843134832984427, 1.2957624533117406E-07, 1.1005300000000001E-10
DataValue, 0.6, 5, 0, 4.7867399999999996E-08, -4.7609799999999997E-08, -1.0309700000000001E-10, 4.7867399999999996E-08, 0.00021878619700520414, 1.8354318830703826E-07, 1.0309700000000001E-10
DataValue, 0.65, 5, 0, 5.8212799999999996E-08, -5.7062699999999997E-08, -1.0267400000000001E-10, 5.8212799999999996E-08, 0.00024127328903133889, 2.3498532987056443E-07, 1.0267400000000001E-10
DataValue, 0.70000000000000007, 5, 0, 7.14287E-08, -6.97015E-08, -9.4313000000000008E-11, 7.14287E-08, 0.00026726148244743386, 2.3297734756711897E-07, 9.4313000000000008E-11
DataValue, 0.75, 5, 0, 8.3834E-08, -8.2127399999999987E-08, -9.2893E-11, 8.3834E-08, 0.00028954101609271178, 1.7455903183248301E-07, 9.2893E-11
DataValue, 0.8, 5, 0, 9.5506799999999985E-08, -9.32058E-08, -8.9127000000000007E-11, 9.5506799999999985E-08, 0.00030904174475303493, 2.3330969975552113E-07, 8.9127000000000007E-11
DataValue, 0.85000000000000009, 5, 0, 1.14138E-07, -1.10405E-07, -8.698E-11, 1.14138E-07, 0.000337843158877015, 4.8506741888136679E-07, 8.698E-11
DataValue, 0.9, 5, 0, 1.43405E-07, -1.4319E-07, -8.9184E-11, 1.43405E-07, 0.00037868852636434606, 6.8075510698029092E-07, 8.9184E-11
DataValue, 0.95000000000000007, 5, 0, 1.76695E-07, -1.73797E-07, -8.3438000000000007E-11, 1.76695E-07, 0.0004203510437717504, 7.86616527492466E-07, 8.3438000000000007E-11
DataValue, 1, 5, 0, 2.18444E-07, -2.1381E-07, -8.040700000000001E-11, 2.18444E-07, 0.00046737993110530535, 9.2183426383726962E-07, 8.040700000000001E-11
DataValue, 1.05, 5, 0, 2.66631E-07, -2.64131E-07, -7.8904E-11, 2.66631E-07, 0.00051636324423800725, 1.2070753983195016E-06, 7.8904E-11
DataValue, 1.1, 5, 0, 3.33214E-07, -3.26916E-07, -7.5552E-11, 3.33214E-07, 0.00057724691424034479, 1.4740823836615833E-06, 7.5552E-11
